Tue May 24 14:47:35 2011

Number of Points = 8599
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
158.570903	7281.562858	36.704363	-0.028708	4.887140
158.593749	7276.643399	36.709363	-0.028709	4.885504
158.540125	7271.627324	36.714363	-0.028696	4.883835
158.592674	7266.614145	36.719363	-0.028703	4.882166
158.561975	7261.626471	36.724363	-0.028695	4.880505
158.533262	7256.647971	36.729363	-0.028686	4.878847
158.510595	7251.583015	36.734363	-0.028679	4.877159
158.540473	7246.597647	36.739363	-0.028682	4.875498
158.327241	7241.631932	36.744363	-0.028639	4.873841
158.393064	7236.594178	36.749363	-0.028648	4.872161
158.420224	7231.626139	36.754363	-0.028651	4.870503
158.419034	7226.609752	36.759363	-0.028648	4.868829
158.510109	7221.547756	36.764363	-0.028662	4.867140
158.296224	7216.585109	36.769363	-0.028619	4.865481
158.473384	7211.603623	36.774363	-0.028649	4.863817
158.213958	7206.574220	36.779363	-0.028598	4.862135
158.240424	7201.619240	36.784363	-0.028600	4.860478
158.319946	7196.575441	36.789363	-0.028612	4.858792
158.209349	7191.573045	36.794363	-0.028588	4.857118
158.179810	7186.585916	36.799363	-0.028580	4.855448
158.070700	7181.554357	36.804363	-0.028556	4.853763
158.292333	7176.611014	36.809363	-0.028595	4.852109
158.086418	7171.574404	36.814363	-0.028554	4.850420
158.187061	7166.457759	36.819363	-0.028570	4.848706
158.140747	7161.653709	36.824363	-0.028558	4.847095
158.014169	7156.560479	36.829363	-0.028531	4.845386
158.060846	7151.562685	36.834363	-0.028537	4.843709
157.863091	7146.586900	36.839363	-0.028497	4.842038
157.901898	7141.558317	36.844363	-0.028502	4.840350
157.774969	7136.516898	36.849363	-0.028475	4.838656
157.852582	7131.546856	36.854363	-0.028487	4.836987
157.776867	7126.576750	36.859363	-0.028469	4.835316
157.655285	7121.550758	36.864363	-0.028444	4.833625
157.661383	7116.547331	36.869363	-0.028442	4.831942
157.741824	7111.575771	36.874363	-0.028454	4.830270
157.714513	7106.474437	36.879363	-0.028446	4.828553
157.715560	7101.547749	36.884363	-0.028444	4.826894
157.701316	7096.564666	36.889363	-0.028438	4.825216
157.795061	7091.553413	36.894363	-0.028453	4.823528
157.705917	7086.534532	36.899363	-0.028433	4.821836
157.667713	7081.537722	36.904363	-0.028423	4.820151
157.627101	7076.507549	36.909363	-0.028413	4.818454
157.675526	7071.534736	36.914363	-0.028419	4.816777
157.775401	7066.545036	36.919363	-0.028435	4.815094
157.779493	7061.484115	36.924363	-0.028433	4.813385
157.705376	7056.546737	36.929363	-0.028416	4.811717
157.588807	7051.411480	36.934363	-0.028391	4.809981
157.396428	7046.537341	36.939363	-0.028352	4.808332
157.381259	7041.543994	36.944363	-0.028346	4.806644
157.583519	7036.500803	36.949363	-0.028382	4.804940
157.423395	7031.542611	36.954363	-0.028349	4.803261
157.435394	7026.518004	36.959363	-0.028348	4.801560
157.543251	7021.482079	36.964363	-0.028366	4.799856
157.550964	7016.528392	36.969363	-0.028364	4.798178
157.313461	7011.480359	36.974363	-0.028317	4.796466
157.316760	7006.527535	36.979363	-0.028314	4.794787
157.257840	7001.500465	36.984363	-0.028300	4.793082
157.191371	6996.502974	36.989363	-0.028285	4.791387
157.133230	6991.441770	36.994363	-0.028271	4.789669
157.268448	6986.485735	36.999363	-0.028294	4.787988
157.093144	6981.491405	37.004363	-0.028258	4.786291
157.127852	6976.494214	37.009363	-0.028262	4.784594
157.096802	6971.484645	37.014363	-0.028253	4.782891
156.864825	6966.498839	37.019363	-0.028206	4.781195
156.939940	6961.426215	37.024363	-0.028217	4.779471
156.925649	6956.501511	37.029363	-0.028212	4.777795
156.770484	6951.476265	37.034363	-0.028180	4.776084
156.807644	6946.469535	37.039363	-0.028184	4.774380
156.811696	6941.482766	37.044363	-0.028182	4.772682
156.727994	6936.357777	37.049363	-0.028163	4.770936
156.842804	6931.551580	37.054363	-0.028182	4.769299
156.785370	6926.454356	37.059363	-0.028168	4.767561
156.667601	6921.452880	37.064363	-0.028143	4.765854
156.716667	6916.472154	37.069363	-0.028150	4.764156
156.758679	6911.464093	37.074363	-0.028155	4.762447
156.742799	6906.443660	37.079363	-0.028149	4.760733
156.588928	6901.449378	37.084363	-0.028117	4.759026
156.621268	6896.464314	37.089363	-0.028120	4.757323
156.589706	6891.425948	37.094363	-0.028112	4.755601
156.611275	6886.446558	37.099363	-0.028113	4.753899
156.545144	6881.457405	37.104363	-0.028097	4.752192
156.667891	6876.381478	37.109363	-0.028118	4.750457
156.466804	6871.412058	37.114363	-0.028077	4.748754
156.219280	6866.465682	37.119363	-0.028027	4.747059
156.380432	6861.417069	37.124363	-0.028055	4.745331
156.423385	6856.455217	37.129363	-0.028060	4.743632
156.241524	6851.334128	37.134363	-0.028023	4.741875
156.236865	6846.501833	37.139363	-0.028019	4.740218
156.308271	6841.418114	37.144363	-0.028030	4.738475
156.117824	6836.374775	37.149363	-0.027991	4.736743
156.273891	6831.456311	37.154363	-0.028018	4.735056
156.130926	6826.426356	37.159363	-0.027988	4.733328
156.179128	6821.330627	37.164363	-0.027994	4.731578
156.141697	6816.421591	37.169363	-0.027984	4.729891
156.059097	6811.432861	37.174363	-0.027966	4.728175
156.204824	6806.430900	37.179363	-0.027991	4.726456
155.996072	6801.384706	37.184363	-0.027948	4.724719
156.020342	6796.435855	37.189363	-0.027950	4.723016
156.034563	6791.372985	37.194363	-0.027950	4.721273
155.957540	6786.423190	37.199363	-0.027932	4.719568
155.831401	6781.385005	37.204363	-0.027906	4.717831
156.131693	6776.378897	37.209363	-0.027960	4.716109
155.835158	6771.416937	37.214363	-0.027901	4.714396
155.784948	6766.272768	37.219363	-0.027888	4.712621
155.802456	6761.449899	37.224363	-0.027889	4.710957
155.863576	6756.405947	37.229363	-0.027898	4.709217
155.787011	6751.366728	37.234363	-0.027880	4.707477
155.641692	6746.399076	37.239363	-0.027850	4.705759
155.611185	6741.365948	37.244363	-0.027841	4.704020
155.708077	6736.354624	37.249363	-0.027857	4.702289
155.686043	6731.367408	37.254363	-0.027850	4.700564
155.630305	6726.396514	37.259363	-0.027836	4.698845
155.501570	6721.369071	37.264363	-0.027809	4.697104
155.391962	6716.377253	37.269363	-0.027786	4.695375
155.581364	6711.376099	37.274363	-0.027819	4.693645
155.501128	6706.288924	37.279363	-0.027801	4.691882
155.345194	6701.363487	37.284363	-0.027768	4.690173
155.561866	6696.377839	37.289363	-0.027806	4.688447
155.417033	6691.370216	37.294363	-0.027776	4.686709
155.278139	6686.359817	37.299363	-0.027747	4.684970
155.222475	6681.294027	37.304363	-0.027734	4.683211
155.312135	6676.364367	37.309363	-0.027748	4.681501
155.170055	6671.345327	37.314363	-0.027718	4.679756
155.101277	6666.325137	37.319363	-0.027702	4.678011
155.183461	6661.339195	37.324363	-0.027715	4.676279
155.161644	6656.348296	37.329363	-0.027708	4.674543
155.055793	6651.280997	37.334363	-0.027685	4.672780
155.027524	6646.346982	37.339363	-0.027677	4.671063
155.030323	6641.324182	37.344363	-0.027675	4.669314
154.899776	6636.312666	37.349363	-0.027647	4.667568
154.958261	6631.339451	37.354363	-0.027655	4.665836
155.104002	6626.254347	37.359363	-0.027680	4.664066
154.980577	6621.356644	37.364363	-0.027654	4.662357
154.858704	6616.342572	37.369363	-0.027628	4.660607
154.736882	6611.273151	37.374363	-0.027602	4.658837
154.805656	6606.318760	37.379363	-0.027612	4.657109
154.848422	6601.345542	37.384363	-0.027618	4.655373
154.849169	6596.217289	37.389363	-0.027615	4.653582
154.705751	6591.321538	37.394363	-0.027585	4.651870
154.671636	6586.315250	37.399363	-0.027576	4.650120
154.786524	6581.306172	37.404363	-0.027595	4.648370
154.633862	6576.312754	37.409363	-0.027563	4.646621
154.548349	6571.304855	37.414363	-0.027544	4.644868
154.685305	6566.262371	37.419363	-0.027567	4.643104
154.571762	6561.312662	37.424363	-0.027543	4.641370
154.695774	6556.254758	37.429363	-0.027563	4.639599
154.574827	6551.324201	37.434363	-0.027537	4.637870
154.468118	6546.310472	37.439363	-0.027514	4.636111
154.604142	6541.232076	37.444363	-0.027537	4.634331
154.457197	6536.278671	37.449363	-0.027507	4.632592
154.347038	6531.294839	37.454363	-0.027483	4.630841
154.376708	6526.282564	37.459363	-0.027486	4.629082
154.347535	6521.298116	37.464363	-0.027477	4.627331
154.287935	6516.279258	37.469363	-0.027463	4.625566
154.299446	6511.207590	37.474363	-0.027463	4.623784
154.280819	6506.297765	37.479363	-0.027456	4.622057
154.276849	6501.205622	37.484363	-0.027453	4.620266
154.237263	6496.310892	37.489363	-0.027442	4.618543
154.220074	6491.260315	37.494363	-0.027436	4.616764
154.126637	6486.208940	37.499363	-0.027416	4.614984
154.057029	6481.273022	37.504363	-0.027400	4.613244
154.152763	6476.260763	37.509363	-0.027415	4.611479
154.048575	6471.276675	37.514363	-0.027393	4.609720
154.068341	6466.264626	37.519363	-0.027393	4.607952
154.033489	6461.244868	37.524363	-0.027384	4.606181
154.109652	6456.212628	37.529363	-0.027396	4.604405
154.132584	6451.271655	37.534363	-0.027397	4.602661
154.178606	6446.199218	37.539363	-0.027403	4.600869
154.086238	6441.267800	37.544363	-0.027383	4.599125
154.189668	6436.233460	37.549363	-0.027399	4.597347
154.078656	6431.181177	37.554363	-0.027375	4.595558
153.945314	6426.228715	37.559363	-0.027347	4.593804
153.952134	6421.257378	37.564363	-0.027346	4.592045
154.084845	6416.220037	37.569363	-0.027368	4.590263
154.050921	6411.232816	37.574363	-0.027359	4.588496
153.997818	6406.233234	37.579363	-0.027346	4.586723
153.842464	6401.174086	37.584363	-0.027314	4.584928
153.883033	6396.234939	37.589363	-0.027319	4.583177
153.876748	6391.177059	37.594363	-0.027315	4.581382
153.802241	6386.231793	37.599363	-0.027298	4.579626
153.859209	6381.224799	37.604363	-0.027306	4.577849
153.777757	6376.129840	37.609363	-0.027287	4.576038
153.812770	6371.235609	37.614363	-0.027291	4.574300
153.725642	6366.215090	37.619363	-0.027272	4.572514
153.705267	6361.224837	37.624363	-0.027265	4.570739
153.650362	6356.200945	37.629363	-0.027252	4.568951
153.670731	6351.199071	37.634363	-0.027253	4.567171
153.632084	6346.171513	37.639363	-0.027243	4.565381
153.527703	6341.210596	37.644363	-0.027220	4.563612
153.658690	6336.157914	37.649363	-0.027242	4.561814
153.567968	6331.228418	37.654363	-0.027222	4.560056
153.456653	6326.192199	37.659363	-0.027198	4.558258
153.548611	6321.114500	37.664363	-0.027213	4.556448
153.377396	6316.179895	37.669363	-0.027178	4.554685
153.536427	6311.220800	37.674363	-0.027205	4.552916
153.313423	6306.161809	37.679363	-0.027160	4.551107
153.266709	6301.196918	37.684363	-0.027148	4.549332
153.210388	6296.144395	37.689363	-0.027135	4.547525
153.278505	6291.166838	37.694363	-0.027145	4.545746
153.180991	6286.175743	37.699363	-0.027123	4.543960
153.110541	6281.126284	37.704363	-0.027107	4.542152
153.095193	6276.169155	37.709363	-0.027102	4.540377
153.179695	6271.179608	37.714363	-0.027115	4.538591
153.024678	6266.101971	37.719363	-0.027082	4.536770
152.928173	6261.137352	37.724363	-0.027061	4.534989
152.987404	6256.183435	37.729363	-0.027070	4.533214
152.948006	6251.143066	37.734363	-0.027059	4.531405
152.953090	6246.151686	37.739363	-0.027058	4.529614
152.926168	6241.100069	37.744363	-0.027050	4.527800
152.996241	6236.197889	37.749363	-0.027060	4.526040
152.779308	6231.144754	37.754363	-0.027016	4.524222
152.955064	6226.111991	37.759363	-0.027047	4.522415
152.626184	6221.128198	37.764363	-0.026982	4.520619
152.738768	6216.163555	37.769363	-0.027000	4.518835
152.718152	6211.079539	37.774363	-0.026993	4.517005
152.792993	6206.132487	37.779363	-0.027005	4.515225
152.754280	6201.128672	37.784363	-0.026994	4.513422
152.699104	6196.137063	37.789363	-0.026981	4.511623
152.522065	6191.117757	37.794363	-0.026945	4.509811
152.534824	6186.084148	37.799363	-0.026944	4.507996
152.706636	6181.129157	37.804363	-0.026974	4.506212
152.520094	6176.123260	37.809363	-0.026936	4.504402
152.377341	6171.086503	37.814363	-0.026906	4.502582
152.427835	6166.116481	37.819363	-0.026913	4.500788
152.371122	6161.102739	37.824363	-0.026899	4.498975
152.388413	6156.030117	37.829363	-0.026900	4.497142
152.307818	6151.117273	37.834363	-0.026882	4.495365
152.219455	6146.114387	37.839363	-0.026862	4.493553
152.410695	6141.110519	37.844363	-0.026895	4.491746
152.389642	6136.104557	37.849363	-0.026889	4.489933
152.193008	6131.069199	37.854363	-0.026849	4.488106
152.167818	6126.113164	37.859363	-0.026841	4.486310
152.119808	6121.099805	37.864363	-0.026829	4.484492
152.258287	6116.084057	37.869363	-0.026852	4.482675
152.163138	6111.095696	37.874363	-0.026832	4.480864
152.032670	6106.000788	37.879363	-0.026804	4.479013
152.068601	6101.138219	37.884363	-0.026808	4.477248
152.100305	6096.076643	37.889363	-0.026811	4.475411
152.086432	6091.071494	37.894363	-0.026806	4.473592
151.864990	6086.076442	37.899363	-0.026761	4.471773
151.886759	6081.085883	37.904363	-0.026762	4.469958
151.866785	6076.044238	37.909363	-0.026756	4.468124
151.844467	6071.080244	37.914363	-0.026749	4.466316
151.907534	6066.036549	37.919363	-0.026758	4.464481
151.933883	6061.095916	37.924363	-0.026760	4.462682
152.049534	6056.085704	37.929363	-0.026779	4.460858
151.959562	6051.003458	37.934363	-0.026759	4.459004
152.038389	6046.064868	37.939363	-0.026771	4.457204
151.952000	6041.056813	37.944363	-0.026752	4.455375
151.775237	6036.072784	37.949363	-0.026716	4.453553
151.804316	6031.059513	37.954363	-0.026718	4.451723
151.723590	6025.977119	37.959363	-0.026700	4.449865
151.573158	6021.094708	37.964363	-0.026669	4.448079
151.619953	6016.050121	37.969363	-0.026675	4.446235
151.655361	6011.024341	37.974363	-0.026679	4.444398
151.647077	6006.072542	37.979363	-0.026674	4.442586
151.513762	6001.045671	37.984363	-0.026646	4.440743
151.623233	5995.972484	37.989363	-0.026664	4.438887
151.593445	5991.046558	37.994363	-0.026656	4.437082
151.689769	5986.012185	37.999363	-0.026671	4.435239
151.458728	5981.060289	38.004363	-0.026625	4.433419
151.585048	5976.030406	38.009363	-0.026646	4.431576
151.509691	5970.969256	38.014363	-0.026628	4.429718
151.599092	5966.021751	38.019363	-0.026643	4.427903
151.436650	5961.025758	38.024363	-0.026609	4.426065
151.314205	5955.999461	38.029363	-0.026583	4.424216
151.456505	5951.037827	38.034363	-0.026607	4.422395
151.328478	5945.909044	38.039363	-0.026580	4.420507
151.336418	5941.040062	38.044363	-0.026579	4.418716
151.403342	5936.023591	38.049363	-0.026589	4.416871
151.272429	5931.018409	38.054363	-0.026561	4.415025
151.164747	5926.015967	38.059363	-0.026538	4.413181
151.072563	5920.959015	38.064363	-0.026517	4.411316
151.098365	5916.047712	38.069363	-0.026519	4.409506
151.160988	5910.969116	38.074363	-0.026528	4.407634
151.049561	5906.000692	38.079363	-0.026505	4.405799
150.995450	5900.974157	38.084363	-0.026491	4.403942
150.911514	5896.024709	38.089363	-0.026473	4.402113
150.856612	5890.939933	38.094363	-0.026460	4.400234
150.784799	5885.994967	38.099363	-0.026443	4.398405
150.683881	5880.971580	38.104363	-0.026421	4.396546
150.854588	5876.005707	38.109363	-0.026451	4.394712
150.804065	5870.982462	38.114363	-0.026438	4.392852
150.711846	5865.928795	38.119363	-0.026418	4.390979
150.830470	5860.980926	38.124363	-0.026438	4.389149
150.611500	5855.978106	38.129363	-0.026393	4.387291
150.642803	5850.962822	38.134363	-0.026396	4.385433
150.581929	5845.975173	38.139363	-0.026382	4.383582
150.472055	5840.838908	38.144363	-0.026358	4.381675
150.518294	5836.025280	38.149363	-0.026364	4.379889
150.487296	5830.960146	38.154363	-0.026356	4.378008
150.481193	5825.966563	38.159363	-0.026352	4.376152
150.413001	5820.967231	38.164363	-0.026336	4.374293
150.259123	5815.915493	38.169363	-0.026304	4.372412
150.343727	5810.972530	38.174363	-0.026317	4.370575
150.423697	5805.925324	38.179363	-0.026329	4.368699
150.207698	5800.939377	38.184363	-0.026286	4.366839
150.384830	5795.940272	38.189363	-0.026316	4.364980
150.137870	5790.962696	38.194363	-0.026267	4.363121
150.295089	5785.872507	38.199363	-0.026294	4.361226
150.233073	5780.951986	38.204363	-0.026279	4.359390
150.110051	5775.910276	38.209363	-0.026253	4.357507
150.136558	5770.936023	38.214363	-0.026255	4.355651
150.071827	5765.953436	38.219363	-0.026240	4.353790
150.178469	5760.872429	38.224363	-0.026257	4.351894
150.228107	5755.931805	38.229363	-0.026264	4.350048
150.228599	5750.936484	38.234363	-0.026261	4.348181
150.122655	5745.897816	38.239363	-0.026238	4.346294
150.110365	5740.930834	38.244363	-0.026233	4.344435
150.017094	5735.820035	38.249363	-0.026213	4.342520
150.011011	5730.920412	38.254363	-0.026209	4.340685
149.943622	5725.938537	38.259363	-0.026193	4.338817
149.959470	5720.925401	38.264363	-0.026193	4.336938
149.860153	5715.919540	38.269363	-0.026172	4.335059
149.834609	5710.859650	38.274363	-0.026164	4.333160
149.841025	5705.926740	38.279363	-0.026162	4.331309
149.812161	5700.905499	38.284363	-0.026154	4.329423
149.908909	5695.885740	38.289363	-0.026170	4.327539
149.646671	5690.920907	38.294363	-0.026117	4.325668
149.717381	5685.860372	38.299363	-0.026128	4.323767
149.699848	5680.882180	38.304363	-0.026122	4.321894
149.795207	5675.888617	38.309363	-0.026137	4.320017
149.690616	5670.891965	38.314363	-0.026114	4.318133
149.544416	5665.898056	38.319363	-0.026084	4.316250
149.533477	5660.900052	38.324363	-0.026079	4.314366
149.598020	5655.849732	38.329363	-0.026088	4.312464
149.624273	5650.883111	38.334363	-0.026090	4.310591
149.631489	5645.844373	38.339363	-0.026089	4.308690
149.582902	5640.903448	38.344363	-0.026077	4.306824
149.584451	5635.871080	38.349363	-0.026074	4.304924
149.585531	5630.812871	38.354363	-0.026072	4.303013
149.348895	5625.874540	38.359363	-0.026024	4.301141
149.313224	5620.866535	38.364363	-0.026014	4.299247
149.409798	5615.871778	38.369363	-0.026030	4.297359
