Tue May 24 15:34:58 2011

Number of Points = 8603
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
144.453446	5020.574204	39.004350	-0.026102	4.065923
144.393125	5015.627179	39.009350	-0.026088	4.063942
144.411025	5010.589148	39.014350	-0.026088	4.061927
144.440573	5005.559060	39.019350	-0.026091	4.059913
144.485798	5000.595058	39.024350	-0.026097	4.057926
144.321060	4995.579277	39.029350	-0.026063	4.055911
144.335957	4990.563875	39.034350	-0.026063	4.053900
144.419767	4985.608478	39.039350	-0.026076	4.051914
144.444394	4980.516478	39.044350	-0.026078	4.049871
144.257635	4975.572904	39.049350	-0.026040	4.047880
144.267985	4970.573975	39.054350	-0.026039	4.045872
144.272070	4965.583394	39.059350	-0.026037	4.043865
144.299202	4960.504458	39.064350	-0.026040	4.041823
144.143398	4955.586551	39.069350	-0.026007	4.039840
144.189818	4950.578020	39.074350	-0.026013	4.037825
144.192447	4945.540925	39.079350	-0.026011	4.035796
144.011661	4940.573324	39.084350	-0.025974	4.033789
144.046068	4935.433807	39.089350	-0.025978	4.031717
144.117295	4930.601503	39.094350	-0.025989	4.029770
144.133269	4925.565041	39.099350	-0.025989	4.027737
144.035092	4920.565385	39.104350	-0.025968	4.025715
144.134235	4915.577615	39.109350	-0.025984	4.023703
143.891927	4910.503556	39.114350	-0.025935	4.021645
143.920965	4905.549677	39.119350	-0.025938	4.019642
143.850566	4900.540472	39.124350	-0.025922	4.017613
143.884404	4895.548821	39.129350	-0.025925	4.015593
143.808651	4890.540451	39.134350	-0.025908	4.013562
143.891621	4885.497987	39.139350	-0.025921	4.011521
143.854305	4880.537417	39.144350	-0.025911	4.009509
143.708285	4875.514746	39.149350	-0.025881	4.007467
143.645453	4870.547972	39.154350	-0.025866	4.005449
143.743505	4865.553811	39.159350	-0.025882	4.003424
143.645157	4860.477068	39.164350	-0.025861	4.001358
143.635588	4855.531766	39.169350	-0.025856	3.999348
143.602629	4850.511584	39.174350	-0.025847	3.997305
143.490185	4845.536497	39.179350	-0.025823	3.995277
143.460624	4840.449917	39.184350	-0.025815	3.993206
143.352119	4835.523384	39.189350	-0.025791	3.991196
143.534144	4830.525584	39.194350	-0.025823	3.989164
143.461277	4825.513467	39.199350	-0.025806	3.987118
143.492394	4820.521676	39.204350	-0.025810	3.985083
143.394653	4815.467584	39.209350	-0.025788	3.983017
143.358226	4810.511818	39.214350	-0.025779	3.980992
143.481020	4805.524103	39.219350	-0.025799	3.978958
143.226441	4800.489249	39.224350	-0.025748	3.976892
143.445273	4795.504236	39.229350	-0.025787	3.974860
143.448126	4790.428411	39.234350	-0.025785	3.972782
143.354890	4785.501771	39.239350	-0.025764	3.970763
143.247665	4780.477353	39.244350	-0.025741	3.968701
143.262645	4775.510582	39.249350	-0.025741	3.966666
143.126122	4770.495074	39.254350	-0.025713	3.964605
143.230478	4765.441668	39.259350	-0.025730	3.962535
143.149516	4760.497295	39.264350	-0.025712	3.960503
143.027494	4755.452120	39.269350	-0.025686	3.958427
143.011771	4750.489118	39.274350	-0.025680	3.956387
142.941488	4745.360392	39.279350	-0.025664	3.954276
142.691273	4740.521678	39.284350	-0.025614	3.952278
142.873765	4735.481195	39.289350	-0.025646	3.950209
142.970332	4730.473950	39.294350	-0.025661	3.948150
142.789268	4725.490735	39.299350	-0.025624	3.946092
142.744589	4720.433363	39.304350	-0.025613	3.944005
142.636540	4715.463635	39.309350	-0.025590	3.941952
142.658253	4710.473200	39.314350	-0.025591	3.939894
142.580535	4705.448220	39.319350	-0.025574	3.937817
142.588443	4700.482955	39.324350	-0.025572	3.935766
142.641888	4695.374123	39.329350	-0.025580	3.933656
142.470682	4690.462312	39.334350	-0.025544	3.931619
142.590279	4685.464773	39.339350	-0.025564	3.929556
142.641209	4680.457675	39.344350	-0.025571	3.927484
142.400215	4675.443642	39.349350	-0.025523	3.925400
142.388842	4670.414940	39.354350	-0.025518	3.923316
142.266164	4665.438014	39.359350	-0.025492	3.921249
142.393709	4660.429680	39.364350	-0.025513	3.919175
142.094738	4655.447409	39.369350	-0.025454	3.917097
142.292335	4650.350337	39.374350	-0.025489	3.914987
142.197597	4645.439788	39.379350	-0.025468	3.912944
142.062676	4640.450816	39.384350	-0.025440	3.910865
142.089135	4635.441669	39.389350	-0.025442	3.908783
141.970496	4630.422317	39.394350	-0.025417	3.906690
142.103529	4625.397599	39.399350	-0.025439	3.904602
142.077967	4620.434934	39.404350	-0.025432	3.902534
141.912039	4615.397369	39.409350	-0.025397	3.900428
141.881880	4610.427679	39.414350	-0.025389	3.898355
141.951627	4605.419264	39.419350	-0.025399	3.896267
141.834250	4600.359222	39.424350	-0.025374	3.894151
141.927431	4595.405191	39.429350	-0.025389	3.892084
141.831130	4590.412469	39.434350	-0.025368	3.889994
141.725648	4585.414963	39.439350	-0.025346	3.887901
141.868467	4580.321772	39.444350	-0.025370	3.885775
141.778994	4575.432854	39.449350	-0.025350	3.883725
141.726469	4570.409528	39.454350	-0.025337	3.881619
141.629208	4565.358929	39.459350	-0.025316	3.879500
141.642238	4560.397756	39.464350	-0.025316	3.877420
141.571610	4555.308921	39.469350	-0.025300	3.875282
141.598932	4550.406308	39.474350	-0.025302	3.873225
141.484615	4545.376984	39.479350	-0.025278	3.871109
141.464527	4540.402437	39.484350	-0.025271	3.869018
141.414692	4535.380972	39.489350	-0.025259	3.866905
141.496093	4530.374153	39.494350	-0.025272	3.864801
141.456026	4525.396708	39.499350	-0.025261	3.862705
141.399521	4520.371402	39.504350	-0.025248	3.860587
141.353579	4515.382847	39.509350	-0.025236	3.858483
141.245282	4510.317590	39.514350	-0.025213	3.856344
141.230022	4505.373550	39.519350	-0.025208	3.854258
141.300082	4500.364013	39.524350	-0.025218	3.852146
141.207139	4495.406435	39.529350	-0.025198	3.850049
141.293891	4490.353747	39.534350	-0.025211	3.847917
141.145186	4485.322691	39.539350	-0.025180	3.845785
141.143842	4480.368980	39.544350	-0.025177	3.843690
141.204526	4475.337034	39.549350	-0.025186	3.841562
141.021835	4470.377552	39.554350	-0.025149	3.839455
141.188584	4465.253477	39.559350	-0.025178	3.837290
141.142163	4460.385035	39.564350	-0.025166	3.835225
140.971616	4455.357808	39.569350	-0.025131	3.833086
141.089255	4450.359397	39.574350	-0.025151	3.830969
141.106188	4445.363056	39.579350	-0.025151	3.828848
141.027981	4440.309616	39.584350	-0.025133	3.826698
140.939978	4435.351607	39.589350	-0.025114	3.824587
140.989646	4430.320590	39.594350	-0.025121	3.822449
140.849581	4425.349635	39.599350	-0.025091	3.820329
140.842227	4420.267307	39.604350	-0.025087	3.818164
140.778806	4415.358733	39.609350	-0.025072	3.816070
140.887043	4410.337791	39.614350	-0.025090	3.813934
140.801942	4405.324500	39.619350	-0.025071	3.811792
140.823714	4400.335998	39.624350	-0.025073	3.809664
140.730963	4395.268326	39.629350	-0.025052	3.807497
140.745899	4390.344457	39.634350	-0.025052	3.805393
140.741452	4385.269397	39.639350	-0.025049	3.803224
140.672551	4380.347029	39.644350	-0.025033	3.801116
140.606950	4375.323584	39.649350	-0.025018	3.798963
140.560360	4370.243855	39.654350	-0.025006	3.796786
140.439966	4365.312298	39.659350	-0.024981	3.794669
140.411792	4360.319820	39.664350	-0.024973	3.792528
140.452542	4355.323716	39.669350	-0.024978	3.790386
140.463706	4350.259443	39.674350	-0.024977	3.788213
140.423384	4345.322281	39.679350	-0.024967	3.786091
140.308835	4340.265528	39.684350	-0.024942	3.783914
140.402370	4335.327905	39.689350	-0.024957	3.781795
140.472109	4330.294893	39.694350	-0.024967	3.779632
140.275049	4325.244317	39.699350	-0.024927	3.777451
140.218442	4320.283489	39.704350	-0.024914	3.775312
140.188308	4315.300088	39.709350	-0.024905	3.773164
140.152232	4310.306282	39.714350	-0.024896	3.771009
140.192153	4305.232976	39.719350	-0.024901	3.768822
140.028922	4300.291816	39.724350	-0.024867	3.766683
139.923531	4295.238785	39.729350	-0.024844	3.764497
139.982732	4290.303349	39.734350	-0.024853	3.762366
140.007559	4285.268945	39.739350	-0.024855	3.760190
139.866461	4280.224835	39.744350	-0.024825	3.758002
139.980238	4275.279568	39.749350	-0.024844	3.755866
139.868642	4270.273394	39.754350	-0.024820	3.753693
139.906118	4265.290579	39.759350	-0.024824	3.751535
139.824488	4260.216425	39.764350	-0.024806	3.749331
139.877200	4255.272625	39.769350	-0.024813	3.747188
139.790392	4250.219209	39.774350	-0.024794	3.744991
139.682989	4245.286220	39.779350	-0.024771	3.742844
139.646151	4240.274647	39.784350	-0.024761	3.740664
139.657532	4235.206610	39.789350	-0.024761	3.738460
139.690675	4230.242247	39.794350	-0.024764	3.736301
139.565802	4225.238445	39.799350	-0.024738	3.734118
139.532609	4220.265518	39.804350	-0.024729	3.731950
139.641700	4215.197295	39.809350	-0.024747	3.729744
139.401838	4210.258089	39.814350	-0.024699	3.727581
139.200037	4205.196960	39.819350	-0.024658	3.725364
139.350951	4200.247684	39.824350	-0.024684	3.723208
139.211370	4195.255739	39.829350	-0.024654	3.721022
139.302153	4190.126823	39.834350	-0.024669	3.718783
139.174856	4185.228981	39.839350	-0.024642	3.716635
139.127247	4180.260040	39.844350	-0.024630	3.714458
138.949768	4175.230541	39.849350	-0.024594	3.712248
138.996581	4170.205853	39.854350	-0.024600	3.710048
139.110423	4165.246595	39.859350	-0.024619	3.707877
138.981582	4160.204778	39.864350	-0.024592	3.705660
138.840642	4155.233190	39.869350	-0.024562	3.703472
138.871993	4150.176269	39.874350	-0.024565	3.701252
138.832560	4145.230136	39.879350	-0.024555	3.699076
138.977493	4140.220304	39.884350	-0.024580	3.696878
138.940046	4135.218860	39.889350	-0.024570	3.694675
138.902771	4130.220395	39.894350	-0.024560	3.692473
138.875973	4125.160249	39.899350	-0.024552	3.690242
138.844815	4120.224610	39.904350	-0.024544	3.688065
138.751773	4115.177817	39.909350	-0.024523	3.685835
138.778203	4110.225317	39.914350	-0.024525	3.683650
138.804096	4105.109737	39.919350	-0.024528	3.681391
138.757087	4100.221291	39.924350	-0.024516	3.679229
138.617503	4095.202827	39.929350	-0.024487	3.677004
138.674916	4090.224173	39.934350	-0.024495	3.674804
138.611230	4085.189520	39.939350	-0.024480	3.672572
138.496803	4080.162487	39.944350	-0.024456	3.670340
138.501048	4075.197617	39.949350	-0.024454	3.668140
138.499082	4070.171548	39.954350	-0.024451	3.665910
138.553785	4065.184235	39.959350	-0.024458	3.663699
138.477065	4060.125296	39.964350	-0.024441	3.661449
138.286738	4055.189290	39.969350	-0.024402	3.659248
138.278816	4050.166860	39.974350	-0.024398	3.657015
138.394760	4045.184722	39.979350	-0.024417	3.654803
138.239574	4040.101082	39.984350	-0.024385	3.652533
138.385151	4035.197310	39.989350	-0.024410	3.650355
138.163651	4030.184749	39.994350	-0.024365	3.648112
138.201517	4025.145499	39.999350	-0.024369	3.645866
138.243268	4020.174033	40.004350	-0.024375	3.643649
138.305159	4015.088426	40.009350	-0.024383	3.641380
138.174954	4010.170157	40.014350	-0.024356	3.639177
138.000632	4005.173764	40.019350	-0.024320	3.636936
138.049913	4000.170544	40.024350	-0.024327	3.634700
138.072140	3995.120573	40.029350	-0.024328	3.632440
137.880007	3990.166531	40.034350	-0.024289	3.630214
137.813509	3985.127468	40.039350	-0.024274	3.627952
137.940800	3980.154504	40.044350	-0.024295	3.625727
137.706987	3975.058483	40.049350	-0.024248	3.623431
137.711279	3970.191980	40.054350	-0.024246	3.621246
137.804110	3965.146599	40.059350	-0.024261	3.618982
137.874401	3960.146691	40.064350	-0.024272	3.616737
137.820204	3955.153738	40.069350	-0.024259	3.614489
137.732455	3950.086587	40.074350	-0.024239	3.612204
137.536544	3945.132462	40.079350	-0.024199	3.609965
137.556682	3940.101192	40.084350	-0.024200	3.607698
137.594798	3935.152376	40.089350	-0.024205	3.605467
137.462460	3930.060629	40.094350	-0.024177	3.603164
137.666187	3925.137182	40.099350	-0.024213	3.600949
137.483458	3920.117340	40.104350	-0.024176	3.598673
137.666579	3915.133549	40.109350	-0.024207	3.596428
137.544193	3910.066156	40.114350	-0.024181	3.594130
137.467852	3905.120449	40.119350	-0.024164	3.591888
137.341707	3900.106042	40.124350	-0.024138	3.589611
137.221139	3895.130824	40.129350	-0.024112	3.587350
137.143488	3890.100389	40.134350	-0.024095	3.585065
137.240438	3885.057459	40.139350	-0.024110	3.582781
137.264216	3880.112571	40.144350	-0.024112	3.580536
137.243950	3875.104876	40.149350	-0.024105	3.578259
137.079661	3870.108474	40.154350	-0.024072	3.575980
137.032780	3865.045227	40.159350	-0.024060	3.573674
137.196252	3860.115484	40.164350	-0.024088	3.571437
137.095457	3855.060363	40.169350	-0.024066	3.569129
137.200625	3850.122509	40.174350	-0.024083	3.566883
137.221923	3844.962400	40.179350	-0.024085	3.564530
137.202100	3840.109752	40.184350	-0.024078	3.562314
137.086704	3835.111385	40.189350	-0.024054	3.560026
136.988852	3830.101621	40.194350	-0.024032	3.557732
136.905823	3825.066409	40.199350	-0.024014	3.555425
136.876119	3820.085999	40.204350	-0.024005	3.553144
136.829428	3815.088614	40.209350	-0.023994	3.550854
137.095667	3810.074721	40.214350	-0.024041	3.548568
136.922509	3805.086367	40.219350	-0.024006	3.546273
136.783773	3800.018407	40.224350	-0.023977	3.543941
136.758910	3795.068636	40.229350	-0.023969	3.541668
136.833754	3790.073058	40.234350	-0.023981	3.539376
136.622986	3785.077660	40.239350	-0.023938	3.537070
136.691432	3780.036944	40.244350	-0.023948	3.534754
136.809059	3775.065952	40.249350	-0.023968	3.532471
136.710167	3770.045221	40.254350	-0.023946	3.530154
136.645014	3765.064500	40.259350	-0.023931	3.527855
136.614842	3759.984188	40.264350	-0.023923	3.525510
136.614786	3755.076776	40.269350	-0.023920	3.523245
136.428250	3750.058185	40.274350	-0.023882	3.520919
136.469311	3745.070806	40.279350	-0.023887	3.518616
136.352231	3739.992076	40.284350	-0.023862	3.516262
136.397078	3735.066230	40.289350	-0.023868	3.513984
136.148243	3730.029347	40.294350	-0.023818	3.511641
136.282283	3725.054800	40.299350	-0.023841	3.509342
136.233046	3719.990348	40.304350	-0.023828	3.506991
136.035529	3715.033965	40.309350	-0.023788	3.504682
136.254568	3710.048794	40.314350	-0.023827	3.502378
136.354820	3705.033498	40.319350	-0.023843	3.500052
136.275796	3700.041814	40.324350	-0.023825	3.497728
136.169357	3694.994453	40.329350	-0.023803	3.495375
136.189710	3690.029205	40.334350	-0.023804	3.493064
136.185053	3684.996680	40.339350	-0.023800	3.490720
136.086731	3680.030350	40.344350	-0.023779	3.488400
135.931229	3674.953916	40.349350	-0.023746	3.486025
135.990790	3670.028187	40.354350	-0.023755	3.483728
135.913237	3665.027073	40.359350	-0.023738	3.481389
136.106330	3660.027862	40.364350	-0.023771	3.479061
135.921040	3654.969442	40.369350	-0.023733	3.476686
135.838861	3650.026971	40.374350	-0.023715	3.474369
135.735988	3644.991264	40.379350	-0.023693	3.472006
135.800010	3640.019623	40.384350	-0.023702	3.469679
135.669841	3634.936261	40.389350	-0.023675	3.467288
135.728895	3630.025729	40.394350	-0.023683	3.464987
135.676981	3624.995971	40.399350	-0.023671	3.462622
135.630273	3620.027584	40.404350	-0.023659	3.460285
135.558591	3614.937654	40.409350	-0.023643	3.457888
135.428735	3610.014291	40.414350	-0.023616	3.455565
135.494520	3604.956649	40.419350	-0.023625	3.453186
135.383102	3600.015671	40.424350	-0.023601	3.450852
135.518518	3594.904294	40.429350	-0.023624	3.448448
135.572990	3590.008967	40.434350	-0.023632	3.446141
135.238005	3584.984388	40.439350	-0.023566	3.443752
135.288434	3579.994445	40.444350	-0.023572	3.441397
135.192014	3574.989106	40.449350	-0.023551	3.439025
135.351341	3569.946168	40.454350	-0.023579	3.436647
135.142709	3564.984863	40.459350	-0.023537	3.434287
135.245818	3559.953221	40.464350	-0.023553	3.431908
134.908467	3554.976400	40.469350	-0.023487	3.429532
134.950337	3549.921123	40.474350	-0.023492	3.427135
134.940296	3544.978509	40.479350	-0.023487	3.424788
134.998185	3539.954197	40.484350	-0.023495	3.422403
135.033528	3534.982275	40.489350	-0.023499	3.420041
135.032102	3529.910626	40.494350	-0.023496	3.417627
135.020826	3524.966792	40.499350	-0.023491	3.415273
135.022598	3519.927441	40.504350	-0.023489	3.412872
134.904192	3514.967456	40.509350	-0.023464	3.410501
134.893375	3509.873673	40.514350	-0.023459	3.408070
134.913688	3504.950263	40.519350	-0.023460	3.405720
134.847355	3499.971891	40.524350	-0.023445	3.403338
134.800756	3494.955178	40.529350	-0.023433	3.400936
134.758203	3489.916822	40.534350	-0.023422	3.398523
134.611512	3484.949518	40.539350	-0.023392	3.396138
134.637953	3479.947006	40.544350	-0.023394	3.393742
134.701000	3474.955294	40.549350	-0.023403	3.391351
134.660817	3469.885428	40.554350	-0.023393	3.388916
134.529699	3464.943040	40.559350	-0.023365	3.386537
134.532809	3459.941514	40.564350	-0.023363	3.384133
134.434929	3454.941713	40.569350	-0.023342	3.381724
134.464224	3449.886870	40.574350	-0.023345	3.379293
134.534902	3444.933089	40.579350	-0.023355	3.376911
134.433181	3439.918524	40.584350	-0.023333	3.374489
134.458280	3434.929938	40.589350	-0.023335	3.372084
134.438151	3429.864272	40.594350	-0.023329	3.369639
134.341539	3424.941477	40.599350	-0.023308	3.367256
134.192313	3419.926329	40.604350	-0.023277	3.364825
134.267817	3414.929991	40.609350	-0.023288	3.362412
134.187499	3409.884590	40.614350	-0.023270	3.359966
134.296036	3404.917748	40.619350	-0.023288	3.357566
134.119537	3399.892999	40.624350	-0.023252	3.355121
134.113909	3394.912511	40.629350	-0.023248	3.352705
134.138458	3389.853351	40.634350	-0.023250	3.350251
134.131259	3384.918175	40.639350	-0.023246	3.347853
133.953988	3379.897304	40.644350	-0.023209	3.345403
133.975491	3374.898902	40.649350	-0.023211	3.342973
133.818141	3369.860898	40.654350	-0.023178	3.340512
133.821368	3364.914039	40.659350	-0.023176	3.338102
133.828676	3359.864057	40.664350	-0.023175	3.335640
133.795143	3354.896984	40.669350	-0.023166	3.333215
