Tue May 24 14:34:50 2011

Number of Points = 8586
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
146.577202	5485.832396	38.369405	-0.024261	4.247666
146.519403	5480.696096	38.374405	-0.024247	4.245698
146.591885	5475.860231	38.379405	-0.024258	4.243846
146.520411	5470.790425	38.384405	-0.024241	4.241901
146.384305	5465.794228	38.389405	-0.024213	4.239982
146.303679	5460.792258	38.394405	-0.024195	4.238061
146.357469	5455.710025	38.399405	-0.024202	4.236112
146.303645	5450.844404	38.404405	-0.024189	4.234242
146.197058	5445.783335	38.409405	-0.024166	4.232295
146.230884	5440.761146	38.414405	-0.024169	4.230365
146.036681	5435.798318	38.419405	-0.024129	4.228452
146.070673	5430.693889	38.424405	-0.024133	4.226489
146.079473	5425.804132	38.429405	-0.024132	4.224607
146.211269	5420.772382	38.434405	-0.024154	4.222673
146.220506	5415.776819	38.439405	-0.024153	4.220748
146.070496	5410.786399	38.444405	-0.024121	4.218821
146.097196	5405.739346	38.449405	-0.024123	4.216876
145.906697	5400.756765	38.454405	-0.024084	4.214949
145.763749	5395.768046	38.459405	-0.024055	4.213020
145.865396	5390.749403	38.464405	-0.024071	4.211085
145.892677	5385.771385	38.469405	-0.024073	4.209162
145.708932	5380.739520	38.474405	-0.024035	4.207213
145.761574	5375.721806	38.479405	-0.024042	4.205274
145.794650	5370.751130	38.484405	-0.024046	4.203352
145.665514	5365.761764	38.489405	-0.024018	4.201418
145.731493	5360.742904	38.494405	-0.024028	4.199476
145.695580	5355.753407	38.499405	-0.024018	4.197542
145.668608	5350.702063	38.504405	-0.024010	4.195584
145.620967	5345.746902	38.509405	-0.023998	4.193661
145.670532	5340.699661	38.514405	-0.024005	4.191704
145.521569	5335.744769	38.519405	-0.023974	4.189778
145.474199	5330.743444	38.524405	-0.023962	4.187834
145.641165	5325.650307	38.529405	-0.023991	4.185860
145.565222	5320.753380	38.534405	-0.023973	4.183955
145.326211	5315.728960	38.539405	-0.023925	4.181995
145.318185	5310.732184	38.544405	-0.023921	4.180051
145.221491	5305.730325	38.549405	-0.023900	4.178102
145.414740	5300.701051	38.554405	-0.023933	4.176148
145.263312	5295.719263	38.559405	-0.023902	4.174204
145.128486	5290.703580	38.564405	-0.023873	4.172246
145.262679	5285.727356	38.569405	-0.023896	4.170309
145.133411	5280.734461	38.574405	-0.023868	4.168358
145.179107	5275.664349	38.579405	-0.023874	4.166380
145.105821	5270.711914	38.584405	-0.023857	4.164444
144.998048	5265.715206	38.589405	-0.023834	4.162490
145.033461	5260.702392	38.594405	-0.023838	4.160531
144.977661	5255.708787	38.599405	-0.023824	4.158577
145.011387	5250.690419	38.604405	-0.023828	4.156615
145.070982	5245.690341	38.609405	-0.023836	4.154659
144.841534	5240.672445	38.614405	-0.023790	4.152689
144.906234	5235.695902	38.619405	-0.023799	4.150740
144.748760	5230.612215	38.624405	-0.023766	4.148744
144.728544	5225.708626	38.629405	-0.023760	4.146820
144.741183	5220.686706	38.634405	-0.023759	4.144850
144.689960	5215.693475	38.639405	-0.023747	4.142889
144.703649	5210.706462	38.644405	-0.023746	4.140931
144.668046	5205.633574	38.649405	-0.023737	4.138937
144.746628	5200.691668	38.654405	-0.023749	4.136996
144.594208	5195.668354	38.659405	-0.023717	4.135017
144.559810	5190.666931	38.664405	-0.023707	4.133048
144.487368	5185.680642	38.669405	-0.023691	4.131084
144.500705	5180.538297	38.674405	-0.023690	4.129059
144.482655	5175.741111	38.679405	-0.023684	4.127168
144.471501	5170.673311	38.684405	-0.023679	4.125170
144.488777	5165.657583	38.689405	-0.023679	4.123192
144.452910	5160.669834	38.694405	-0.023670	4.121223
144.285132	5155.568082	38.699405	-0.023635	4.119205
144.362027	5150.703553	38.704405	-0.023647	4.117285
144.386996	5145.666917	38.709405	-0.023649	4.115296
144.350655	5140.613799	38.714405	-0.023639	4.113297
144.371123	5135.646255	38.719405	-0.023640	4.111333
144.325962	5130.588345	38.724405	-0.023628	4.109330
144.317201	5125.655887	38.729405	-0.023624	4.107377
144.303731	5120.637046	38.734405	-0.023618	4.105388
144.166891	5115.663380	38.739405	-0.023589	4.103414
144.011001	5110.654036	38.744405	-0.023557	4.101423
143.964699	5105.593540	38.749405	-0.023545	4.099415
144.104435	5100.636530	38.754405	-0.023569	4.097451
144.040086	5095.652096	38.759405	-0.023554	4.095470
143.890822	5090.620709	38.764405	-0.023523	4.093467
144.095217	5085.626517	38.769405	-0.023558	4.091488
143.954688	5080.565739	38.774405	-0.023529	4.089471
143.869497	5075.619143	38.779405	-0.023510	4.087501
143.685061	5070.621968	38.784405	-0.023472	4.085507
143.741175	5065.648864	38.789405	-0.023480	4.083528
143.853943	5060.614836	38.794405	-0.023498	4.081525
143.679885	5055.572692	38.799405	-0.023462	4.079511
143.713786	5050.611494	38.804405	-0.023466	4.077533
143.813740	5045.557523	38.809405	-0.023482	4.075519
143.752323	5040.640412	38.814405	-0.023467	4.073554
143.555154	5035.608242	38.819405	-0.023427	4.071539
143.631277	5030.535958	38.824405	-0.023439	4.069514
143.728931	5025.621642	38.829405	-0.023454	4.067552
143.568694	5020.589808	38.834405	-0.023421	4.065535
143.474196	5015.595831	38.839405	-0.023400	4.063533
143.527959	5010.605958	38.844405	-0.023407	4.061537
143.492928	5005.559123	38.849405	-0.023398	4.059514
143.565288	5000.596271	38.854405	-0.023409	4.057527
143.497811	4995.577666	38.859405	-0.023393	4.055513
143.567644	4990.582521	38.864405	-0.023403	4.053511
143.503722	4985.518903	38.869405	-0.023388	4.051476
143.310504	4980.591078	38.874405	-0.023349	4.049492
143.237050	4975.579026	38.879405	-0.023332	4.047476
143.361029	4970.589278	38.884405	-0.023353	4.045474
143.201030	4965.582764	38.889405	-0.023319	4.043456
143.166520	4960.501862	38.894405	-0.023310	4.041410
143.316333	4955.593745	38.899405	-0.023335	4.039438
143.207093	4950.586620	38.904405	-0.023312	4.037418
143.060736	4945.516456	38.909405	-0.023281	4.035371
143.035786	4940.590634	38.914405	-0.023274	4.033384
143.197318	4935.453082	38.919405	-0.023301	4.031316
143.151041	4930.586286	38.924405	-0.023290	4.029350
143.125191	4925.558130	38.929405	-0.023282	4.027319
142.992245	4920.566290	38.934405	-0.023254	4.025299
142.770371	4915.556208	38.939405	-0.023209	4.023267
142.830418	4910.518871	38.944405	-0.023217	4.021232
142.850875	4905.569395	38.949405	-0.023218	4.019229
142.931418	4900.520999	38.954405	-0.023231	4.017188
142.982021	4895.568197	38.959405	-0.023237	4.015183
142.876640	4890.546479	38.964405	-0.023214	4.013145
142.908695	4885.479882	38.969405	-0.023217	4.011092
142.827908	4880.549300	38.974405	-0.023199	4.009089
142.664673	4875.533243	38.979405	-0.023166	4.007049
142.681719	4870.540001	38.984405	-0.023166	4.005022
142.653589	4865.538679	38.989405	-0.023158	4.002989
142.686806	4860.490219	38.994405	-0.023161	4.000938
142.492633	4855.535059	38.999405	-0.023121	3.998917
142.556500	4850.510266	39.004405	-0.023131	3.996874
142.419432	4845.526221	39.009405	-0.023102	3.994841
142.345466	4840.406879	39.014405	-0.023085	3.992754
142.550651	4835.572661	39.019405	-0.023121	3.990790
142.349693	4830.521274	39.024405	-0.023080	3.988724
142.425155	4825.523743	39.029405	-0.023091	3.986688
142.377656	4820.503998	39.034405	-0.023079	3.984638
142.359551	4815.482428	39.039405	-0.023073	3.982586
142.279685	4810.517593	39.044405	-0.023055	3.980556
142.367457	4805.494257	39.049405	-0.023069	3.978505
142.271931	4800.521946	39.054405	-0.023048	3.976468
142.183129	4795.505954	39.059405	-0.023028	3.974413
142.115154	4790.434645	39.064405	-0.023012	3.972335
142.135714	4785.480685	39.069405	-0.023013	3.970306
142.201883	4780.500016	39.074405	-0.023023	3.968267
142.117294	4775.504035	39.079405	-0.023004	3.966216
141.940462	4770.485494	39.084405	-0.022967	3.964151
142.023056	4765.436823	39.089405	-0.022980	3.962081
141.787060	4760.487231	39.094405	-0.022933	3.960042
141.861114	4755.453541	39.099405	-0.022944	3.957975
141.816599	4750.501083	39.104405	-0.022932	3.955938
141.898400	4745.353644	39.109405	-0.022945	3.953823
141.843839	4740.534558	39.114405	-0.022932	3.951838
141.928092	4735.483213	39.119405	-0.022945	3.949761
141.840482	4730.479124	39.124405	-0.022925	3.947697
141.707953	4725.481027	39.129405	-0.022897	3.945632
141.727110	4720.429602	39.134405	-0.022898	3.943550
141.729892	4715.473594	39.139405	-0.022896	3.941505
141.643188	4710.431605	39.144405	-0.022876	3.939420
141.573739	4705.490758	39.149405	-0.022860	3.937377
141.675009	4700.455079	39.154405	-0.022876	3.935299
141.565872	4695.397112	39.159405	-0.022853	3.933205
141.573415	4690.468119	39.164405	-0.022851	3.931166
141.570668	4685.442172	39.169405	-0.022848	3.929085
141.435168	4680.459828	39.174405	-0.022819	3.927017
141.403718	4675.377359	39.179405	-0.022811	3.924910
141.459152	4670.476990	39.184405	-0.022818	3.922880
141.407271	4665.451857	39.189405	-0.022805	3.920794
141.345081	4660.414406	39.194405	-0.022791	3.918702
141.252569	4655.452630	39.199405	-0.022770	3.916638
141.140300	4650.362035	39.204405	-0.022746	3.914520
141.262806	4645.446994	39.209405	-0.022766	3.912480
141.066199	4640.430588	39.214405	-0.022726	3.910388
141.108525	4635.445107	39.219405	-0.022731	3.908314
141.047164	4630.443237	39.224405	-0.022717	3.906230
141.010959	4625.378435	39.229405	-0.022707	3.904119
141.033567	4620.443651	39.234405	-0.022709	3.902063
140.991989	4615.386186	39.239405	-0.022698	3.899952
141.039213	4610.438313	39.244405	-0.022704	3.897889
140.959463	4605.293536	39.249405	-0.022686	3.895739
140.915043	4600.458983	39.254405	-0.022675	3.893718
140.821794	4595.438059	39.259405	-0.022654	3.891616
140.844298	4590.392964	39.264405	-0.022655	3.889507
140.905010	4585.417755	39.269405	-0.022664	3.887428
140.966152	4580.366869	39.274405	-0.022672	3.885316
140.816180	4575.422386	39.279405	-0.022641	3.883240
140.614450	4570.356529	39.284405	-0.022600	3.881110
140.568929	4565.422715	39.289405	-0.022589	3.879040
140.539994	4560.404689	39.294405	-0.022580	3.876934
140.651137	4555.310732	39.299405	-0.022598	3.874799
140.415166	4550.411841	39.304405	-0.022551	3.872734
140.574013	4545.404310	39.309405	-0.022578	3.870635
140.728024	4540.401321	39.314405	-0.022604	3.868537
140.620707	4535.334096	39.319405	-0.022581	3.866402
140.674855	4530.395602	39.324405	-0.022588	3.864325
140.656408	4525.385454	39.329405	-0.022582	3.862215
140.423483	4520.375069	39.334405	-0.022535	3.860096
140.395148	4515.382339	39.339405	-0.022527	3.857990
140.480701	4510.318168	39.344405	-0.022540	3.855857
140.448314	4505.381544	39.349405	-0.022531	3.853772
140.449995	4500.353970	39.354405	-0.022528	3.851649
140.341910	4495.371923	39.359405	-0.022505	3.849540
140.233753	4490.392644	39.364405	-0.022482	3.847432
140.181488	4485.338592	39.369405	-0.022469	3.845292
140.146810	4480.354546	39.374405	-0.022459	3.843182
140.123999	4475.332492	39.379405	-0.022452	3.841055
139.968012	4470.376255	39.384405	-0.022420	3.838949
140.238127	4465.297866	39.389405	-0.022468	3.836806
140.103346	4460.343974	39.394405	-0.022439	3.834700
140.145755	4455.356451	39.399405	-0.022445	3.832585
140.051102	4450.371743	39.404405	-0.022424	3.830465
139.998102	4445.349713	39.409405	-0.022411	3.828330
140.060520	4440.308648	39.414405	-0.022420	3.826189
139.985380	4435.346152	39.419405	-0.022403	3.824076
139.874429	4430.332864	39.424405	-0.022379	3.821938
139.886537	4425.339500	39.429405	-0.022378	3.819812
139.983154	4420.265822	39.434405	-0.022393	3.817654
139.814503	4415.351405	39.439405	-0.022359	3.815553
139.839039	4410.340498	39.444405	-0.022360	3.813417
139.823884	4405.338575	39.449405	-0.022355	3.811282
139.768598	4400.345681	39.454405	-0.022341	3.809148
139.467145	4395.261883	39.459405	-0.022281	3.806965
139.707076	4390.347506	39.464405	-0.022324	3.804873
139.722165	4385.284284	39.469405	-0.022324	3.802708
139.623043	4380.320165	39.474405	-0.022302	3.800580
139.594434	4375.232026	39.479405	-0.022294	3.798400
139.562079	4370.339448	39.484405	-0.022285	3.796303
139.595339	4365.321825	39.489405	-0.022288	3.794153
139.551835	4360.321418	39.494405	-0.022277	3.792007
139.393593	4355.313764	39.499405	-0.022244	3.789852
139.377147	4350.275389	39.504405	-0.022238	3.787688
139.366114	4345.316450	39.509405	-0.022233	3.785557
139.340189	4340.278060	39.514405	-0.022225	3.783390
139.362800	4335.287122	39.519405	-0.022227	3.781244
139.340089	4330.261474	39.524405	-0.022219	3.779080
139.261906	4325.289749	39.529405	-0.022202	3.776936
139.153781	4320.308175	39.534405	-0.022178	3.774785
139.147860	4315.291919	39.539405	-0.022174	3.772622
139.214816	4310.297005	39.544405	-0.022184	3.770470
139.090618	4305.253075	39.549405	-0.022158	3.768288
139.028555	4300.289965	39.554405	-0.022143	3.766143
138.886039	4295.243334	39.559405	-0.022113	3.763957
138.857999	4290.288153	39.564405	-0.022105	3.761813
139.001024	4285.215971	39.569405	-0.022129	3.759624
138.947795	4280.289549	39.574405	-0.022116	3.757489
138.820074	4275.278597	39.579405	-0.022089	3.755314
138.755495	4270.279613	39.584405	-0.022074	3.753146
138.890521	4265.272999	39.589405	-0.022096	3.750979
138.704203	4260.224741	39.594405	-0.022058	3.748782
138.675878	4255.283895	39.599405	-0.022050	3.746636
138.615033	4250.231555	39.604405	-0.022036	3.744439
138.669488	4245.266385	39.609405	-0.022043	3.742283
138.524182	4240.170500	39.614405	-0.022013	3.740062
138.755468	4235.281290	39.619405	-0.022053	3.737943
138.545773	4230.273607	39.624405	-0.022011	3.735754
138.533661	4225.257620	39.629405	-0.022006	3.733569
138.587767	4220.237428	39.634405	-0.022013	3.731382
138.479181	4215.204172	39.639405	-0.021990	3.729183
138.464363	4210.247332	39.644405	-0.021984	3.727019
138.517001	4205.208194	39.649405	-0.021991	3.724821
138.448054	4200.258287	39.654405	-0.021975	3.722655
138.376470	4195.108048	39.659405	-0.021958	3.720401
138.389139	4190.273259	39.664405	-0.021958	3.718286
138.314186	4185.234931	39.669405	-0.021941	3.716078
138.265251	4180.257926	39.674405	-0.021929	3.713896
138.372824	4175.232442	39.679405	-0.021946	3.711698
138.278933	4170.191938	39.684405	-0.021925	3.709484
138.166161	4165.253584	39.689405	-0.021901	3.707313
138.271099	4160.215881	39.694405	-0.021918	3.705106
138.411735	4155.241255	39.699405	-0.021942	3.702926
138.268450	4150.151755	39.704405	-0.021912	3.700683
138.048787	4145.236043	39.709405	-0.021867	3.698513
138.169338	4140.222359	39.714405	-0.021887	3.696311
138.177312	4135.222277	39.719405	-0.021886	3.694110
138.174783	4130.219728	39.724405	-0.021882	3.691906
138.091791	4125.178440	39.729405	-0.021864	3.689680
137.933697	4120.205603	39.734405	-0.021831	3.687480
137.966788	4115.197600	39.739405	-0.021834	3.685271
137.917122	4110.214787	39.744405	-0.021822	3.683069
138.009015	4105.129145	39.749405	-0.021837	3.680825
137.886205	4100.206174	39.754405	-0.021810	3.678643
137.754390	4095.197373	39.759405	-0.021783	3.676422
137.775109	4090.204803	39.764405	-0.021784	3.674213
137.858447	4085.162425	39.769405	-0.021796	3.671982
137.843577	4080.205821	39.774405	-0.021791	3.669785
137.547066	4075.199332	39.779405	-0.021732	3.667552
137.703707	4070.169357	39.784405	-0.021758	3.665326
137.782332	4065.211964	39.789405	-0.021770	3.663128
137.704450	4060.109349	39.794405	-0.021753	3.660858
137.692840	4055.190686	39.799405	-0.021748	3.658671
137.559015	4050.185671	39.804405	-0.021719	3.656439
137.622267	4045.182771	39.809405	-0.021728	3.654214
137.702468	4040.123206	39.814405	-0.021741	3.651964
137.498246	4035.173743	39.819405	-0.021699	3.649750
137.475126	4030.133229	39.824405	-0.021692	3.647501
137.358130	4025.183396	39.829405	-0.021667	3.645287
137.401984	4020.181432	39.834405	-0.021672	3.643056
137.477944	4015.093672	39.839405	-0.021684	3.640786
137.361028	4010.175359	39.844405	-0.021659	3.638582
137.369227	4005.182353	39.849405	-0.021657	3.636349
137.200952	4000.147184	39.854405	-0.021623	3.634089
137.244213	3995.127195	39.859405	-0.021628	3.631842
137.183633	3990.173444	39.864405	-0.021613	3.629619
137.277508	3985.130620	39.869405	-0.021628	3.627362
137.253087	3980.162990	39.874405	-0.021621	3.625132
137.104165	3975.069461	39.879405	-0.021590	3.622839
137.224959	3970.166935	39.884405	-0.021610	3.620641
137.182290	3965.140102	39.889405	-0.021599	3.618380
136.952894	3960.140608	39.894405	-0.021552	3.616121
137.064362	3955.142605	39.899405	-0.021571	3.613876
137.000786	3950.111909	39.904405	-0.021556	3.611608
136.868834	3945.142672	39.909405	-0.021528	3.609363
136.883468	3940.122129	39.914405	-0.021528	3.607099
136.786457	3935.136550	39.919405	-0.021506	3.604845
136.735081	3930.055175	39.924405	-0.021494	3.602549
136.582981	3925.143250	39.929405	-0.021462	3.600323
136.689491	3920.133656	39.934405	-0.021479	3.598063
136.765976	3915.129985	39.939405	-0.021491	3.595802
136.721302	3910.091124	39.944405	-0.021479	3.593520
136.664583	3905.122069	39.949405	-0.021466	3.591267
136.690493	3900.080920	39.954405	-0.021468	3.588983
136.627602	3895.123567	39.959405	-0.021453	3.586732
136.587765	3890.038571	39.964405	-0.021443	3.584422
136.500854	3885.135182	39.969405	-0.021423	3.582192
136.602705	3880.098950	39.974405	-0.021440	3.579908
136.521220	3875.118204	39.979405	-0.021421	3.577640
136.432741	3870.107002	39.984405	-0.021402	3.575356
136.523336	3865.060846	39.989405	-0.021416	3.573063
136.568548	3860.090029	39.994405	-0.021421	3.570800
136.382851	3855.064128	39.999405	-0.021383	3.568501
136.335328	3850.117361	40.004405	-0.021372	3.566243
136.457259	3844.988743	40.009405	-0.021392	3.563907
136.365021	3840.108652	40.014405	-0.021371	3.561674
136.311227	3835.094133	40.019405	-0.021358	3.559380
136.105430	3830.103502	40.024405	-0.021316	3.557089
136.273861	3825.030630	40.029405	-0.021345	3.554775
136.249651	3820.093936	40.034405	-0.021338	3.552513
