Mon Jan 13 16:31:41 2014

Number of Points = 6791
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
207.694074	7593.551017	31.137421	-0.041315	5.034319
207.684443	7583.546033	31.142426	-0.041308	5.031035
207.718971	7573.539374	31.147430	-0.041310	5.027749
207.537987	7563.514900	31.152435	-0.041270	5.024455
207.564865	7553.513736	31.157440	-0.041270	5.021166
207.639345	7543.515648	31.162445	-0.041279	5.017875
207.541685	7533.493595	31.167450	-0.041255	5.014575
207.601824	7523.486757	31.172454	-0.041261	5.011278
207.509346	7513.456232	31.177459	-0.041238	5.007971
207.284152	7503.497845	31.182464	-0.041190	5.004686
207.574267	7493.455350	31.187469	-0.041240	5.001369
207.394194	7483.446216	31.192474	-0.041201	4.998063
207.273946	7473.459207	31.197478	-0.041173	4.994761
207.262482	7463.408627	31.202483	-0.041165	4.991436
207.183040	7453.429510	31.207488	-0.041145	4.988133
207.268952	7443.410639	31.212493	-0.041156	4.984814
207.185505	7433.396798	31.217498	-0.041135	4.981495
207.362934	7423.411346	31.222502	-0.041163	4.978182
207.234561	7413.378755	31.227507	-0.041134	4.974852
207.219048	7403.383383	31.232512	-0.041125	4.971532
207.216257	7393.358123	31.237517	-0.041119	4.968200
207.196107	7383.351751	31.242522	-0.041110	4.964872
207.142755	7373.348278	31.247526	-0.041095	4.961543
206.976128	7363.326945	31.252531	-0.041058	4.958206
206.942946	7353.332375	31.257536	-0.041047	4.954875
207.023781	7343.321347	31.262541	-0.041057	4.951536
206.979651	7333.303771	31.267546	-0.041043	4.948193
206.941599	7323.298610	31.272550	-0.041031	4.944852
206.601977	7313.282223	31.277555	-0.040961	4.941505
206.857175	7303.275060	31.282560	-0.041004	4.938158
206.838306	7293.280980	31.287565	-0.040995	4.934814
206.744124	7283.269450	31.292570	-0.040972	4.931462
206.662249	7273.247087	31.297574	-0.040951	4.928103
206.817545	7263.253862	31.302579	-0.040975	4.924752
206.703710	7253.233118	31.307584	-0.040949	4.921390
206.589678	7243.218361	31.312589	-0.040922	4.918027
206.577992	7233.219695	31.317594	-0.040914	4.914668
206.532462	7223.200082	31.322598	-0.040900	4.911299
206.441543	7213.193016	31.327603	-0.040878	4.907932
206.411593	7203.172366	31.332608	-0.040867	4.904558
206.441800	7193.184445	31.337613	-0.040867	4.901192
206.392727	7183.173020	31.342618	-0.040853	4.897817
206.376773	7173.146244	31.347622	-0.040845	4.894434
206.542087	7163.172114	31.352627	-0.040871	4.891067
206.457426	7153.131665	31.357632	-0.040849	4.887674
206.527557	7143.120791	31.362637	-0.040857	4.884290
206.451285	7133.123821	31.367642	-0.040838	4.880907
206.389385	7123.101510	31.372646	-0.040821	4.877514
206.318908	7113.098225	31.377651	-0.040802	4.874125
206.410366	7103.079139	31.382656	-0.040814	4.870728
206.430461	7093.096773	31.387661	-0.040813	4.867341
206.367783	7083.071202	31.392666	-0.040795	4.863937
206.216433	7073.065090	31.397670	-0.040761	4.860537
206.179165	7063.065449	31.402675	-0.040749	4.857138
206.133804	7053.045365	31.407680	-0.040735	4.853728
206.320026	7043.055733	31.412685	-0.040765	4.850328
206.173341	7033.022863	31.417690	-0.040732	4.846909
206.166902	7023.015478	31.422694	-0.040726	4.843497
206.248682	7013.021886	31.427699	-0.040736	4.840087
206.175510	7002.986104	31.432704	-0.040717	4.836661
206.091948	6992.985872	31.437709	-0.040696	4.833244
205.948114	6982.975869	31.442714	-0.040663	4.829821
205.960937	6972.970018	31.447718	-0.040660	4.826397
205.886808	6962.962844	31.452723	-0.040641	4.822970
205.905669	6952.960247	31.457728	-0.040639	4.819543
205.907949	6942.938510	31.462733	-0.040635	4.816107
205.827859	6932.937384	31.467738	-0.040614	4.812675
205.971563	6922.925080	31.472742	-0.040636	4.809237
205.952997	6912.919548	31.477747	-0.040627	4.805799
205.851114	6902.922890	31.482752	-0.040603	4.802361
205.868885	6892.886038	31.487757	-0.040601	4.798907
205.841741	6882.885861	31.492762	-0.040590	4.795463
205.782814	6872.888686	31.497766	-0.040574	4.792018
205.720522	6862.868009	31.502771	-0.040557	4.788562
205.672157	6852.866214	31.507776	-0.040542	4.785110
205.699369	6842.851865	31.512781	-0.040542	4.781651
205.726988	6832.834819	31.517786	-0.040542	4.778189
205.699074	6822.847322	31.522790	-0.040532	4.774734
205.729142	6812.821313	31.527795	-0.040532	4.771264
205.537387	6802.802546	31.532800	-0.040491	4.767793
205.555376	6792.807525	31.537805	-0.040489	4.764329
205.550394	6782.804766	31.542810	-0.040482	4.760859
205.542117	6772.781483	31.547814	-0.040476	4.757380
205.659584	6762.771998	31.552819	-0.040493	4.753903
205.693196	6752.765508	31.557824	-0.040494	4.750424
205.735390	6742.751872	31.562829	-0.040496	4.746941
205.576154	6732.757307	31.567834	-0.040461	4.743460
205.546354	6722.738797	31.572838	-0.040450	4.739970
205.490737	6712.720004	31.577843	-0.040434	4.736476
205.436919	6702.717559	31.582848	-0.040419	4.732986
205.445908	6692.731434	31.587853	-0.040415	4.729499
205.605663	6682.702187	31.592858	-0.040440	4.725995
205.353867	6672.710683	31.597862	-0.040387	4.722500
205.300955	6662.670124	31.602867	-0.040372	4.718985
205.393714	6652.688249	31.607872	-0.040384	4.715490
205.395629	6642.667999	31.612877	-0.040379	4.711978
205.267097	6632.641335	31.617882	-0.040350	4.708461
205.353004	6622.642700	31.622886	-0.040361	4.704951
205.304647	6612.656409	31.627891	-0.040346	4.701443
205.294636	6602.616584	31.632896	-0.040339	4.697914
205.184293	6592.615326	31.637901	-0.040313	4.694395
205.217347	6582.619120	31.642906	-0.040314	4.690876
205.187868	6572.610261	31.647910	-0.040303	4.687349
205.196000	6562.575531	31.652915	-0.040299	4.683811
204.963786	6552.586395	31.657920	-0.040250	4.680285
205.140598	6542.572584	31.662925	-0.040278	4.676749
204.905123	6532.564300	31.667930	-0.040228	4.673211
205.147206	6522.557274	31.672934	-0.040269	4.669673
205.052077	6512.543064	31.677939	-0.040246	4.666128
204.902935	6502.531412	31.682944	-0.040212	4.662581
204.898310	6492.525483	31.687949	-0.040206	4.659034
204.977623	6482.519341	31.692954	-0.040216	4.655485
204.864061	6472.511532	31.697958	-0.040189	4.651931
204.836178	6462.503526	31.702963	-0.040178	4.648375
204.696835	6452.487970	31.707968	-0.040147	4.644813
204.793314	6442.490117	31.712973	-0.040160	4.641256
204.781130	6432.475914	31.717978	-0.040152	4.637690
204.666300	6422.455882	31.722982	-0.040125	4.634118
204.566970	6412.459057	31.727987	-0.040101	4.630552
204.632629	6402.442742	31.732992	-0.040108	4.626977
204.547486	6392.422660	31.737997	-0.040087	4.623397
204.554778	6382.434492	31.743002	-0.040083	4.619827
204.613130	6372.411887	31.748006	-0.040089	4.616241
204.485219	6362.425755	31.753011	-0.040059	4.612665
204.399390	6352.392464	31.758016	-0.040038	4.609069
204.467261	6342.392146	31.763021	-0.040045	4.605483
204.469445	6332.386374	31.768026	-0.040040	4.601892
204.376069	6322.372477	31.773030	-0.040018	4.598295
204.342804	6312.361537	31.778035	-0.040006	4.594696
204.381482	6302.355827	31.783040	-0.040008	4.591097
204.402386	6292.355794	31.788045	-0.040007	4.587497
204.422493	6282.322918	31.793050	-0.040005	4.583882
204.326893	6272.325124	31.798054	-0.039982	4.580276
204.341976	6262.317723	31.803059	-0.039979	4.576665
204.407619	6252.311729	31.808064	-0.039987	4.573052
204.274656	6242.283407	31.813069	-0.039956	4.569426
204.160503	6232.307490	31.818074	-0.039929	4.565817
204.277676	6222.273886	31.823078	-0.039946	4.562185
204.065719	6212.257930	31.828083	-0.039901	4.558555
204.062994	6202.264190	31.833088	-0.039895	4.554931
204.106425	6192.255649	31.838093	-0.039898	4.551299
203.994390	6182.237039	31.843098	-0.039871	4.547660
203.983934	6172.250299	31.848102	-0.039864	4.544030
203.989132	6162.217921	31.853107	-0.039860	4.540380
203.889849	6152.213728	31.858112	-0.039836	4.536737
203.926932	6142.215437	31.863117	-0.039838	4.533095
203.769712	6132.196555	31.868122	-0.039803	4.529440
203.977268	6122.191459	31.873126	-0.039837	4.525791
203.758214	6112.176976	31.878131	-0.039790	4.522131
203.781831	6102.166086	31.883136	-0.039789	4.518472
203.720848	6092.147918	31.888141	-0.039772	4.514807
203.771617	6082.143930	31.893146	-0.039777	4.511144
203.710997	6072.148030	31.898150	-0.039760	4.507481
203.672624	6062.123873	31.903155	-0.039747	4.503805
203.559441	6052.105142	31.908160	-0.039721	4.500126
203.487118	6042.125682	31.913165	-0.039702	4.496460
203.688527	6032.114391	31.918170	-0.039734	4.492782
203.501615	6022.079402	31.923174	-0.039694	4.489087
203.498223	6012.093531	31.928179	-0.039688	4.485410
203.581641	6002.076650	31.933184	-0.039698	4.481720
203.425779	5992.060520	31.938189	-0.039664	4.478024
203.338625	5982.044586	31.943194	-0.039642	4.474325
203.241883	5972.058421	31.948198	-0.039618	4.470635
203.383410	5962.036356	31.953203	-0.039640	4.466931
203.378014	5952.034201	31.958208	-0.039633	4.463229
203.279907	5942.010618	31.963213	-0.039610	4.459516
203.305296	5932.011455	31.968218	-0.039609	4.455810
203.289539	5922.025379	31.973222	-0.039601	4.452105
203.173279	5911.977134	31.978227	-0.039574	4.448372
203.280431	5901.990099	31.983232	-0.039589	4.444663
203.142532	5891.974614	31.988237	-0.039557	4.440936
203.079045	5881.980087	31.993242	-0.039540	4.437215
203.187739	5871.949344	31.998246	-0.039555	4.433479
203.117808	5861.944269	32.003251	-0.039537	4.429748
203.046042	5851.936028	32.008256	-0.039518	4.426012
202.979950	5841.941926	32.013261	-0.039500	4.422278
202.925640	5831.912467	32.018266	-0.039485	4.418529
202.958217	5821.911722	32.023270	-0.039485	4.414788
202.958528	5811.929806	32.028275	-0.039480	4.411050
202.986830	5801.885367	32.033280	-0.039480	4.407286
202.981111	5791.883226	32.038285	-0.039474	4.403534
202.925172	5781.887360	32.043290	-0.039458	4.399781
202.921957	5771.870649	32.048294	-0.039452	4.396017
202.897646	5761.849225	32.053299	-0.039442	4.392249
202.867759	5751.847417	32.058304	-0.039431	4.388484
202.789331	5741.832902	32.063309	-0.039411	4.384710
202.698483	5731.846580	32.068314	-0.039389	4.380944
202.432044	5721.816256	32.073318	-0.039333	4.377155
202.624852	5711.809665	32.078323	-0.039364	4.373379
202.695744	5701.803263	32.083328	-0.039372	4.369597
202.483945	5691.795363	32.088333	-0.039327	4.365808
202.631830	5681.786729	32.093338	-0.039350	4.362020
202.553646	5671.781883	32.098342	-0.039330	4.358227
202.542452	5661.759205	32.103347	-0.039322	4.354425
202.583188	5651.764535	32.108352	-0.039325	4.350631
202.454010	5641.756842	32.113357	-0.039295	4.346827
202.450862	5631.734700	32.118362	-0.039289	4.343015
202.453495	5621.720305	32.123366	-0.039284	4.339203
202.389724	5611.730614	32.128371	-0.039267	4.335396
202.468224	5601.706076	32.133376	-0.039277	4.331575
202.344363	5591.706321	32.138381	-0.039248	4.327756
202.167297	5581.691602	32.143386	-0.039209	4.323928
202.327595	5571.685204	32.148390	-0.039234	4.320104
202.319538	5561.675306	32.153395	-0.039227	4.316274
202.195466	5551.672028	32.158400	-0.039199	4.312440
202.287505	5541.652783	32.163405	-0.039211	4.308601
202.291418	5531.637364	32.168410	-0.039206	4.304758
202.285473	5521.646770	32.173414	-0.039200	4.300921
202.076067	5511.636017	32.178419	-0.039155	4.297069
202.156961	5501.618101	32.183424	-0.039165	4.293216
202.158160	5491.632183	32.188429	-0.039160	4.289371
201.999313	5481.595283	32.193434	-0.039125	4.285500
201.981653	5471.602364	32.198438	-0.039116	4.281644
201.996996	5461.580582	32.203443	-0.039114	4.277775
201.852233	5451.580091	32.208448	-0.039081	4.273907
201.995453	5441.570551	32.213453	-0.039103	4.270038
201.926167	5431.546871	32.218458	-0.039084	4.266156
202.013594	5421.562864	32.223462	-0.039096	4.262288
202.023915	5411.543240	32.228467	-0.039092	4.258402
201.906053	5401.523563	32.233472	-0.039065	4.254510
201.676772	5391.528070	32.238477	-0.039016	4.250621
201.709299	5381.517289	32.243482	-0.039017	4.246728
201.798489	5371.534593	32.248486	-0.039029	4.242844
201.685129	5361.477900	32.253491	-0.039002	4.238923
201.647793	5351.493292	32.258496	-0.038990	4.235028
201.637472	5341.476609	32.263501	-0.038982	4.231117
201.605647	5331.471854	32.268506	-0.038971	4.227207
201.624545	5321.469885	32.273510	-0.038969	4.223295
201.492613	5311.446405	32.278515	-0.038939	4.219369
201.709049	5301.452385	32.283520	-0.038975	4.215457
201.470988	5291.423485	32.288525	-0.038924	4.211519
201.487026	5281.425480	32.293530	-0.038922	4.207594
201.491788	5271.415136	32.298534	-0.038918	4.203661
201.374071	5261.413259	32.303539	-0.038890	4.199725
201.508718	5251.407130	32.308544	-0.038910	4.195788
201.401528	5241.376033	32.313549	-0.038885	4.191833
201.299999	5231.377121	32.318554	-0.038860	4.187887
201.353965	5221.382785	32.323558	-0.038865	4.183943
201.250482	5211.358685	32.328563	-0.038840	4.179979
201.309604	5201.364823	32.333568	-0.038846	4.176027
201.249282	5191.345702	32.338573	-0.038830	4.172059
201.126962	5181.338647	32.343578	-0.038801	4.168091
201.337134	5171.315650	32.348582	-0.038836	4.164119
201.173652	5161.313423	32.353587	-0.038800	4.160144
201.146642	5151.320595	32.358592	-0.038789	4.156172
201.109090	5141.293199	32.363597	-0.038777	4.152182
201.126130	5131.282698	32.368602	-0.038775	4.148197
201.100243	5121.280239	32.373606	-0.038765	4.144209
200.893028	5111.265277	32.378611	-0.038720	4.140209
200.900682	5101.267845	32.383616	-0.038716	4.136217
200.854400	5091.258846	32.388621	-0.038702	4.132214
201.009793	5081.258531	32.393626	-0.038726	4.128216
200.837063	5071.229227	32.398630	-0.038688	4.124196
200.846991	5061.220601	32.403635	-0.038685	4.120183
200.798524	5051.232006	32.408640	-0.038671	4.116174
200.824070	5041.209381	32.413645	-0.038670	4.112148
200.718914	5031.207079	32.418650	-0.038645	4.108124
200.656824	5021.178853	32.423654	-0.038628	4.104086
200.510588	5011.179293	32.428659	-0.038595	4.100054
200.555094	5001.169410	32.433664	-0.038598	4.096018
200.580238	4991.175131	32.438669	-0.038598	4.091984
200.604035	4981.150621	32.443674	-0.038597	4.087934
200.475868	4971.141030	32.448678	-0.038567	4.083882
200.550170	4961.141941	32.453683	-0.038576	4.079836
200.560782	4951.133381	32.458688	-0.038573	4.075780
200.575234	4941.126097	32.463693	-0.038570	4.071720
200.390792	4931.111374	32.468698	-0.038530	4.067649
200.351337	4921.095860	32.473702	-0.038517	4.063576
200.209719	4911.091150	32.478707	-0.038485	4.059502
200.209645	4901.094974	32.483712	-0.038480	4.055430
200.229664	4891.083907	32.488717	-0.038478	4.051349
200.180776	4881.075625	32.493722	-0.038464	4.047263
200.147677	4871.060486	32.498726	-0.038452	4.043170
200.069660	4861.046808	32.503731	-0.038432	4.039073
200.025244	4851.034422	32.508736	-0.038419	4.034972
199.985694	4841.015956	32.513741	-0.038406	4.030866
199.988814	4831.021066	32.518746	-0.038401	4.026766
199.941353	4821.023539	32.523750	-0.038387	4.022659
199.902711	4811.003065	32.528755	-0.038374	4.018539
199.951161	4800.988966	32.533760	-0.038378	4.014419
200.025426	4790.994110	32.538765	-0.038387	4.010304
199.814723	4780.976735	32.543770	-0.038342	4.006168
199.800343	4770.982354	32.548774	-0.038334	4.002043
199.842706	4760.972788	32.553779	-0.038337	3.997908
199.775328	4750.940576	32.558784	-0.038319	3.993756
199.748906	4740.935809	32.563789	-0.038308	3.989613
199.531207	4730.934934	32.568794	-0.038262	3.985462
199.575584	4720.929196	32.573798	-0.038265	3.981312
199.642505	4710.918138	32.578803	-0.038272	3.977155
199.590210	4700.933522	32.583808	-0.038257	3.973003
199.626172	4690.893643	32.588813	-0.038259	3.968825
199.558135	4680.880125	32.593818	-0.038241	3.964651
199.452205	4670.882683	32.598822	-0.038215	3.960478
199.343008	4660.881861	32.603827	-0.038189	3.956299
199.477589	4650.862817	32.608832	-0.038210	3.952115
199.369879	4640.865220	32.613837	-0.038184	3.947929
199.308113	4630.827548	32.618842	-0.038167	3.943722
199.347919	4620.837718	32.623846	-0.038169	3.939534
199.240183	4610.826799	32.628851	-0.038144	3.935329
199.345512	4600.832299	32.633856	-0.038158	3.931132
199.349564	4590.813006	32.638861	-0.038154	3.926917
199.460097	4580.811302	32.643866	-0.038169	3.922709
199.257126	4570.791365	32.648870	-0.038126	3.918479
199.106365	4560.791359	32.653875	-0.038092	3.914254
198.911820	4550.769805	32.658880	-0.038050	3.910014
199.181267	4540.776609	32.663885	-0.038095	3.905796
199.040977	4530.762780	32.668890	-0.038064	3.901551
198.896491	4520.750655	32.673894	-0.038031	3.897303
198.951816	4510.759110	32.678899	-0.038036	3.893065
198.926052	4500.726808	32.683904	-0.038026	3.888803
198.990046	4490.724891	32.688909	-0.038033	3.884551
198.982373	4480.706704	32.693914	-0.038026	3.880286
198.971947	4470.727557	32.698918	-0.038019	3.876033
198.759631	4460.678661	32.703923	-0.037973	3.871739
198.808210	4450.683054	32.708928	-0.037977	3.867470
198.875536	4440.702224	32.713933	-0.037985	3.863205
198.994857	4430.675438	32.718938	-0.038002	3.858916
198.677879	4420.659165	32.723942	-0.037937	3.854613
198.855825	4410.668626	32.728947	-0.037965	3.850333
198.720633	4400.648640	32.733952	-0.037934	3.846024
198.759233	4390.647617	32.738957	-0.037936	3.841725
198.701782	4380.616233	32.743962	-0.037920	3.837405
198.740893	4370.639778	32.748966	-0.037922	3.833107
198.523102	4360.607354	32.753971	-0.037876	3.828771
198.672720	4350.606231	32.758976	-0.037899	3.824456
198.676607	4340.599699	32.763981	-0.037894	3.820129
198.615360	4330.588452	32.768986	-0.037878	3.815793
198.611980	4320.589344	32.773990	-0.037872	3.811459
198.458007	4310.561841	32.778995	-0.037837	3.807102
