Mon Jan 13 15:42:31 2014

Number of Points = 6798
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
212.552447	9985.832137	30.011251	-0.043654	5.765829
212.488341	9975.816821	30.016256	-0.043636	5.762962
212.452448	9965.830231	30.021261	-0.043624	5.760101
212.522157	9955.792634	30.026266	-0.043632	5.757222
212.381918	9945.813348	30.031270	-0.043600	5.754362
212.415283	9935.768102	30.036275	-0.043601	5.751479
212.394670	9925.730800	30.041280	-0.043592	5.748597
212.391957	9915.767109	30.046285	-0.043586	5.745735
212.273097	9905.733353	30.051290	-0.043559	5.742853
212.261493	9895.748699	30.056294	-0.043551	5.739982
212.337311	9885.703218	30.061299	-0.043560	5.737091
212.222150	9875.739154	30.066304	-0.043533	5.734225
212.158864	9865.716336	30.071309	-0.043516	5.731339
212.159333	9855.694093	30.076314	-0.043511	5.728451
212.233723	9845.679547	30.081318	-0.043520	5.725563
212.165101	9835.665116	30.086323	-0.043501	5.722676
212.197787	9825.705568	30.091328	-0.043502	5.719801
212.197020	9815.673205	30.096333	-0.043497	5.716904
212.026942	9805.656733	30.101338	-0.043459	5.714014
212.147114	9795.659568	30.106342	-0.043477	5.711122
211.984945	9785.599877	30.111347	-0.043441	5.708216
211.911679	9775.641630	30.116352	-0.043422	5.705337
212.038251	9765.606131	30.121357	-0.043440	5.702430
211.926547	9755.623290	30.126362	-0.043414	5.699540
211.894250	9745.577279	30.131366	-0.043403	5.696630
211.953160	9735.583004	30.136371	-0.043409	5.693732
211.767845	9725.583001	30.141376	-0.043368	5.690834
211.831294	9715.551887	30.146381	-0.043375	5.687922
211.872034	9705.543849	30.151386	-0.043377	5.685016
211.818337	9695.541597	30.156390	-0.043362	5.682111
211.704274	9685.553711	30.161395	-0.043335	5.679210
211.620240	9675.517001	30.166400	-0.043314	5.676293
211.660132	9665.507997	30.171405	-0.043316	5.673380
211.638773	9655.534756	30.176410	-0.043307	5.670477
211.535726	9645.499600	30.181414	-0.043282	5.667556
211.653349	9635.454976	30.186419	-0.043299	5.664627
211.705771	9625.484432	30.191424	-0.043304	5.661719
211.578686	9615.467733	30.196429	-0.043275	5.658800
211.579175	9605.465918	30.201434	-0.043269	5.655880
211.714723	9595.457947	30.206438	-0.043290	5.652956
211.443973	9585.435684	30.211443	-0.043233	5.650032
211.445937	9575.440988	30.216448	-0.043228	5.647111
211.478800	9565.427647	30.221453	-0.043229	5.644182
211.479306	9555.419771	30.226458	-0.043224	5.641253
211.285131	9545.378229	30.231462	-0.043182	5.638317
211.366958	9535.379077	30.236467	-0.043192	5.635386
211.403797	9525.410234	30.241472	-0.043194	5.632464
211.328833	9515.348695	30.246477	-0.043175	5.629515
211.313286	9505.344757	30.251482	-0.043166	5.626580
211.291259	9495.379721	30.256486	-0.043157	5.623656
211.229634	9485.334786	30.261491	-0.043140	5.620707
211.089332	9475.350278	30.266496	-0.043108	5.617775
211.122335	9465.314817	30.271501	-0.043109	5.614824
211.154906	9455.322803	30.276506	-0.043110	5.611885
211.050061	9445.322130	30.281510	-0.043085	5.608943
211.071898	9435.303992	30.286515	-0.043084	5.605993
210.967634	9425.280048	30.291520	-0.043059	5.603041
210.910512	9415.285171	30.296525	-0.043043	5.600096
210.957882	9405.267341	30.301530	-0.043047	5.597141
211.147103	9395.277189	30.306534	-0.043077	5.594190
210.991778	9385.269653	30.311539	-0.043042	5.591238
210.899145	9375.217980	30.316544	-0.043020	5.588270
210.841070	9365.241112	30.321549	-0.043003	5.585322
210.802057	9355.226220	30.326554	-0.042991	5.582361
210.745718	9345.182008	30.331558	-0.042975	5.579390
210.866625	9335.226204	30.336563	-0.042992	5.576441
210.708331	9325.183195	30.341568	-0.042957	5.573469
210.732239	9315.199245	30.346573	-0.042956	5.570510
210.820846	9305.173386	30.351578	-0.042968	5.567536
210.893416	9295.173077	30.356582	-0.042976	5.564568
210.900633	9285.172662	30.361587	-0.042973	5.561600
210.829978	9275.137930	30.366592	-0.042954	5.558621
210.673715	9265.133735	30.371597	-0.042919	5.555650
210.564508	9255.143627	30.376602	-0.042893	5.552682
210.493269	9245.087361	30.381606	-0.042874	5.549692
210.662242	9235.107169	30.386611	-0.042901	5.546719
210.510646	9225.085039	30.391616	-0.042867	5.543737
210.518301	9215.084562	30.396621	-0.042863	5.540757
210.504340	9205.075856	30.401626	-0.042855	5.537774
210.563461	9195.061450	30.406630	-0.042861	5.534786
210.571473	9185.062523	30.411635	-0.042858	5.531802
210.366542	9175.039973	30.416640	-0.042814	5.528812
210.298767	9165.054569	30.421645	-0.042795	5.525830
210.276950	9155.032922	30.426650	-0.042786	5.522835
210.308326	9145.025506	30.431654	-0.042787	5.519842
210.332997	9135.027371	30.436659	-0.042786	5.516850
210.334765	9125.010656	30.441664	-0.042781	5.513851
210.364985	9114.992386	30.446669	-0.042782	5.510849
210.149718	9104.995312	30.451674	-0.042736	5.507856
210.283708	9094.963622	30.456678	-0.042756	5.504845
210.275005	9084.974539	30.461683	-0.042749	5.501848
210.371586	9074.956188	30.466688	-0.042762	5.498839
210.279358	9064.953463	30.471693	-0.042739	5.495836
210.255639	9054.957260	30.476698	-0.042729	5.492832
210.279288	9044.918843	30.481702	-0.042729	5.489813
210.102008	9034.922670	30.486707	-0.042690	5.486808
210.058738	9024.890294	30.491712	-0.042676	5.483788
210.063670	9014.913256	30.496717	-0.042672	5.480783
210.119578	9004.885929	30.501722	-0.042677	5.477760
210.080693	8994.899340	30.506726	-0.042665	5.474749
210.015413	8984.842653	30.511731	-0.042647	5.471716
209.998962	8974.839170	30.516736	-0.042639	5.468696
210.001448	8964.860640	30.521741	-0.042634	5.465682
209.821270	8954.822047	30.526746	-0.042595	5.462651
209.842515	8944.822382	30.531750	-0.042593	5.459627
209.773210	8934.830656	30.536755	-0.042575	5.456605
209.742561	8924.813125	30.541760	-0.042564	5.453573
209.876640	8914.795639	30.546765	-0.042584	5.450537
209.650612	8904.791534	30.551770	-0.042536	5.447508
209.639616	8894.783371	30.556774	-0.042529	5.444473
209.677532	8884.770446	30.561779	-0.042530	5.441435
209.697654	8874.785007	30.566784	-0.042529	5.438404
209.681642	8864.762584	30.571789	-0.042521	5.435360
209.609368	8854.735337	30.576794	-0.042502	5.432313
209.654243	8844.724557	30.581798	-0.042505	5.429269
209.588627	8834.741707	30.586803	-0.042487	5.426232
209.455683	8824.726997	30.591808	-0.042457	5.423185
209.553729	8814.729010	30.596813	-0.042470	5.420139
209.420756	8804.696970	30.601818	-0.042440	5.417083
209.522323	8794.693986	30.606822	-0.042454	5.414031
209.438023	8784.669067	30.611827	-0.042432	5.410974
209.388892	8774.675734	30.616832	-0.042418	5.407923
209.289999	8764.667811	30.621837	-0.042394	5.404868
209.256162	8754.637398	30.626842	-0.042382	5.401802
209.135145	8744.646217	30.631846	-0.042354	5.398749
209.342851	8734.640218	30.636851	-0.042388	5.395685
209.422860	8724.626988	30.641856	-0.042398	5.392618
209.298150	8714.609956	30.646861	-0.042369	5.389551
209.133557	8704.587076	30.651866	-0.042333	5.386481
209.052767	8694.589285	30.656870	-0.042312	5.383416
209.080833	8684.584833	30.661875	-0.042312	5.380346
209.075760	8674.570687	30.666880	-0.042306	5.377271
208.968774	8664.560743	30.671885	-0.042281	5.374197
208.958834	8654.561996	30.676890	-0.042273	5.371124
209.166720	8644.556213	30.681894	-0.042307	5.368044
208.917504	8634.534326	30.686899	-0.042255	5.364963
208.882868	8624.531712	30.691904	-0.042243	5.361883
208.978664	8614.498756	30.696909	-0.042256	5.358791
208.964114	8604.516454	30.701914	-0.042248	5.355714
208.960111	8594.515972	30.706918	-0.042242	5.352630
208.981006	8584.493773	30.711923	-0.042241	5.349536
208.837484	8574.461878	30.716928	-0.042208	5.346440
209.101245	8564.479420	30.721933	-0.042253	5.343353
209.050332	8554.450061	30.726938	-0.042238	5.340253
208.894357	8544.453468	30.731942	-0.042203	5.337162
208.851698	8534.442149	30.736947	-0.042190	5.334064
208.848056	8524.441939	30.741952	-0.042184	5.330967
208.906826	8514.433387	30.746957	-0.042190	5.327865
208.875876	8504.403707	30.751962	-0.042179	5.324755
208.874296	8494.413008	30.756966	-0.042173	5.321656
208.919137	8484.377273	30.761971	-0.042176	5.318540
208.776095	8474.404027	30.766976	-0.042144	5.315444
208.814805	8464.365799	30.771981	-0.042146	5.312323
208.684295	8454.338467	30.776986	-0.042116	5.309206
208.660622	8444.344320	30.781990	-0.042106	5.306097
208.503474	8434.352153	30.786995	-0.042071	5.302987
208.690043	8424.341828	30.792000	-0.042101	5.299867
208.596475	8414.357309	30.797005	-0.042078	5.296756
208.699802	8404.306263	30.802010	-0.042093	5.293620
208.707544	8394.320443	30.807014	-0.042089	5.290504
208.723064	8384.292753	30.812019	-0.042087	5.287372
208.640036	8374.302241	30.817024	-0.042066	5.284252
208.506976	8364.264394	30.822029	-0.042035	5.281115
208.469310	8354.275092	30.827034	-0.042023	5.277990
208.444191	8344.272129	30.832038	-0.042013	5.274859
208.545029	8334.262545	30.837043	-0.042027	5.271724
208.398667	8324.213500	30.842048	-0.041994	5.268576
208.338475	8314.246455	30.847053	-0.041977	5.265451
208.369139	8304.226049	30.852058	-0.041977	5.262307
208.313591	8294.212396	30.857062	-0.041962	5.259163
208.288072	8284.214472	30.862067	-0.041952	5.256023
208.308833	8274.193923	30.867072	-0.041950	5.252873
208.293754	8264.188415	30.872077	-0.041942	5.249727
208.433276	8254.179846	30.877082	-0.041963	5.246576
208.255932	8244.160572	30.882086	-0.041924	5.243422
208.256944	8234.174517	30.887091	-0.041919	5.240276
208.243972	8224.153546	30.892096	-0.041912	5.237117
208.246484	8214.129111	30.897101	-0.041907	5.233955
208.136571	8204.132831	30.902106	-0.041881	5.230800
208.066970	8194.117887	30.907110	-0.041862	5.227638
207.965679	8184.091533	30.912115	-0.041838	5.224470
207.914038	8174.101067	30.917120	-0.041823	5.221311
208.127874	8164.097970	30.922125	-0.041858	5.218144
208.129938	8154.086303	30.927130	-0.041853	5.214974
208.066307	8144.076339	30.932134	-0.041836	5.211804
208.031037	8134.032754	30.937139	-0.041824	5.208620
207.996545	8124.061280	30.942144	-0.041812	5.205458
207.744098	8114.050969	30.947149	-0.041759	5.202282
207.900090	8104.027915	30.952154	-0.041783	5.199098
207.828141	8094.031770	30.957158	-0.041765	5.195922
207.767738	8084.020423	30.962163	-0.041748	5.192739
207.679398	8074.010769	30.967168	-0.041726	5.189555
207.761350	8063.985206	30.972173	-0.041736	5.186363
207.840598	8053.976510	30.977178	-0.041746	5.183174
207.741270	8043.976362	30.982182	-0.041722	5.179987
207.732362	8033.968499	30.987187	-0.041715	5.176795
207.768776	8023.949097	30.992192	-0.041716	5.173597
207.728213	8013.944223	30.997197	-0.041704	5.170402
207.647158	8003.939937	31.002202	-0.041683	5.167206
207.449239	7993.936847	31.007206	-0.041640	5.164009
207.654916	7983.909219	31.012211	-0.041674	5.160799
207.566746	7973.912790	31.017216	-0.041652	5.157600
207.531651	7963.907949	31.022221	-0.041640	5.154395
207.505629	7953.868619	31.027226	-0.041630	5.151177
207.422287	7943.879382	31.032230	-0.041609	5.147974
207.491752	7933.873664	31.037235	-0.041617	5.144762
207.364129	7923.865120	31.042240	-0.041587	5.141549
207.382563	7913.865255	31.047245	-0.041585	5.138335
207.286423	7903.831979	31.052250	-0.041562	5.135109
207.321147	7893.844933	31.057254	-0.041563	5.131896
207.285562	7883.812650	31.062259	-0.041551	5.128666
207.311226	7873.818638	31.067264	-0.041551	5.125447
207.138659	7863.788272	31.072269	-0.041513	5.122214
207.081136	7853.807615	31.077274	-0.041497	5.118995
207.180139	7843.790066	31.082278	-0.041510	5.115761
207.238736	7833.787908	31.087283	-0.041516	5.112531
207.175211	7823.776848	31.092288	-0.041499	5.109295
207.267790	7813.751121	31.097293	-0.041511	5.106053
207.049992	7803.727601	31.102298	-0.041465	5.102810
207.105790	7793.767154	31.107302	-0.041470	5.099585
207.035765	7783.728538	31.112307	-0.041451	5.096333
207.117863	7773.733901	31.117312	-0.041462	5.093092
206.908340	7763.702569	31.122317	-0.041417	5.089839
206.945689	7753.717269	31.127322	-0.041419	5.086597
206.957126	7743.683255	31.132326	-0.041415	5.083338
207.013726	7733.685006	31.137331	-0.041421	5.080088
206.845482	7723.685806	31.142336	-0.041384	5.076836
206.802729	7713.661884	31.147341	-0.041370	5.073574
206.855663	7703.656012	31.152346	-0.041375	5.070315
206.881983	7693.658192	31.157350	-0.041375	5.067057
206.854011	7683.624130	31.162355	-0.041364	5.063785
206.747057	7673.639785	31.167360	-0.041339	5.060528
206.702982	7663.609016	31.172365	-0.041325	5.057253
206.667469	7653.615427	31.177370	-0.041313	5.053988
206.769389	7643.615276	31.182374	-0.041327	5.050718
206.557490	7633.585345	31.187379	-0.041282	5.047438
206.536489	7623.576115	31.192384	-0.041273	5.044161
206.682288	7613.582447	31.197389	-0.041295	5.040887
206.615212	7603.559178	31.202394	-0.041277	5.037602
206.443305	7593.551170	31.207398	-0.041239	5.034320
206.571979	7583.538795	31.212403	-0.041258	5.031033
206.637129	7573.554291	31.217408	-0.041265	5.027754
206.452204	7563.507044	31.222413	-0.041225	5.024452
206.509730	7553.527985	31.227418	-0.041231	5.021170
206.521384	7543.508650	31.232422	-0.041228	5.017873
206.448140	7533.496303	31.237427	-0.041209	5.014576
206.472981	7523.501617	31.242432	-0.041208	5.011283
206.438084	7513.462975	31.247437	-0.041196	5.007973
206.474889	7503.478703	31.252442	-0.041198	5.004679
206.363751	7493.459541	31.257446	-0.041172	5.001371
206.212998	7483.440255	31.262451	-0.041138	4.998061
206.275406	7473.449516	31.267456	-0.041144	4.994758
206.332124	7463.427602	31.272461	-0.041150	4.991442
206.349253	7453.405553	31.277466	-0.041148	4.988125
206.239207	7443.419788	31.282470	-0.041122	4.984817
206.217761	7433.394931	31.287475	-0.041112	4.981494
206.246231	7423.384496	31.292480	-0.041112	4.978173
206.162541	7413.390693	31.297485	-0.041091	4.974856
206.130614	7403.369006	31.302490	-0.041080	4.971527
206.040221	7393.365153	31.307494	-0.041058	4.968202
206.157062	7383.360163	31.312499	-0.041075	4.964875
206.054165	7373.335980	31.317504	-0.041050	4.961539
206.081615	7363.358242	31.322509	-0.041050	4.958216
206.003420	7353.327053	31.327514	-0.041030	4.954872
206.043738	7343.322533	31.332518	-0.041032	4.951536
205.939180	7333.302096	31.337523	-0.041007	4.948192
205.932531	7323.297954	31.342528	-0.041000	4.944851
205.879040	7313.295875	31.347533	-0.040985	4.941509
205.690545	7303.270646	31.352538	-0.040944	4.938156
205.670955	7293.255196	31.357542	-0.040935	4.934805
205.757460	7283.270817	31.362547	-0.040946	4.931462
205.838871	7273.254058	31.367552	-0.040956	4.928105
205.781012	7263.236696	31.372557	-0.040940	4.924746
205.733922	7253.242012	31.377562	-0.040926	4.921392
205.579412	7243.210582	31.382566	-0.040892	4.918024
205.661270	7233.218358	31.387571	-0.040902	4.914667
205.735811	7223.209736	31.392576	-0.040911	4.911301
205.590409	7213.195315	31.397581	-0.040878	4.907932
205.678754	7203.184637	31.402586	-0.040889	4.904561
205.628396	7193.178321	31.407590	-0.040874	4.901190
205.466646	7183.167158	31.412595	-0.040839	4.897814
205.523040	7173.155013	31.417600	-0.040844	4.894436
205.565402	7163.161819	31.422605	-0.040847	4.891062
205.406983	7153.130876	31.427610	-0.040811	4.887673
205.514440	7143.119925	31.432614	-0.040827	4.884289
205.535572	7133.137400	31.437619	-0.040825	4.880911
205.549414	7123.119408	31.442624	-0.040823	4.877520
205.507545	7113.088353	31.447629	-0.040809	4.874121
205.454453	7103.104877	31.452634	-0.040794	4.870736
205.360931	7093.076133	31.457638	-0.040771	4.867333
205.226178	7083.062935	31.462643	-0.040740	4.863934
205.286904	7073.083364	31.467648	-0.040747	4.860543
205.282125	7063.060604	31.472653	-0.040740	4.857135
205.103778	7053.035783	31.477658	-0.040701	4.853724
205.018449	7043.046891	31.482662	-0.040680	4.850323
205.171778	7033.039771	31.487667	-0.040704	4.846914
205.077356	7023.023822	31.492672	-0.040681	4.843499
204.989375	7013.010378	31.497677	-0.040659	4.840082
205.105280	7002.989851	31.502682	-0.040675	4.836661
205.007182	6992.987948	31.507686	-0.040652	4.833243
204.954092	6982.980978	31.512691	-0.040636	4.829822
205.057136	6972.975376	31.517696	-0.040651	4.826398
204.911083	6962.954198	31.522701	-0.040618	4.822967
204.935972	6952.951588	31.527706	-0.040617	4.819539
204.741978	6942.960668	31.532710	-0.040575	4.816113
204.728847	6932.918095	31.537715	-0.040567	4.812667
204.790491	6922.928414	31.542720	-0.040574	4.809237
204.733857	6912.929670	31.547725	-0.040558	4.805801
204.654835	6902.917453	31.552730	-0.040538	4.802357
204.685626	6892.884194	31.557734	-0.040538	4.798905
204.758294	6882.894888	31.562739	-0.040547	4.795465
204.684853	6872.865313	31.567744	-0.040527	4.792008
204.709707	6862.875475	31.572749	-0.040527	4.788563
204.548767	6852.864973	31.577754	-0.040491	4.785108
204.551756	6842.845537	31.582758	-0.040486	4.781647
204.596982	6832.851850	31.587763	-0.040490	4.778193
204.544940	6822.824985	31.592768	-0.040475	4.774725
204.593670	6812.846638	31.597773	-0.040479	4.771272
204.585721	6802.814009	31.602778	-0.040472	4.767796
204.564951	6792.800570	31.607782	-0.040463	4.764325
204.552505	6782.798842	31.612787	-0.040455	4.760856
204.533020	6772.787430	31.617792	-0.040446	4.757381
204.512561	6762.764499	31.622797	-0.040437	4.753899
204.501979	6752.773936	31.627802	-0.040430	4.750425
204.357555	6742.760208	31.632806	-0.040397	4.746941
204.267642	6732.745995	31.637811	-0.040375	4.743454
204.331442	6722.732570	31.642816	-0.040382	4.739965
204.300412	6712.726950	31.647821	-0.040370	4.736477
