Mon Jan 13 14:14:48 2014

Number of Points = 6794
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
217.395599	10000.004671	29.615923	-0.043049	5.769950
217.295001	10000.028273	29.620928	-0.043030	5.769959
217.201716	10000.028376	29.625933	-0.043013	5.769961
217.233979	10000.002200	29.630938	-0.043019	5.769953
217.200705	10000.050070	29.635942	-0.043012	5.769967
217.070428	9999.988715	29.640947	-0.042987	5.769952
217.255411	10000.031954	29.645952	-0.043022	5.769961
217.307758	10000.026797	29.650957	-0.043032	5.769958
217.198484	10000.017073	29.655962	-0.043011	5.769958
217.314612	10000.011937	29.660966	-0.043033	5.769954
217.297369	10000.045635	29.665971	-0.043030	5.769964
217.209984	10000.011232	29.670976	-0.043013	5.769956
217.278167	10000.033348	29.675981	-0.043026	5.769961
217.326204	10000.010438	29.680986	-0.043035	5.769953
217.348434	10000.011938	29.685990	-0.043039	5.769953
217.362841	10000.034721	29.690995	-0.043042	5.769960
217.302625	10000.024006	29.696000	-0.043031	5.769958
217.330568	9999.993168	29.701005	-0.043036	5.769948
217.273312	10000.030661	29.706010	-0.043025	5.769960
217.437277	10000.017905	29.711014	-0.043056	5.769953
217.339720	10000.024260	29.716019	-0.043037	5.769957
217.395314	10000.010598	29.721024	-0.043048	5.769952
217.280760	9999.998329	29.726029	-0.043026	5.769951
217.295940	10000.058259	29.731034	-0.043029	5.769968
217.303057	10000.004169	29.736038	-0.043030	5.769952
217.321176	10000.018479	29.741043	-0.043033	5.769956
217.462380	10000.010703	29.746048	-0.043060	5.769951
217.321483	10000.020625	29.751053	-0.043033	5.769957
217.329858	10000.014626	29.756058	-0.043035	5.769955
217.387852	10000.009857	29.761062	-0.043046	5.769952
217.333768	10000.010474	29.766067	-0.043035	5.769953
217.233321	10000.007903	29.771072	-0.043016	5.769955
217.341965	10000.004434	29.776077	-0.043037	5.769952
217.359059	10000.016491	29.781082	-0.043040	5.769955
217.422416	10000.012091	29.786086	-0.043052	5.769952
217.341707	10000.006513	29.791091	-0.043036	5.769952
217.327482	10000.049147	29.796096	-0.043034	5.769965
217.265961	9999.979428	29.801101	-0.043022	5.769946
217.299587	10000.055900	29.806106	-0.043028	5.769967
217.297776	10000.003378	29.811110	-0.043028	5.769952
217.419461	10000.002989	29.816115	-0.043051	5.769950
217.332058	10000.020953	29.821120	-0.043034	5.769957
217.359729	10000.022827	29.826125	-0.043039	5.769957
217.381877	10000.035231	29.831130	-0.043043	5.769960
217.275640	9999.990804	29.836134	-0.043023	5.769949
217.337710	10000.040865	29.841139	-0.043035	5.769962
217.427710	9999.990293	29.846144	-0.043052	5.769946
217.485555	10000.066249	29.851149	-0.043063	5.769967
217.357509	10000.009411	29.856154	-0.043038	5.769953
217.285572	9999.993526	29.861158	-0.043025	5.769950
217.379420	10000.023953	29.866163	-0.043042	5.769957
217.394561	10000.042422	29.871168	-0.043045	5.769962
217.461855	10000.023018	29.876173	-0.043058	5.769955
217.251490	10000.028163	29.881178	-0.043018	5.769960
217.334378	10000.012014	29.886182	-0.043034	5.769954
217.334036	9999.996688	29.891187	-0.043033	5.769950
217.183756	10000.023420	29.896192	-0.043005	5.769960
217.364744	10000.029290	29.901197	-0.043039	5.769958
217.385326	10000.011039	29.906202	-0.043043	5.769953
217.348424	10000.019383	29.911206	-0.043036	5.769956
217.352003	10000.013054	29.916211	-0.043036	5.769954
217.346634	10000.006111	29.921216	-0.043035	5.769952
217.440009	10000.021231	29.926221	-0.043053	5.769955
217.441639	10000.001676	29.931226	-0.043053	5.769949
217.500639	10000.005705	29.936230	-0.043064	5.769949
217.555338	10000.035622	29.941235	-0.043075	5.769957
217.431783	10000.014005	29.946240	-0.043051	5.769953
217.425641	10000.007008	29.951245	-0.043050	5.769951
217.409476	10000.014596	29.956250	-0.043047	5.769953
217.431783	10000.016102	29.961254	-0.043051	5.769953

217.419466	9995.821832	29.966259	-0.043046	5.768753
217.346750	9985.823411	29.971264	-0.043027	5.765892
217.311623	9975.802049	29.976269	-0.043015	5.763023
217.321658	9965.817090	29.981274	-0.043012	5.760161
217.192518	9955.788497	29.986278	-0.042982	5.757288
217.237168	9945.811512	29.991283	-0.042985	5.754425
217.253998	9935.785413	29.996288	-0.042983	5.751547
217.175511	9925.775353	30.001293	-0.042962	5.748674
217.214158	9915.749903	30.006298	-0.042964	5.745794
217.243973	9905.728889	30.011302	-0.042965	5.742913
217.245596	9895.754450	30.016307	-0.042960	5.740044
217.044483	9885.713075	30.021312	-0.042916	5.737159
217.090246	9875.725584	30.026317	-0.042919	5.734283
217.012732	9865.717698	30.031322	-0.042899	5.731402
216.966349	9855.682258	30.036326	-0.042885	5.728511
217.067636	9845.696138	30.041331	-0.042899	5.725630
217.039238	9835.648199	30.046336	-0.042888	5.722732
216.838107	9825.695920	30.051341	-0.042845	5.719863
216.901491	9815.651114	30.056346	-0.042851	5.716962
216.797401	9805.656878	30.061350	-0.042826	5.714076
216.871160	9795.655304	30.066355	-0.042835	5.711184
216.849843	9785.611738	30.071360	-0.042825	5.708280
216.825493	9775.637838	30.076365	-0.042816	5.705395
216.643839	9765.600899	30.081370	-0.042776	5.702493
216.693245	9755.620268	30.086374	-0.042780	5.699601
216.893306	9745.608843	30.091379	-0.042812	5.696696
216.786451	9735.607072	30.096384	-0.042787	5.693798
216.810677	9725.564759	30.101389	-0.042786	5.690885
216.727825	9715.566165	30.106394	-0.042765	5.687985
216.789041	9705.577256	30.111398	-0.042771	5.685083
216.776121	9695.537333	30.116403	-0.042763	5.682166
216.679011	9685.555448	30.121408	-0.042739	5.679267
216.630305	9675.538720	30.126413	-0.042725	5.676355
216.598205	9665.495988	30.131418	-0.042713	5.673433
216.699840	9655.532960	30.136422	-0.042727	5.670531
216.548189	9645.493410	30.141427	-0.042693	5.667609
216.693594	9635.511083	30.146432	-0.042715	5.664698
216.513796	9625.465306	30.151437	-0.042676	5.661772
216.490071	9615.461851	30.156442	-0.042666	5.658854
216.350603	9605.473884	30.161446	-0.042634	5.655941
216.396872	9595.452847	30.166451	-0.042638	5.653014
216.418187	9585.473993	30.171456	-0.042636	5.650098
216.301548	9575.411141	30.176461	-0.042609	5.647158
216.425713	9565.433673	30.181466	-0.042627	5.644238
216.395464	9555.420439	30.186470	-0.042616	5.641308
216.283478	9545.390696	30.191475	-0.042589	5.638374
216.401340	9535.398523	30.196480	-0.042606	5.635444
216.262992	9525.388438	30.201485	-0.042575	5.632513
216.312918	9515.360221	30.206490	-0.042579	5.629571
216.250527	9505.386233	30.211494	-0.042562	5.626646
216.200072	9495.358599	30.216499	-0.042547	5.623703
216.119102	9485.332423	30.221504	-0.042526	5.620760
216.024344	9475.349020	30.226509	-0.042503	5.617828
216.231329	9465.323864	30.231514	-0.042536	5.614877
216.210844	9455.314722	30.236518	-0.042527	5.611933
215.957091	9445.319293	30.241523	-0.042474	5.608995
216.038147	9435.281764	30.246528	-0.042484	5.606038
216.108511	9425.323077	30.251533	-0.042492	5.603102
215.958605	9415.277228	30.256538	-0.042458	5.600143
216.093082	9405.264751	30.261542	-0.042478	5.597188
215.888798	9395.269007	30.266547	-0.042434	5.594241
215.954496	9385.263410	30.271552	-0.042441	5.591286
215.860905	9375.203931	30.276557	-0.042418	5.588316
215.782435	9365.252027	30.281562	-0.042398	5.585376
215.949345	9355.225411	30.286566	-0.042424	5.582408
215.944969	9345.201444	30.291571	-0.042418	5.579442
215.752252	9335.219422	30.296576	-0.042376	5.576490
215.779326	9325.182502	30.301581	-0.042376	5.573516
215.668251	9315.204910	30.306586	-0.042349	5.570561
215.643537	9305.167629	30.311590	-0.042339	5.567585
215.656857	9295.160820	30.316595	-0.042336	5.564616
215.762954	9285.170369	30.321600	-0.042351	5.561649
215.691927	9275.130035	30.326605	-0.042332	5.558668
215.597780	9265.140188	30.331610	-0.042309	5.555701
215.658443	9255.127771	30.336614	-0.042315	5.552723
215.468591	9245.089376	30.341619	-0.042274	5.549740
215.522177	9235.108363	30.346624	-0.042279	5.546768
215.453791	9225.101531	30.351629	-0.042260	5.543789
215.392565	9215.079523	30.356634	-0.042243	5.540804
215.437377	9205.072306	30.361638	-0.042246	5.537820
215.303193	9195.076454	30.366643	-0.042216	5.534840
215.377746	9185.077291	30.371648	-0.042224	5.531855
215.349736	9175.047229	30.376653	-0.042214	5.528861
215.372736	9165.037593	30.381658	-0.042213	5.525870
215.283638	9155.040592	30.386662	-0.042190	5.522883
215.264887	9145.010630	30.391667	-0.042181	5.519883
215.371110	9135.021204	30.396672	-0.042196	5.516892
215.333517	9125.005429	30.401677	-0.042184	5.513894
215.336457	9114.984510	30.406682	-0.042179	5.510892
215.160872	9105.000392	30.411686	-0.042140	5.507901
215.100246	9094.966706	30.416691	-0.042123	5.504893
215.118561	9084.962951	30.421696	-0.042121	5.501891
215.009659	9074.946410	30.426701	-0.042096	5.498885
215.028963	9064.957820	30.431706	-0.042094	5.495884
215.167313	9054.953031	30.436710	-0.042115	5.492875
215.024723	9044.928678	30.441715	-0.042082	5.489862
215.234269	9034.919309	30.446720	-0.042116	5.486848
215.087703	9024.905860	30.451725	-0.042083	5.483835
215.006072	9014.913277	30.456730	-0.042063	5.480826
214.897613	9004.885711	30.461734	-0.042037	5.477805
214.887625	8994.894920	30.466739	-0.042029	5.474792
214.977672	8984.851892	30.471744	-0.042041	5.471761
214.872320	8974.865986	30.476749	-0.042016	5.468748
214.934424	8964.863848	30.481754	-0.042022	5.465725
214.838240	8954.827474	30.486758	-0.041999	5.462693
214.718842	8944.847359	30.491763	-0.041971	5.459677
214.751806	8934.806995	30.496768	-0.041971	5.456639
214.746025	8924.805661	30.501773	-0.041965	5.453611
214.717031	8914.804813	30.506778	-0.041954	5.450582
214.875106	8904.792520	30.511782	-0.041979	5.447545
214.791267	8894.777925	30.516787	-0.041957	5.444510
214.697481	8884.778850	30.521792	-0.041934	5.441477
214.716680	8874.744727	30.526797	-0.041932	5.438430
214.753990	8864.782714	30.531802	-0.041934	5.435404
214.626841	8854.733431	30.536806	-0.041905	5.432351
214.466126	8844.725491	30.541811	-0.041869	5.429310
214.567441	8834.747910	30.546816	-0.041883	5.426273
214.616837	8824.724639	30.551821	-0.041887	5.423221
214.729534	8814.707406	30.556826	-0.041903	5.420168
214.559698	8804.705360	30.561830	-0.041865	5.417122
214.525928	8794.687635	30.566835	-0.041853	5.414067
214.559763	8784.686347	30.571840	-0.041854	5.411015
214.485519	8774.662076	30.576845	-0.041835	5.407955
214.373185	8764.682964	30.581850	-0.041808	5.404908
214.326234	8754.638461	30.586854	-0.041794	5.401839
214.334749	8744.634413	30.591859	-0.041790	5.398779
214.170726	8734.637856	30.596864	-0.041754	5.395722
214.548297	8724.630143	30.601869	-0.041820	5.392654
214.365276	8714.593352	30.606874	-0.041780	5.389581
214.109791	8704.608649	30.611878	-0.041726	5.386523
214.346007	8694.580176	30.616883	-0.041766	5.383445
214.243784	8684.581927	30.621888	-0.041741	5.380378
214.148311	8674.559184	30.626893	-0.041717	5.377302
214.245918	8664.579473	30.631898	-0.041731	5.374235
214.154028	8654.566343	30.636902	-0.041708	5.371158
214.118839	8644.548788	30.641907	-0.041696	5.368077
214.116303	8634.540158	30.646912	-0.041690	5.364997
214.086586	8624.530283	30.651917	-0.041679	5.361915
214.191538	8614.506422	30.656922	-0.041693	5.358825
214.139909	8604.511404	30.661926	-0.041678	5.355744
214.042568	8594.492323	30.666931	-0.041654	5.352655
213.944400	8584.501304	30.671936	-0.041630	5.349572
213.994631	8574.456281	30.676941	-0.041635	5.346469
213.971259	8564.483367	30.681946	-0.041625	5.343388
213.961428	8554.464173	30.686950	-0.041618	5.340290
213.920611	8544.457888	30.691955	-0.041604	5.337195
214.046825	8534.448622	30.696960	-0.041623	5.334096
213.852093	8524.430991	30.701965	-0.041581	5.330995
213.900837	8514.428910	30.706970	-0.041585	5.327895
213.845602	8504.395195	30.711974	-0.041569	5.324784
213.754988	8494.414580	30.716979	-0.041546	5.321688
213.797297	8484.389589	30.721984	-0.041549	5.318576
213.900973	8474.388387	30.726989	-0.041563	5.315468
213.822714	8464.361434	30.731994	-0.041543	5.312352
213.583840	8454.357721	30.736998	-0.041492	5.309243
213.614918	8444.345880	30.742003	-0.041493	5.306127
213.794812	8434.352281	30.747008	-0.041521	5.303014
213.617278	8424.336094	30.752013	-0.041482	5.299895
213.574921	8414.345798	30.757018	-0.041469	5.296781
213.579680	8404.310717	30.762022	-0.041465	5.293651
213.554461	8394.324736	30.767027	-0.041454	5.290535
213.565339	8384.287704	30.772032	-0.041451	5.287400
213.499501	8374.282472	30.777037	-0.041433	5.284275
213.528078	8364.279804	30.782042	-0.041433	5.281147
213.438959	8354.271879	30.787046	-0.041411	5.278017
213.628763	8344.257513	30.792051	-0.041442	5.274881
213.463260	8334.255488	30.797056	-0.041405	5.271749
213.254418	8324.229473	30.802061	-0.041360	5.268609
213.427327	8314.252382	30.807066	-0.041387	5.265479
213.478178	8304.216316	30.812070	-0.041392	5.262329
213.397968	8294.213699	30.817075	-0.041371	5.259189
213.399601	8284.208255	30.822080	-0.041366	5.256046
213.308253	8274.185617	30.827085	-0.041343	5.252896
213.247965	8264.206535	30.832090	-0.041327	5.249758
213.226041	8254.176887	30.837094	-0.041317	5.246602
213.184811	8244.161746	30.842099	-0.041304	5.243448
213.235191	8234.164777	30.847104	-0.041308	5.240298
213.138241	8224.153458	30.852109	-0.041284	5.237142
213.261421	8214.131670	30.857114	-0.041302	5.233980
213.198900	8204.130333	30.862118	-0.041285	5.230823
213.003799	8194.106317	30.867123	-0.041243	5.227658
213.034014	8184.117332	30.872128	-0.041243	5.224501
213.082851	8174.100262	30.877133	-0.041247	5.221333
212.993287	8164.076299	30.882138	-0.041225	5.218161
212.987048	8154.082013	30.887142	-0.041218	5.214997
213.013254	8144.078755	30.892147	-0.041218	5.211827
213.039472	8134.061890	30.897152	-0.041217	5.208652
212.884523	8124.039390	30.902157	-0.041183	5.205473
213.005157	8114.033833	30.907162	-0.041200	5.202297
212.890417	8104.029428	30.912166	-0.041173	5.199120
212.843529	8094.045371	30.917171	-0.041159	5.195948
212.837396	8084.013312	30.922176	-0.041152	5.192758
212.705412	8074.005500	30.927181	-0.041122	5.189574
212.736867	8063.997345	30.932186	-0.041122	5.186387
212.770132	8053.987535	30.937190	-0.041123	5.183198
212.743884	8043.991541	30.942195	-0.041113	5.180012
212.752517	8033.954441	30.947200	-0.041109	5.176810
212.865008	8023.946049	30.952205	-0.041125	5.173615
212.618429	8013.940053	30.957210	-0.041073	5.170421
212.574674	8003.960694	30.962214	-0.041059	5.167232
212.575724	7993.942463	30.967219	-0.041054	5.164029
212.584016	7983.916932	30.972224	-0.041050	5.160821
212.488061	7973.909457	30.977229	-0.041027	5.157618
212.577878	7963.911475	30.982234	-0.041038	5.154414
212.638899	7953.853951	30.987238	-0.041045	5.151190
212.439990	7943.882013	30.992243	-0.041002	5.147992
212.475412	7933.857054	30.997248	-0.041003	5.144774
212.254310	7923.871106	31.002253	-0.040956	5.141568
212.339117	7913.847858	31.007258	-0.040966	5.138347
212.255370	7903.846642	31.012262	-0.040945	5.135131
212.215023	7893.847568	31.017267	-0.040932	5.131914
212.276143	7883.828235	31.022272	-0.040938	5.128687
212.129599	7873.820783	31.027277	-0.040905	5.125464
212.247524	7863.801354	31.032282	-0.040922	5.122233
212.197504	7853.793497	31.037286	-0.040907	5.119005
212.069943	7843.799583	31.042291	-0.040878	5.115780
212.066793	7833.761612	31.047296	-0.040872	5.112538
212.060982	7823.780198	31.052301	-0.040865	5.109312
212.123155	7813.762594	31.057306	-0.040872	5.106072
211.992932	7803.738166	31.062310	-0.040842	5.102828
211.996561	7793.743134	31.067315	-0.040837	5.099592
211.991618	7783.723523	31.072320	-0.040831	5.096345
212.021307	7773.724220	31.077325	-0.040831	5.093103
211.818363	7763.710150	31.082330	-0.040787	5.089855
211.852418	7753.713120	31.087334	-0.040788	5.086609
211.895365	7743.699511	31.092339	-0.040791	5.083356
211.863452	7733.681840	31.097344	-0.040780	5.080100
211.918841	7723.683113	31.102349	-0.040785	5.076847
211.804219	7713.650552	31.107354	-0.040758	5.073582
211.888038	7703.671688	31.112358	-0.040768	5.070332
211.797648	7693.652353	31.117363	-0.040746	5.067067
211.671912	7683.623858	31.122368	-0.040716	5.063797
211.746583	7673.642171	31.127373	-0.040725	5.060539
211.744179	7663.604963	31.132378	-0.040719	5.057262
211.644449	7653.614424	31.137382	-0.040695	5.053998
211.555140	7643.600903	31.142387	-0.040673	5.050724
211.696376	7633.592183	31.147392	-0.040694	5.047449
211.549135	7623.571177	31.152397	-0.040661	5.044169
211.499128	7613.586178	31.157402	-0.040646	5.040898
211.528859	7603.562650	31.162406	-0.040646	5.037612
211.576463	7593.553412	31.167411	-0.040650	5.034329
211.483226	7583.546752	31.172416	-0.040627	5.031044
211.501870	7573.536115	31.177421	-0.040625	5.027756
211.489256	7563.520408	31.182426	-0.040617	5.024464
211.370810	7553.518137	31.187430	-0.040590	5.021175
211.382241	7543.499652	31.192435	-0.040586	5.017878
211.341259	7533.506373	31.197440	-0.040573	5.014587
211.373096	7523.486041	31.202445	-0.040574	5.011285
211.410467	7513.456251	31.207450	-0.040576	5.007977
211.321220	7503.489108	31.212454	-0.040553	5.004689
211.322760	7493.457229	31.217459	-0.040548	5.001376
211.115958	7483.439428	31.222464	-0.040504	4.998067
211.075996	7473.454685	31.227469	-0.040491	4.994765
211.175829	7463.412138	31.232474	-0.040504	4.991443
