Mon Jan 13 17:00:52 2014

Number of Points = 6790
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
201.492803	5027.931894	11.898982	-0.038971	4.106845
201.399181	5002.892786	11.903987	-0.038940	4.096755
201.258179	4977.826372	11.908992	-0.038900	4.086628
201.211795	4952.782080	11.913997	-0.038878	4.076486
201.051654	4927.734709	11.919002	-0.038835	4.066315
201.087557	4902.676406	11.924006	-0.038828	4.056119
201.011227	4877.614476	11.929011	-0.038801	4.045893
200.949626	4852.547255	11.934016	-0.038776	4.035639
200.789806	4827.505030	11.939021	-0.038732	4.025367
200.790789	4802.450911	11.944026	-0.038719	4.015067
200.735391	4777.392753	11.949030	-0.038696	4.004738
200.603840	4752.331727	11.954035	-0.038657	3.994379
200.607333	4727.279027	11.959040	-0.038645	3.984000
200.483958	4702.231533	11.964045	-0.038608	3.973592
200.616073	4677.173909	11.969050	-0.038620	3.963160
200.396310	4652.119506	11.974054	-0.038565	3.952692
200.307449	4627.061207	11.979059	-0.038535	3.942198
200.324414	4602.014317	11.984064	-0.038525	3.931684
200.340835	4576.964054	11.989069	-0.038515	3.921140
200.335343	4551.901376	11.994074	-0.038501	3.910562
200.210208	4526.851450	11.999078	-0.038464	3.899956
200.059052	4501.791562	12.004083	-0.038422	3.889317
200.013973	4476.737258	12.009088	-0.038400	3.878654
199.933677	4451.649923	12.014093	-0.038372	3.867947
199.733330	4426.634227	12.019098	-0.038321	3.857237
199.643916	4401.579957	12.024102	-0.038291	3.846483
199.603597	4376.524876	12.029107	-0.038270	3.835701
199.567944	4351.470572	12.034112	-0.038250	3.824888
199.469930	4326.415413	12.039117	-0.038218	3.814043
199.437147	4301.354177	12.044122	-0.038199	3.803166
199.266177	4276.305637	12.049126	-0.038153	3.792258
199.227722	4251.252833	12.054131	-0.038133	3.781322
199.043507	4226.200431	12.059136	-0.038085	3.770349
199.117213	4201.153592	12.064141	-0.038085	3.759355
199.135641	4176.077292	12.069146	-0.038076	3.748314
198.904957	4151.040819	12.074150	-0.038019	3.737250
198.834541	4125.999184	12.079155	-0.037992	3.726155
198.814043	4100.920831	12.084160	-0.037975	3.715013
198.968874	4075.837771	12.089165	-0.037991	3.703842
198.641627	4050.778700	12.094170	-0.037916	3.692630
198.505347	4025.734618	12.099174	-0.037877	3.681397
198.439141	4000.667751	12.104179	-0.037851	3.670122
198.318312	3975.618246	12.109184	-0.037815	3.658818
198.383552	3950.569344	12.114189	-0.037814	3.647487
198.198148	3925.517696	12.119194	-0.037766	3.636109
198.162455	3900.454564	12.124198	-0.037746	3.624696
197.980696	3875.418763	12.129203	-0.037699	3.613253
198.023240	3850.364852	12.134208	-0.037693	3.601775
197.941548	3825.311321	12.139213	-0.037665	3.590255
197.881220	3800.245142	12.144218	-0.037640	3.578693
197.821327	3775.212800	12.149222	-0.037615	3.567109
197.555422	3750.145166	12.154227	-0.037552	3.555462
197.620352	3725.096216	12.159232	-0.037551	3.543800
197.464440	3700.054101	12.164237	-0.037508	3.532093
197.317912	3675.003909	12.169242	-0.037467	3.520343
197.320698	3649.932390	12.174246	-0.037455	3.508550
197.124845	3624.900658	12.179251	-0.037404	3.496728
197.185468	3599.851685	12.184256	-0.037403	3.484868
196.983813	3574.777859	12.189261	-0.037351	3.472945
197.016547	3549.746101	12.194266	-0.037344	3.461011
196.848294	3524.694520	12.199270	-0.037299	3.449017
196.785153	3499.647541	12.204275	-0.037274	3.436987
196.724169	3474.594912	12.209280	-0.037249	3.424913
196.819195	3449.537572	12.214285	-0.037254	3.412802
196.577301	3424.493169	12.219290	-0.037195	3.400637
196.450502	3399.416061	12.224294	-0.037158	3.388418
196.448357	3374.405757	12.229299	-0.037144	3.376194
196.366137	3349.338236	12.234304	-0.037115	3.363893
196.208614	3324.286403	12.239309	-0.037072	3.351550
195.991560	3299.240911	12.244314	-0.037018	3.339163
195.937729	3274.194211	12.249318	-0.036995	3.326736
195.938284	3249.131646	12.254323	-0.036982	3.314258
195.924974	3224.093067	12.259328	-0.036966	3.301744
195.639775	3199.049355	12.264333	-0.036899	3.289165
195.638236	3173.993215	12.269338	-0.036885	3.276546
195.498493	3148.951726	12.274342	-0.036846	3.263879
195.492721	3123.905717	12.279347	-0.036831	3.251167
195.469997	3098.844364	12.284352	-0.036814	3.238397
195.554344	3073.787573	12.289357	-0.036817	3.225584
195.417020	3048.752407	12.294362	-0.036777	3.212719
195.222566	3023.713776	12.299366	-0.036727	3.199797
195.099472	2998.649014	12.304371	-0.036691	3.186813
195.031108	2973.620587	12.309376	-0.036665	3.173797
194.853315	2948.563507	12.314381	-0.036618	3.160707
194.789528	2923.507510	12.319386	-0.036593	3.147569
194.760317	2898.469393	12.324390	-0.036574	3.134388
194.671291	2873.428213	12.329395	-0.036544	3.121146
194.508245	2848.377744	12.334400	-0.036500	3.107838
194.555450	2823.330999	12.339405	-0.036495	3.094487
194.408407	2798.285475	12.344410	-0.036454	3.081067
194.288283	2773.223870	12.349414	-0.036418	3.067581
194.110732	2748.195447	12.354419	-0.036372	3.054050
194.204044	2723.156226	12.359424	-0.036376	3.040469
193.938124	2698.103152	12.364429	-0.036313	3.026798
193.863162	2673.054877	12.369434	-0.036285	3.013079
193.824027	2648.014490	12.374438	-0.036265	2.999304
193.779351	2622.963384	12.379443	-0.036243	2.985458
193.606591	2597.932387	12.384448	-0.036197	2.971551
193.478869	2572.885435	12.389453	-0.036160	2.957573
193.466660	2547.831403	12.394458	-0.036144	2.943532
193.413894	2522.800357	12.399462	-0.036121	2.929433
193.133258	2497.738821	12.404467	-0.036055	2.915234
193.164637	2472.702672	12.409472	-0.036047	2.901001
193.066502	2447.668070	12.414477	-0.036016	2.886689
192.952570	2422.623905	12.419482	-0.035981	2.872300
192.946648	2397.585594	12.424486	-0.035966	2.857848
192.675929	2372.537885	12.429491	-0.035902	2.843299
192.587895	2347.492814	12.434496	-0.035872	2.828690
192.561086	2322.466818	12.439501	-0.035854	2.814020
192.433178	2297.417311	12.444506	-0.035816	2.799252
192.329412	2272.371777	12.449510	-0.035784	2.784410
192.312852	2247.342465	12.454515	-0.035767	2.769504
192.220374	2222.295051	12.459520	-0.035737	2.754501
192.106267	2197.249161	12.464525	-0.035702	2.739415
192.104702	2172.225309	12.469530	-0.035688	2.724267
192.055155	2147.177733	12.474534	-0.035666	2.709017
191.784480	2122.146651	12.479539	-0.035601	2.693672
191.783743	2097.107806	12.484544	-0.035588	2.678256
191.669145	2072.066849	12.489549	-0.035553	2.662740
191.490829	2047.044427	12.494554	-0.035506	2.647140
191.297902	2022.022388	12.499558	-0.035456	2.631446
191.357348	1996.983893	12.504563	-0.035454	2.615668
191.244157	1971.951691	12.509568	-0.035420	2.599784
191.043776	1946.874267	12.514573	-0.035369	2.583766
190.946031	1921.880056	12.519578	-0.035337	2.567710
190.802962	1896.852046	12.524582	-0.035297	2.551527
190.719003	1871.824794	12.529587	-0.035268	2.535246
190.686107	1846.771745	12.534592	-0.035248	2.518847
190.613456	1821.749670	12.539597	-0.035221	2.502358
190.462322	1796.719083	12.544602	-0.035179	2.485747
190.432420	1771.683337	12.549606	-0.035161	2.469031
190.361121	1746.662042	12.554611	-0.035134	2.452207
190.198499	1721.621446	12.559616	-0.035090	2.435245
189.946914	1696.598050	12.564621	-0.035029	2.418167
189.914829	1671.572597	12.569626	-0.035010	2.400987
189.689076	1646.548511	12.574630	-0.034954	2.383666
189.835766	1621.512574	12.579635	-0.034968	2.366246
189.569749	1596.494182	12.584640	-0.034905	2.348667
189.380029	1571.469012	12.589645	-0.034856	2.330959
189.388062	1546.448412	12.594650	-0.034844	2.313138
189.106315	1521.429334	12.599654	-0.034778	2.295150
189.186612	1496.382228	12.604659	-0.034780	2.277038
188.974064	1471.380659	12.609664	-0.034726	2.258782
189.093794	1446.357178	12.614669	-0.034736	2.240397
188.826431	1421.331603	12.619674	-0.034672	2.221816
188.760482	1396.333928	12.624678	-0.034646	2.203122
188.676932	1371.299050	12.629683	-0.034617	2.184237
188.387801	1346.296396	12.634688	-0.034549	2.165188
188.442276	1321.273970	12.639693	-0.034546	2.145994
188.311181	1296.266666	12.644698	-0.034508	2.126617
188.148603	1271.242410	12.649702	-0.034464	2.107045
188.105577	1246.251597	12.654707	-0.034443	2.087330
187.881589	1221.227774	12.659712	-0.034388	2.067378
187.663763	1196.232277	12.664717	-0.034333	2.047255
187.590475	1171.212330	12.669722	-0.034306	2.026930
187.578127	1146.221739	12.674726	-0.034291	2.006432
187.395812	1121.218404	12.679731	-0.034243	1.985689
187.189857	1096.220534	12.684736	-0.034191	1.964728
187.104146	1071.202177	12.689741	-0.034161	1.943539
187.078068	1046.219300	12.694746	-0.034143	1.922156
186.875416	1021.225359	12.699750	-0.034092	1.900497
186.678239	996.247114	12.704755	-0.034041	1.878604
186.521133	971.239870	12.709760	-0.033998	1.856431
186.480917	946.267727	12.714765	-0.033978	1.834039
186.156371	921.285121	12.719770	-0.033903	1.811319
186.031327	896.285740	12.724774	-0.033866	1.788324
185.933682	871.320155	12.729779	-0.033834	1.765065
185.781670	846.354047	12.734784	-0.033793	1.741486
185.677144	821.377466	12.739789	-0.033760	1.717581
185.575023	796.416805	12.744794	-0.033727	1.693354
185.450558	771.445220	12.749798	-0.033690	1.668760
185.349834	746.501748	12.754803	-0.033658	1.643831
185.104731	721.535110	12.759808	-0.033599	1.618469
184.921954	696.604474	12.764813	-0.033551	1.592752
184.725181	671.657302	12.769818	-0.033501	1.566592
184.647057	646.710867	12.774822	-0.033473	1.540009
184.421034	621.796962	12.779827	-0.033417	1.512968
184.169858	596.876181	12.784832	-0.033356	1.485421
184.059572	571.948589	12.789837	-0.033322	1.457373
184.014224	547.045325	12.794842	-0.033300	1.428815
183.778799	522.163899	12.799846	-0.033243	1.399662
183.561543	497.278013	12.804851	-0.033188	1.369887
183.380563	472.401446	12.809856	-0.033141	1.339468
183.242899	447.520111	12.814861	-0.033102	1.308346
182.871093	422.697806	12.819866	-0.033018	1.276488
182.750146	397.865232	12.824870	-0.032982	1.243859
182.652480	373.045471	12.829875	-0.032951	1.210373
182.467375	348.273846	12.834880	-0.032903	1.175979
182.214748	323.493568	12.839885	-0.032842	1.140519
181.983114	298.773398	12.844890	-0.032785	1.104015
181.762584	274.057792	12.849894	-0.032730	1.066272
181.621217	249.393650	12.854899	-0.032691	1.027248
181.425760	224.763954	12.859904	-0.032641	0.986723
181.096920	200.213899	12.864909	-0.032565	0.944558
180.836563	175.702808	12.869914	-0.032503	0.900513
180.653212	151.285934	12.874918	-0.032456	0.854409
180.352281	126.969645	12.879923	-0.032386	0.805834
180.059324	102.781022	12.884928	-0.032318	0.754418
179.678710	78.792072	12.889933	-0.032233	0.699665
179.146950	55.019008	12.894938	-0.032120	0.640733
174.914667	32.001928	12.899942	-0.031307	0.576025
171.392898	12.813946	12.904947	-0.030631	0.515907
169.757535	8.417068	12.909952	-0.030320	0.500613

170.140584	21.120329	12.914957	-0.030399	0.541199
170.730924	43.230268	12.919962	-0.030522	0.605343
171.699596	69.147687	12.924966	-0.030719	0.672913
173.023585	95.772759	12.929971	-0.030984	0.736026
174.404857	122.236021	12.934976	-0.031259	0.793820
175.921010	148.420658	12.939981	-0.031560	0.847182
177.423808	174.386945	12.944986	-0.031858	0.896965
178.570900	200.213554	12.949990	-0.032088	0.943768
179.345759	225.944402	12.954995	-0.032249	0.988082
179.724404	251.554837	12.960000	-0.032334	1.030185
179.983303	277.081599	12.965005	-0.032396	1.070470
180.091037	302.563820	12.970010	-0.032430	1.109186
180.325553	327.992836	12.975014	-0.032488	1.146551
180.632281	353.391127	12.980019	-0.032560	1.182710
180.790011	378.753101	12.985024	-0.032603	1.217711
181.045346	404.079085	12.990029	-0.032665	1.251708
181.211981	429.406489	12.995034	-0.032710	1.284787
181.194964	454.731675	13.000038	-0.032720	1.316992
181.279041	479.981150	13.005043	-0.032749	1.348357
181.570353	505.229540	13.010048	-0.032818	1.379050
181.697600	530.489422	13.015053	-0.032855	1.409055
181.945623	555.732669	13.020058	-0.032916	1.438437
182.037168	580.972417	13.025062	-0.032946	1.467198
182.117931	606.170985	13.030067	-0.032975	1.495357
182.271010	631.379722	13.035072	-0.033017	1.523020
182.385254	656.595503	13.040077	-0.033052	1.550190
182.580987	681.773475	13.045082	-0.033103	1.576866
182.601609	706.970728	13.050086	-0.033120	1.603088
182.808707	732.165848	13.055091	-0.033173	1.628916
182.898349	757.316022	13.060096	-0.033203	1.654277
183.077255	782.493494	13.065101	-0.033250	1.679296
183.235163	807.663144	13.070106	-0.033293	1.703937
183.253290	832.816900	13.075110	-0.033310	1.728188
183.310148	857.986687	13.080115	-0.033334	1.752126
183.485837	883.133927	13.085120	-0.033381	1.775737
183.651885	908.288798	13.090125	-0.033426	1.799043
183.797832	933.428737	13.095130	-0.033467	1.822035
183.951315	958.576033	13.100134	-0.033509	1.844748
183.873049	983.719859	13.105139	-0.033508	1.867149
184.216307	1008.838227	13.110144	-0.033586	1.889320
184.194087	1033.994962	13.115149	-0.033595	1.911216
184.342907	1059.117622	13.120154	-0.033637	1.932859
184.441861	1084.267227	13.125158	-0.033669	1.954278
184.560762	1109.371928	13.130163	-0.033705	1.975429
184.633843	1134.499898	13.135168	-0.033732	1.996370
184.703393	1159.627375	13.140173	-0.033758	2.017092
184.981798	1184.750789	13.145178	-0.033824	2.037626
184.770604	1209.871642	13.150182	-0.033798	2.057892
185.013355	1234.980580	13.155187	-0.033857	2.078007
185.046413	1260.111546	13.160192	-0.033876	2.097921
185.347662	1285.223781	13.165197	-0.033947	2.117664
185.250219	1310.331255	13.170202	-0.033942	2.137175
185.389892	1335.445819	13.175206	-0.033981	2.156541
185.632657	1360.554145	13.180211	-0.034041	2.175742
185.607288	1385.679764	13.185216	-0.034049	2.194758
185.891077	1410.768318	13.190221	-0.034116	2.213617
185.878738	1435.887416	13.195226	-0.034127	2.232307
186.110758	1460.987732	13.200230	-0.034185	2.250853
186.238821	1486.113061	13.205235	-0.034222	2.269256
186.333164	1511.186843	13.210240	-0.034253	2.287469
186.431397	1536.299366	13.215245	-0.034285	2.305566
186.517022	1561.415007	13.220250	-0.034315	2.323523
186.548882	1586.504376	13.225254	-0.034334	2.341319
186.663670	1611.608495	13.230259	-0.034369	2.358998
186.789943	1636.705276	13.235264	-0.034406	2.376542
186.951621	1661.809174	13.240269	-0.034450	2.393966
187.049738	1686.898560	13.245274	-0.034482	2.411247
187.209053	1712.012293	13.250278	-0.034526	2.428428
187.375426	1737.097223	13.255283	-0.034570	2.445469
187.342598	1762.187981	13.260288	-0.034578	2.462377
187.511098	1787.295980	13.265293	-0.034623	2.479200
187.656553	1812.381165	13.270298	-0.034664	2.495892
187.716371	1837.484407	13.275302	-0.034688	2.512477
187.614090	1862.573871	13.280307	-0.034682	2.528930
187.776578	1887.664820	13.285312	-0.034726	2.545301
188.021581	1912.747608	13.290317	-0.034786	2.561569
187.943808	1937.848673	13.295322	-0.034785	2.577718
188.118847	1962.979488	13.300326	-0.034831	2.593806
188.129433	1988.030688	13.305331	-0.034846	2.609732
188.340468	2013.118493	13.310336	-0.034900	2.625600
188.306452	2038.200591	13.315341	-0.034907	2.641349
188.632197	2063.314385	13.320346	-0.034982	2.657054
188.591119	2088.422279	13.325350	-0.034987	2.672632
188.680700	2113.488409	13.330355	-0.035017	2.688106
188.789836	2138.589287	13.335360	-0.035051	2.703513
188.787767	2163.665054	13.340365	-0.035064	2.718809
188.925703	2188.760138	13.345370	-0.035104	2.734042
189.103484	2213.860433	13.350374	-0.035151	2.749196
189.061638	2238.929544	13.355379	-0.035156	2.764232
189.150111	2264.013445	13.360384	-0.035186	2.779205
189.190814	2289.104093	13.365389	-0.035207	2.794099
189.310823	2314.181197	13.370394	-0.035243	2.808911
189.521270	2339.276521	13.375398	-0.035296	2.823662
189.403989	2364.357955	13.380403	-0.035288	2.838305
189.606517	2389.434733	13.385408	-0.035339	2.852893
189.670146	2414.526045	13.390413	-0.035365	2.867405
189.838290	2439.600450	13.395418	-0.035410	2.881841
189.925720	2464.692885	13.400422	-0.035440	2.896210
189.814379	2489.789881	13.405427	-0.035432	2.910497
190.054485	2514.848739	13.410432	-0.035491	2.924717
190.058288	2539.932013	13.415437	-0.035505	2.938865
190.137373	2565.011515	13.420442	-0.035533	2.952948
190.396317	2590.103042	13.425446	-0.035595	2.966983
190.349810	2615.183466	13.430451	-0.035600	2.980926
190.452387	2640.269035	13.435456	-0.035632	2.994816
190.597866	2665.336424	13.440461	-0.035673	3.008635
190.723027	2690.420343	13.445466	-0.035710	3.022398
190.779117	2715.510078	13.450470	-0.035734	3.036097
190.952046	2740.569954	13.455475	-0.035780	3.049726
191.022615	2765.665057	13.460480	-0.035807	3.063307
190.972698	2790.751911	13.465485	-0.035811	3.076815
190.982642	2815.815799	13.470490	-0.035826	3.090257
191.059850	2840.911782	13.475494	-0.035854	3.103661
191.218801	2865.971556	13.480499	-0.035897	3.116992
191.365851	2891.063006	13.485504	-0.035938	3.130283
191.420647	2916.135802	13.490509	-0.035962	3.143503
191.569365	2941.220720	13.495514	-0.036004	3.156679
191.601565	2966.285333	13.500518	-0.036023	3.169782
191.707543	2991.372019	13.505523	-0.036056	3.182848
191.758742	3016.449184	13.510528	-0.036079	3.195851
191.895885	3041.523246	13.515533	-0.036119	3.208806
191.995700	3066.600223	13.520538	-0.036151	3.221707
192.160546	3091.696088	13.525542	-0.036195	3.234570
192.109312	3116.747006	13.530547	-0.036199	3.247347
192.199981	3141.838785	13.535552	-0.036230	3.260103
192.358294	3166.905355	13.540557	-0.036273	3.272799
192.434078	3191.989511	13.545562	-0.036300	3.285451
192.445649	3217.052696	13.550566	-0.036316	3.298041
192.729077	3242.159772	13.555571	-0.036383	3.310618
192.868140	3267.206908	13.560576	-0.036423	3.323111
192.965341	3292.291814	13.565581	-0.036454	3.335573
193.001286	3317.368250	13.570586	-0.036474	3.347981
