Fri May 20 15:33:00 2011

Number of Points = 8598
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
236.962580	7121.599125	36.854366	-0.044324	4.837647
236.925132	7116.546978	36.859366	-0.044315	4.835949
236.872351	7111.481094	36.864366	-0.044302	4.834247
236.908980	7106.592797	36.869366	-0.044306	4.832604
236.936472	7101.541068	36.874366	-0.044308	4.830906
236.989948	7096.512915	36.879366	-0.044316	4.829215
236.884433	7091.526513	36.884366	-0.044293	4.827537
236.773987	7086.541963	36.889366	-0.044269	4.825858
236.700583	7081.537171	36.894366	-0.044253	4.824173
236.781887	7076.527575	36.899366	-0.044265	4.822486
236.699908	7071.554258	36.904366	-0.044247	4.820810
236.647124	7066.480274	36.909366	-0.044234	4.819099
236.533099	7061.512024	36.914366	-0.044210	4.817423
236.583764	7056.566466	36.919366	-0.044217	4.815755
236.543768	7051.484650	36.924366	-0.044206	4.814040
236.574690	7046.516119	36.929366	-0.044209	4.812364
236.556158	7041.533631	36.934366	-0.044203	4.810681
236.562999	7036.433184	36.939366	-0.044201	4.808958
236.438395	7031.521903	36.944366	-0.044175	4.807298
236.379906	7026.523317	36.949366	-0.044161	4.805608
236.313231	7021.510051	36.954366	-0.044146	4.803913
236.304305	7016.541718	36.959366	-0.044141	4.802232
236.270304	7011.501831	36.964366	-0.044132	4.800527
236.217859	7006.481640	36.969366	-0.044119	4.798827
236.217714	7001.518415	36.974366	-0.044117	4.797146
236.163172	6996.445614	36.979366	-0.044104	4.795428
236.003887	6991.540772	36.984366	-0.044071	4.793765
236.003933	6986.499935	36.989366	-0.044068	4.792056
236.067419	6981.424602	36.994366	-0.044077	4.790335
236.053318	6976.517418	36.999366	-0.044072	4.788671
236.026461	6971.477909	37.004366	-0.044064	4.786961
235.878115	6966.488752	37.009366	-0.044033	4.785266
236.000625	6961.481864	37.014366	-0.044053	4.783567
235.859295	6956.510844	37.019366	-0.044024	4.781877
235.881010	6951.413193	37.024366	-0.044025	4.780145
235.854494	6946.445146	37.029366	-0.044017	4.778456
235.721207	6941.512390	37.034366	-0.043989	4.776778
235.753874	6936.427296	37.039366	-0.043993	4.775048
235.567670	6931.464414	37.044366	-0.043955	4.773358
235.585263	6926.485091	37.049366	-0.043955	4.771663
235.665543	6921.389738	37.054366	-0.043968	4.769928
235.603987	6916.500962	37.059366	-0.043953	4.768262
235.563457	6911.425669	37.064366	-0.043943	4.766532
235.402154	6906.485883	37.069366	-0.043909	4.764847
235.427799	6901.458535	37.074366	-0.043911	4.763133
235.461121	6896.369686	37.079366	-0.043915	4.761397
235.448075	6891.509661	37.084366	-0.043910	4.759738
235.186093	6886.437621	37.089366	-0.043857	4.758005
235.308985	6881.423499	37.094366	-0.043878	4.756293
235.292414	6876.459161	37.099366	-0.043872	4.754597
235.252388	6871.443262	37.104366	-0.043862	4.752882
235.215946	6866.372497	37.109366	-0.043852	4.751148
235.124701	6861.457298	37.114366	-0.043832	4.749467
235.151739	6856.420637	37.119366	-0.043834	4.747744
234.994740	6851.408419	37.124366	-0.043802	4.746027
235.050178	6846.453146	37.129366	-0.043809	4.744331
235.180816	6841.444969	37.134366	-0.043831	4.742616
235.042588	6836.370364	37.139366	-0.043802	4.740876
234.926512	6831.452845	37.144366	-0.043778	4.739190
234.906266	6826.400950	37.149366	-0.043771	4.737457
234.916214	6821.397491	37.154366	-0.043770	4.735741
234.981678	6816.426319	37.159366	-0.043780	4.734036
234.859008	6811.312444	37.164366	-0.043754	4.732280
234.799560	6806.435272	37.169366	-0.043740	4.730604
234.855135	6801.403405	37.174366	-0.043747	4.728876
234.768344	6796.398737	37.179366	-0.043728	4.727156
234.616904	6791.400268	37.184366	-0.043697	4.725436
234.651955	6786.412552	37.189366	-0.043701	4.723721
234.761622	6781.368488	37.194366	-0.043719	4.721987
234.664463	6776.391400	37.199366	-0.043697	4.720273
234.501194	6771.407869	37.204366	-0.043664	4.718556
234.520910	6766.388848	37.209366	-0.043665	4.716828
234.542047	6761.387029	37.214366	-0.043666	4.715105
234.587346	6756.377351	37.219366	-0.043672	4.713379
234.490834	6751.335181	37.224366	-0.043651	4.711639
234.475730	6746.399555	37.229366	-0.043645	4.709937
234.539285	6741.364128	37.234366	-0.043654	4.708200
234.305406	6736.378216	37.239366	-0.043607	4.706477
234.203766	6731.380727	37.244366	-0.043585	4.704751
234.235452	6726.286650	37.249366	-0.043588	4.702991
234.227034	6721.413259	37.254366	-0.043584	4.701307
234.167997	6716.361474	37.259366	-0.043570	4.699561
234.205006	6711.346896	37.264366	-0.043574	4.697827
234.122135	6706.369908	37.269366	-0.043556	4.696105
234.135423	6701.371396	37.274366	-0.043555	4.694375
234.098980	6696.273296	37.279366	-0.043546	4.692610
234.130243	6691.376265	37.284366	-0.043549	4.690914
234.043713	6686.361715	37.289366	-0.043530	4.689176
234.076026	6681.347550	37.294366	-0.043533	4.687439
233.972750	6676.381336	37.299366	-0.043511	4.685716
233.933844	6671.334171	37.304366	-0.043501	4.683965
233.877576	6666.297491	37.309366	-0.043487	4.682217
233.922482	6661.364177	37.314366	-0.043493	4.680506
233.875545	6656.246468	37.319366	-0.043481	4.678728
233.566998	6651.390696	37.324366	-0.043420	4.677039
233.651522	6646.345848	37.329366	-0.043433	4.675287
233.541716	6641.298573	37.334366	-0.043410	4.673531
233.706536	6636.333281	37.339366	-0.043438	4.671806
233.538952	6631.343510	37.344366	-0.043404	4.670069
233.586725	6626.316193	37.349366	-0.043410	4.668320
233.508847	6621.306074	37.354366	-0.043392	4.666575
233.512994	6616.348331	37.359366	-0.043390	4.664848
233.569815	6611.258268	37.364366	-0.043398	4.663076
233.418123	6606.331235	37.369366	-0.043367	4.661357
233.363196	6601.294855	37.374366	-0.043354	4.659601
233.304725	6596.298980	37.379366	-0.043340	4.657858
233.347162	6591.326133	37.384366	-0.043345	4.656123
233.243655	6586.267395	37.389366	-0.043323	4.654356
233.170024	6581.260662	37.394366	-0.043306	4.652607
233.267177	6576.310543	37.399366	-0.043322	4.650879
233.250967	6571.309405	37.404366	-0.043316	4.649132
233.110834	6566.297855	37.409366	-0.043286	4.647378
233.229980	6561.313332	37.414366	-0.043306	4.645637
233.234811	6556.249394	37.419366	-0.043304	4.643865
233.110282	6551.301976	37.424366	-0.043278	4.642132
233.017446	6546.301070	37.429366	-0.043258	4.640381
233.022260	6541.270525	37.434366	-0.043256	4.638619
232.974534	6536.305896	37.439366	-0.043244	4.636879
232.921210	6531.231104	37.444366	-0.043231	4.635100
232.823879	6526.278952	37.449366	-0.043210	4.633362
232.723290	6521.283400	37.454366	-0.043188	4.631609
232.684718	6516.273573	37.459366	-0.043178	4.629851
232.872661	6511.275365	37.464366	-0.043211	4.628098
232.683268	6506.291030	37.469366	-0.043172	4.626346
232.784435	6501.224700	37.474366	-0.043188	4.624567
232.745025	6496.237644	37.479366	-0.043178	4.622814
232.659228	6491.301933	37.484366	-0.043159	4.621078
232.488932	6486.230598	37.489366	-0.043124	4.619293
232.572504	6481.294984	37.494366	-0.043137	4.617557
232.501977	6476.202155	37.499366	-0.043121	4.615764
232.501062	6471.246461	37.504366	-0.043118	4.614019
232.470032	6466.232486	37.509366	-0.043109	4.612253
232.602825	6461.246939	37.514366	-0.043132	4.610497
232.472144	6456.258682	37.519366	-0.043104	4.608738
232.476280	6451.267895	37.524366	-0.043102	4.606978
232.362135	6446.185620	37.529366	-0.043078	4.605183
232.392781	6441.242041	37.534366	-0.043081	4.603439
232.292126	6436.251680	37.539366	-0.043059	4.601676
232.172278	6431.217062	37.544366	-0.043034	4.599897
232.061156	6426.253041	37.549366	-0.043010	4.598142
232.055801	6421.169909	37.554366	-0.043006	4.596345
232.003224	6416.224554	37.559366	-0.042993	4.594596
231.978860	6411.224543	37.564366	-0.042986	4.592827
231.838521	6406.212792	37.569366	-0.042957	4.591051
232.061299	6401.254922	37.574366	-0.042996	4.589299
231.915065	6396.220815	37.579366	-0.042965	4.587515
231.822050	6391.163958	37.584366	-0.042945	4.585722
231.878331	6386.202570	37.589366	-0.042953	4.583964
231.792732	6381.241847	37.594366	-0.042934	4.582204
231.778814	6376.177585	37.599366	-0.042929	4.580408
231.696021	6371.218893	37.604366	-0.042910	4.578647
231.534795	6366.150571	37.609366	-0.042877	4.576846
231.534371	6361.194647	37.614366	-0.042874	4.575086
231.562154	6356.214153	37.619366	-0.042876	4.573318
231.604009	6351.209611	37.624366	-0.042882	4.571540
231.416186	6346.208162	37.629366	-0.042843	4.569759
231.437959	6341.200346	37.634366	-0.042845	4.567978
231.518635	6336.166049	37.639366	-0.042857	4.566188
231.419190	6331.185788	37.644366	-0.042835	4.564414
231.214140	6326.192891	37.649366	-0.042794	4.562634
231.360959	6321.181375	37.654366	-0.042819	4.560850
231.329954	6316.186125	37.659366	-0.042810	4.559070
231.237885	6311.095245	37.664366	-0.042790	4.557254
231.188886	6306.216652	37.669366	-0.042778	4.555513
231.241935	6301.193589	37.674366	-0.042785	4.553722
231.090091	6296.164284	37.679366	-0.042754	4.551925
231.166581	6291.188028	37.684366	-0.042765	4.550149
230.971593	6286.175683	37.689366	-0.042726	4.548356
230.914107	6281.122700	37.694366	-0.042712	4.546550
230.950444	6276.173027	37.699366	-0.042716	4.544781
230.773051	6271.167797	37.704366	-0.042680	4.542989
230.836595	6266.145090	37.709366	-0.042689	4.541192
230.976252	6261.167719	37.714366	-0.042713	4.539413
230.871470	6256.021025	37.719366	-0.042690	4.537569
230.766840	6251.225021	37.724366	-0.042667	4.535849
230.747155	6246.138434	37.729366	-0.042661	4.534026
230.700958	6241.162010	37.734366	-0.042649	4.532242
230.605597	6236.151140	37.739366	-0.042629	4.530444
230.576442	6231.158021	37.744366	-0.042620	4.528652
230.596138	6226.081519	37.749366	-0.042621	4.526830
230.589759	6221.170634	37.754366	-0.042617	4.525067
230.590044	6216.081522	37.759366	-0.042614	4.523239
230.585742	6211.165775	37.764366	-0.042611	4.521473
230.447943	6206.149470	37.769366	-0.042582	4.519667
230.541059	6201.066311	37.774366	-0.042597	4.517841
230.495009	6196.129450	37.779366	-0.042585	4.516064
230.479805	6191.146503	37.784366	-0.042580	4.514270
230.361993	6186.112362	37.789366	-0.042555	4.512456
230.192991	6181.131693	37.794366	-0.042520	4.510660
230.336905	6176.070500	37.799366	-0.042544	4.508838
230.147115	6171.126744	37.804366	-0.042506	4.507053
230.131129	6166.119218	37.809366	-0.042500	4.505247
230.114293	6161.083458	37.814366	-0.042494	4.503430
230.057969	6156.122236	37.819366	-0.042480	4.501639
230.040972	6151.116472	37.824366	-0.042474	4.499831
229.926889	6145.993928	37.829366	-0.042450	4.497979
229.887718	6141.114953	37.834366	-0.042440	4.496216
230.077995	6136.103405	37.839366	-0.042473	4.494407
229.759420	6131.107603	37.844366	-0.042410	4.492595
229.762385	6126.093029	37.849366	-0.042408	4.490781
229.791157	6121.035446	37.854366	-0.042410	4.488951
229.828587	6116.146805	37.859366	-0.042415	4.487181
229.805933	6111.079871	37.864366	-0.042408	4.485346
229.686582	6106.079301	37.869366	-0.042382	4.483532
229.690944	6101.072229	37.874366	-0.042380	4.481717
229.666871	6096.097627	37.879366	-0.042373	4.479912
229.539857	6091.024361	37.884366	-0.042346	4.478070
229.650047	6086.088660	37.889366	-0.042364	4.476280
229.484546	6081.054685	37.894366	-0.042330	4.474449
229.384735	6076.094815	37.899366	-0.042308	4.472646
229.412940	6071.074043	37.904366	-0.042311	4.470822
229.304339	6066.029318	37.909366	-0.042288	4.468986
229.338105	6061.067354	37.914366	-0.042291	4.467182
229.336142	6056.062580	37.919366	-0.042288	4.465361
229.275472	6051.059773	37.924366	-0.042274	4.463539
229.227628	6046.063623	37.929366	-0.042262	4.461719
229.285141	6040.947642	37.934366	-0.042270	4.459856
229.275616	6036.101301	37.939366	-0.042265	4.458089
229.164161	6031.062649	37.944366	-0.042242	4.456251
229.099076	6026.052348	37.949366	-0.042226	4.454422
229.139191	6021.033591	37.954366	-0.042231	4.452591
229.040046	6016.047720	37.959366	-0.042210	4.450770
228.976619	6011.025614	37.964366	-0.042195	4.448934
228.857776	6006.046458	37.969366	-0.042170	4.447113
228.829968	6001.005618	37.974366	-0.042162	4.445270
228.778324	5996.058407	37.979366	-0.042149	4.443461
228.833546	5991.051365	37.984366	-0.042157	4.441630
228.753927	5985.981520	37.989366	-0.042139	4.439773
228.817615	5981.018325	37.994366	-0.042148	4.437957
228.728971	5976.030654	37.999366	-0.042129	4.436129
228.593048	5971.035236	38.004366	-0.042100	4.434296
228.596531	5966.038272	38.009366	-0.042098	4.432465
228.658272	5960.941191	38.014366	-0.042107	4.430596
228.617433	5956.059280	38.019366	-0.042096	4.428805
228.568371	5951.018990	38.024366	-0.042084	4.426954
228.462546	5945.996127	38.029366	-0.042061	4.425108
228.540936	5941.004472	38.034366	-0.042074	4.423276
228.388242	5936.011723	38.039366	-0.042042	4.421438
228.361107	5930.933045	38.044366	-0.042034	4.419571
228.281987	5926.016738	38.049366	-0.042016	4.417761
228.278955	5921.006533	38.054366	-0.042013	4.415918
228.305513	5916.012337	38.059366	-0.042015	4.414080
228.250516	5911.001065	38.064366	-0.042002	4.412233
228.209510	5905.966694	38.069366	-0.041991	4.410378
228.151036	5900.999622	38.074366	-0.041977	4.408546
228.237886	5895.971209	38.079366	-0.041991	4.406694
227.936107	5891.000944	38.084366	-0.041931	4.404855
228.085452	5885.980619	38.089366	-0.041957	4.403005
228.076986	5880.940114	38.094366	-0.041952	4.401144
228.070285	5875.987864	38.099366	-0.041948	4.399315
228.048375	5870.986859	38.104366	-0.041941	4.397467
227.952726	5865.977062	38.109366	-0.041920	4.395613
227.796590	5860.978997	38.114366	-0.041888	4.393762
227.822886	5855.875782	38.119366	-0.041890	4.391875
227.868007	5851.040361	38.124366	-0.041896	4.390086
227.749367	5845.970182	38.129366	-0.041871	4.388206
227.617896	5840.941577	38.134366	-0.041843	4.386341
227.701165	5835.958001	38.139366	-0.041856	4.384496
227.614735	5830.971962	38.144366	-0.041837	4.382646
227.486126	5825.888241	38.149366	-0.041810	4.380758
227.568327	5820.972459	38.154366	-0.041823	4.378935
227.564190	5815.942610	38.159366	-0.041819	4.377068
227.505212	5810.962095	38.164366	-0.041805	4.375217
227.565460	5805.965352	38.169366	-0.041814	4.373362
227.535663	5800.907050	38.174366	-0.041805	4.371481
227.401488	5795.960080	38.179366	-0.041777	4.369639
227.401300	5790.929012	38.184366	-0.041774	4.367767
227.366739	5785.932809	38.189366	-0.041765	4.365907
227.407487	5780.936747	38.194366	-0.041770	4.364048
227.285146	5775.880398	38.199366	-0.041744	4.362162
227.263953	5770.936058	38.204366	-0.041737	4.360319
227.252944	5765.947268	38.209366	-0.041732	4.358459
227.279059	5760.917775	38.214366	-0.041734	4.356584
227.057619	5755.947846	38.219366	-0.041690	4.354725
226.945807	5750.824996	38.224366	-0.041666	4.352811
226.829116	5745.988844	38.229366	-0.041641	4.351003
226.998609	5740.911581	38.234366	-0.041670	4.349109
227.015905	5735.890844	38.239366	-0.041671	4.347232
226.979811	5730.916678	38.244366	-0.041661	4.345372
226.955807	5725.917348	38.249366	-0.041654	4.343501
227.012660	5720.825214	38.254366	-0.041662	4.341596
226.865639	5715.924797	38.259366	-0.041631	4.339759
226.879659	5710.913376	38.264366	-0.041631	4.337882
226.846161	5705.924017	38.269366	-0.041622	4.336011
226.863998	5700.912573	38.274366	-0.041623	4.334133
226.729438	5695.872762	38.279366	-0.041594	4.332240
226.735095	5690.900419	38.284366	-0.041593	4.330374
226.493584	5685.868004	38.289366	-0.041544	4.328480
226.607706	5680.909420	38.294366	-0.041563	4.326620
226.649503	5675.897668	38.299366	-0.041568	4.324738
226.589024	5670.826915	38.304366	-0.041554	4.322831
226.378547	5665.893137	38.309366	-0.041511	4.320971
226.367300	5660.906451	38.314366	-0.041506	4.319095
226.491807	5655.895839	38.319366	-0.041527	4.317212
226.466906	5650.885186	38.324366	-0.041520	4.315324
226.487436	5645.832943	38.329366	-0.041521	4.313421
226.340676	5640.876119	38.334366	-0.041490	4.311550
226.399250	5635.878479	38.339366	-0.041498	4.309667
226.401047	5630.857020	38.344366	-0.041496	4.307773
226.313132	5625.885487	38.349366	-0.041476	4.305895
226.305641	5620.763933	38.354366	-0.041472	4.303961
226.155594	5615.894323	38.359366	-0.041441	4.302119
226.118737	5610.879613	38.364366	-0.041431	4.300223
226.210250	5605.843821	38.369366	-0.041446	4.298322
225.909749	5600.887144	38.374366	-0.041386	4.296441
225.899792	5595.780339	38.379366	-0.041382	4.294508
226.002530	5590.899061	38.384366	-0.041398	4.292663
225.809522	5585.842783	38.389366	-0.041359	4.290744
225.660077	5580.849922	38.394366	-0.041328	4.288849
225.734112	5575.848150	38.399366	-0.041339	4.286955
225.628944	5570.747085	38.404366	-0.041316	4.285018
225.680636	5565.876852	38.409366	-0.041323	4.283171
225.608413	5560.836941	38.414366	-0.041307	4.281257
225.554306	5555.848468	38.419366	-0.041294	4.279362
225.679907	5550.824546	38.424366	-0.041315	4.277456
225.578925	5545.840599	38.429366	-0.041293	4.275559
225.640681	5540.784361	38.434366	-0.041302	4.273638
225.599020	5535.845976	38.439366	-0.041291	4.271759
225.488665	5530.792148	38.444366	-0.041268	4.269833
225.359006	5525.816290	38.449366	-0.041240	4.267936
225.469806	5520.846686	38.454366	-0.041258	4.266045
225.442503	5515.754169	38.459366	-0.041250	4.264104
225.448511	5510.831613	38.464366	-0.041249	4.262227
225.370493	5505.798029	38.469366	-0.041231	4.260306
225.313555	5500.835097	38.474366	-0.041218	4.258410
225.298130	5495.820580	38.479366	-0.041212	4.256496
225.117918	5490.762735	38.484366	-0.041175	4.254560
225.056255	5485.819895	38.489366	-0.041161	4.252670
225.034378	5480.770089	38.494366	-0.041154	4.250739
224.990706	5475.831532	38.499366	-0.041143	4.248849
224.875186	5470.807851	38.504366	-0.041118	4.246925
224.981302	5465.733258	38.509366	-0.041135	4.244984
225.032952	5460.804207	38.514366	-0.041142	4.243098
224.861497	5455.741660	38.519366	-0.041107	4.241154
