Fri May 20 15:05:46 2011

Number of Points = 8600
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
235.926143	7246.613276	36.749360	-0.044259	4.879444
235.986320	7241.554361	36.754360	-0.044267	4.877760
235.869826	7236.625363	36.759360	-0.044243	4.876117
235.842073	7231.588070	36.764360	-0.044235	4.874438
235.953738	7226.636576	36.769360	-0.044253	4.872788
235.855343	7221.608477	36.774360	-0.044232	4.871111
235.772807	7216.599673	36.779360	-0.044213	4.869440
235.739973	7211.553493	36.784360	-0.044204	4.867756
235.684522	7206.598257	36.789360	-0.044191	4.866102
235.643071	7201.608047	36.794360	-0.044180	4.864435
235.640067	7196.583443	36.799360	-0.044177	4.862757
235.574912	7191.575576	36.804360	-0.044162	4.861083
235.618145	7186.599471	36.809360	-0.044167	4.859420
235.553738	7181.554912	36.814360	-0.044152	4.857733
235.527623	7176.604823	36.819360	-0.044144	4.856077
235.424439	7171.583059	36.824360	-0.044122	4.854396
235.371648	7166.562234	36.829360	-0.044109	4.852715
235.427465	7161.587044	36.834360	-0.044117	4.851050
235.369423	7156.571651	36.839360	-0.044103	4.849369
235.325321	7151.524242	36.844360	-0.044092	4.847678
235.390989	7146.540078	36.849360	-0.044102	4.846008
235.292095	7141.561351	36.854360	-0.044080	4.844338
235.197106	7136.550798	36.859360	-0.044060	4.842656
235.176559	7131.583519	36.864360	-0.044053	4.840990
235.193128	7126.504789	36.869360	-0.044053	4.839285
235.100311	7121.566416	36.874360	-0.044033	4.837626
235.046888	7116.550076	36.879360	-0.044020	4.835941
235.021843	7111.521991	36.884360	-0.044013	4.834251
235.021575	7106.561166	36.889360	-0.044010	4.832584
234.871264	7101.560190	36.894360	-0.043979	4.830901
234.719371	7096.507198	36.899360	-0.043947	4.829201
234.762534	7091.547101	36.904360	-0.043952	4.827532
234.816437	7086.536583	36.909360	-0.043960	4.825846
234.841836	7081.537601	36.914360	-0.043962	4.824163
234.676073	7076.537417	36.919360	-0.043928	4.822478
234.720558	7071.556408	36.924360	-0.043933	4.820800
234.698434	7066.452432	36.929360	-0.043926	4.819079
234.687033	7061.552818	36.934360	-0.043921	4.817427
234.526614	7056.514285	36.939360	-0.043888	4.815726
234.534259	7051.509511	36.944360	-0.043887	4.814038
234.613237	7046.506046	36.949360	-0.043899	4.812349
234.544972	7041.540451	36.954360	-0.043883	4.810672
234.495036	7036.439482	36.959360	-0.043871	4.808949
234.366370	7031.510026	36.964360	-0.043844	4.807282
234.276365	7026.534454	36.969360	-0.043824	4.805600
234.279231	7021.513574	36.974360	-0.043822	4.803902
234.103353	7016.515570	36.979360	-0.043786	4.802210
234.154880	7011.524956	36.984360	-0.043793	4.800522
234.216827	7006.460263	36.989360	-0.043802	4.798808
234.241319	7001.508745	36.994360	-0.043804	4.797131
234.171807	6996.453980	36.999360	-0.043788	4.795419
234.273027	6991.539394	37.004360	-0.043804	4.793754
234.137577	6986.481283	37.009360	-0.043776	4.792038
233.997389	6981.383695	37.014360	-0.043746	4.790309
234.052668	6976.545233	37.019360	-0.043754	4.788668
233.979793	6971.503220	37.024360	-0.043737	4.786956
234.015483	6966.485566	37.029360	-0.043741	4.785253
233.758805	6961.458435	37.034360	-0.043690	4.783544
233.914687	6956.503380	37.039360	-0.043717	4.781862
233.832426	6951.405423	37.044360	-0.043698	4.780129
233.911051	6946.491343	37.049360	-0.043711	4.778459
233.839362	6941.486766	37.054360	-0.043694	4.776757
233.758990	6936.451151	37.059360	-0.043676	4.775043
233.802958	6931.470588	37.064360	-0.043682	4.773349
233.581096	6926.481144	37.069360	-0.043637	4.771648
233.657536	6921.417263	37.074360	-0.043649	4.769924
233.528603	6916.454146	37.079360	-0.043621	4.768233
233.681886	6911.469099	37.084360	-0.043648	4.766535
233.487243	6906.467077	37.089360	-0.043608	4.764828
233.530396	6901.464260	37.094360	-0.043613	4.763122
233.621051	6896.417315	37.099360	-0.043628	4.761401
233.545141	6891.473847	37.104360	-0.043611	4.759713
233.382207	6886.467411	37.109360	-0.043577	4.758003
233.304982	6881.404174	37.114360	-0.043560	4.756273
233.271574	6876.461465	37.119360	-0.043551	4.754584
233.292261	6871.431586	37.124360	-0.043552	4.752865
233.228322	6866.385424	37.129360	-0.043537	4.751139
233.190638	6861.440882	37.134360	-0.043527	4.749448
233.126712	6856.426664	37.139360	-0.043512	4.747731
233.187174	6851.441412	37.144360	-0.043521	4.746025
233.020139	6846.416888	37.149360	-0.043486	4.744304
233.222905	6841.444576	37.154360	-0.043522	4.742602
233.045557	6836.400286	37.159360	-0.043486	4.740872
233.017495	6831.418004	37.164360	-0.043477	4.739164
232.947257	6826.429452	37.169360	-0.043461	4.737453
232.941269	6821.402020	37.174360	-0.043457	4.735728
232.842277	6816.421466	37.179360	-0.043436	4.734019
232.844769	6811.294738	37.184360	-0.043434	4.732259
232.657318	6806.460058	37.189360	-0.043395	4.730597
232.591430	6801.409647	37.194360	-0.043380	4.728861
232.810486	6796.367583	37.199360	-0.043419	4.727130
232.586501	6791.454706	37.204360	-0.043374	4.725440
232.699051	6786.408049	37.209360	-0.043392	4.723705
232.724183	6781.384499	37.214360	-0.043394	4.721977
232.661535	6776.393144	37.219360	-0.043379	4.720259
232.549715	6771.397635	37.224360	-0.043356	4.718538
232.562474	6766.389888	37.229360	-0.043355	4.716813
232.564941	6761.373367	37.234360	-0.043353	4.715085
232.504086	6756.404712	37.239360	-0.043339	4.713372
232.596943	6751.336088	37.244360	-0.043353	4.711625
232.449442	6746.381519	37.249360	-0.043323	4.709915
232.258803	6741.395548	37.254360	-0.043284	4.708193
232.351217	6736.356023	37.259360	-0.043298	4.706454
232.354269	6731.388517	37.264360	-0.043296	4.704739
232.182751	6726.261217	37.269360	-0.043261	4.702966
232.251420	6721.421219	37.274360	-0.043271	4.701294
232.286715	6716.387878	37.279360	-0.043275	4.699555
232.304707	6711.344225	37.284360	-0.043276	4.697811
232.238675	6706.382329	37.289360	-0.043260	4.696094
232.167284	6701.353861	37.294360	-0.043244	4.694353
232.069988	6696.264873	37.299360	-0.043223	4.692590
232.206188	6691.403030	37.304360	-0.043246	4.690908
232.032784	6686.359554	37.309360	-0.043210	4.689159
232.094461	6681.363711	37.314360	-0.043219	4.687428
231.899468	6676.357955	37.319360	-0.043180	4.685691
231.859276	6671.341669	37.324360	-0.043169	4.683950
231.992991	6666.316970	37.329360	-0.043192	4.682208
231.815441	6661.354164	37.334360	-0.043155	4.680484
231.752351	6656.281210	37.339360	-0.043141	4.678722
231.745072	6651.355972	37.344360	-0.043136	4.677011
231.783140	6646.336023	37.349360	-0.043141	4.675267
231.834559	6641.310373	37.354360	-0.043148	4.673521
231.749322	6636.345288	37.359360	-0.043129	4.671793
231.660062	6631.333724	37.364360	-0.043109	4.670049
231.752789	6626.320561	37.369360	-0.043124	4.668305
231.567240	6621.312890	37.374360	-0.043086	4.666560
231.393528	6616.342644	37.379360	-0.043050	4.664827
231.217280	6611.274018	37.384360	-0.043014	4.663060
231.267147	6606.323380	37.389360	-0.043021	4.661335
231.178059	6601.315121	37.394360	-0.043001	4.659588
231.026797	6596.294506	37.399360	-0.042970	4.657835
231.135643	6591.309198	37.404360	-0.042988	4.656097
230.967554	6586.182013	37.409360	-0.042953	4.654305
230.947436	6581.365261	37.414360	-0.042947	4.652623
230.958189	6576.309840	37.419360	-0.042946	4.650857
231.004506	6571.300816	37.424360	-0.042952	4.649108
231.132322	6566.319758	37.429360	-0.042973	4.647368
230.960806	6561.292568	37.434360	-0.042938	4.645608
230.988199	6556.263004	37.439360	-0.042940	4.643849
230.896549	6551.294310	37.444360	-0.042920	4.642109
230.956940	6546.306751	37.449360	-0.042929	4.640363
230.743239	6541.267182	37.454360	-0.042886	4.638596
230.789159	6536.307913	37.459360	-0.042892	4.636859
230.751389	6531.237339	37.464360	-0.042882	4.635081
230.794748	6526.289914	37.469360	-0.042887	4.633347
230.805543	6521.292857	37.474360	-0.042886	4.631594
230.667880	6516.260581	37.479360	-0.042858	4.629827
230.609289	6511.303333	37.484360	-0.042844	4.628086
230.649917	6506.271917	37.489360	-0.042849	4.626319
230.608544	6501.253925	37.494360	-0.042838	4.624556
230.596870	6496.249340	37.499360	-0.042833	4.622797
230.514631	6491.281790	37.504360	-0.042815	4.621050
230.505010	6486.253442	37.509360	-0.042810	4.619281
230.359044	6481.257178	37.514360	-0.042780	4.617522
230.248136	6476.230676	37.519360	-0.042756	4.615751
230.326400	6471.224770	37.524360	-0.042768	4.613989
230.292454	6466.252797	37.529360	-0.042759	4.612238
230.471524	6461.250907	37.534360	-0.042790	4.610477
230.238888	6456.286627	37.539360	-0.042743	4.608724
230.170275	6451.242736	37.544360	-0.042727	4.606945
230.269236	6446.222664	37.549360	-0.042743	4.605175
230.218614	6441.210380	37.554360	-0.042731	4.603406
230.173990	6436.284712	37.559360	-0.042720	4.601666
230.107741	6431.225546	37.564360	-0.042704	4.599878
229.898498	6426.233265	37.569360	-0.042662	4.598112
230.000239	6421.215646	37.574360	-0.042678	4.596339
230.002483	6416.159184	37.579360	-0.042676	4.594552
229.984865	6411.250966	37.584360	-0.042670	4.592815
229.869606	6406.221816	37.589360	-0.042645	4.591034
229.938602	6401.228000	37.594360	-0.042656	4.589267
229.889622	6396.227818	37.599360	-0.042643	4.587495
229.786805	6391.167127	37.604360	-0.042621	4.585701
229.708958	6386.224711	37.609360	-0.042604	4.583949
229.635918	6381.223294	37.614360	-0.042587	4.582174
229.794200	6376.193759	37.619360	-0.042614	4.580392
229.659264	6371.228317	37.624360	-0.042586	4.578629
229.757628	6366.173087	37.629360	-0.042602	4.576835
229.621312	6361.157100	37.634360	-0.042573	4.575052
229.673202	6356.212008	37.639360	-0.042580	4.573296
229.514547	6351.197232	37.644360	-0.042547	4.571512
229.308473	6346.206338	37.649360	-0.042506	4.569735
229.228399	6341.212059	37.654360	-0.042488	4.567958
229.357334	6336.171898	37.659360	-0.042509	4.566166
229.310137	6331.189129	37.664360	-0.042498	4.564392
229.404310	6326.193567	37.669360	-0.042513	4.562614
229.358568	6321.151547	37.674360	-0.042501	4.560817
229.184294	6316.197653	37.679360	-0.042465	4.559050
229.263573	6311.096401	37.684360	-0.042478	4.557232
229.091023	6306.226921	37.689360	-0.042442	4.555493
229.100301	6301.182080	37.694360	-0.042441	4.553693
229.001403	6296.167700	37.699360	-0.042420	4.551902
228.979792	6291.175196	37.704360	-0.042413	4.550119
229.004814	6286.190795	37.709360	-0.042415	4.548339
228.879392	6281.106492	37.714360	-0.042388	4.546520
228.904533	6276.181048	37.719360	-0.042390	4.544760
228.988693	6271.178499	37.724360	-0.042403	4.542972
228.700596	6266.135147	37.729360	-0.042346	4.541164
228.724578	6261.181561	37.734360	-0.042348	4.539391
228.715346	6256.050707	37.739360	-0.042343	4.537554
228.626479	6251.202925	37.744360	-0.042324	4.535816
228.700270	6246.154862	37.749360	-0.042335	4.534008
228.654649	6241.152525	37.754360	-0.042324	4.532214
228.633320	6236.132978	37.759360	-0.042317	4.530414
228.542609	6231.178992	37.764360	-0.042297	4.528635
228.555812	6226.086446	37.769360	-0.042296	4.526807
228.508297	6221.161729	37.774360	-0.042285	4.525039
228.561142	6216.105594	37.779360	-0.042292	4.523223
228.449995	6211.164678	37.784360	-0.042268	4.521446
228.532965	6206.135698	37.789360	-0.042281	4.519639
228.329225	6201.057403	37.794360	-0.042240	4.517810
228.382792	6196.149007	37.799360	-0.042247	4.516045
228.386767	6191.146465	37.804360	-0.042245	4.514245
228.215443	6186.115544	37.809360	-0.042210	4.512431
228.366550	6181.133755	37.814360	-0.042236	4.510638
228.074282	6176.096972	37.819360	-0.042178	4.508819
228.139990	6171.061935	37.824360	-0.042187	4.507005
228.171524	6166.128074	37.829360	-0.042190	4.505226
228.250850	6161.065339	37.834360	-0.042203	4.503401
228.033336	6156.135010	37.839360	-0.042159	4.501618
227.884164	6151.114041	37.844360	-0.042128	4.499803
228.008814	6145.992508	37.849360	-0.042148	4.497955
228.065947	6141.108994	37.854360	-0.042156	4.496191
227.839842	6136.133527	37.859360	-0.042111	4.494389
227.809193	6131.098659	37.864360	-0.042102	4.492567
227.830130	6126.118092	37.869360	-0.042103	4.490766
227.800814	6121.021706	37.874360	-0.042095	4.488920
227.779483	6116.140878	37.879360	-0.042088	4.487153
227.765026	6111.089363	37.884360	-0.042083	4.485323
227.609958	6106.074137	37.889360	-0.042051	4.483503
227.525288	6101.081323	37.894360	-0.042032	4.481691
227.481916	6096.095725	37.899360	-0.042021	4.479883
227.548035	6091.024154	37.904360	-0.042031	4.478043
227.464185	6086.097634	37.909360	-0.042012	4.476254
227.531907	6081.061900	37.914360	-0.042022	4.474426
227.500141	6076.103697	37.919360	-0.042013	4.472625
227.362014	6071.071241	37.924360	-0.041984	4.470793
227.439598	6066.031787	37.929360	-0.041996	4.468962
227.331788	6061.068300	37.934360	-0.041973	4.467155
227.235234	6056.073776	37.939360	-0.041952	4.465336
227.242052	6051.032331	37.944360	-0.041950	4.463501
227.274902	6046.080132	37.949360	-0.041954	4.461698
227.061056	6040.935711	37.954360	-0.041911	4.459821
227.269619	6036.122247	37.959360	-0.041947	4.458070
227.091989	6031.049859	37.964360	-0.041911	4.456217
227.157025	6026.079554	37.969360	-0.041920	4.454405
227.090741	6021.014291	37.974360	-0.041905	4.452556
226.959073	6016.060859	37.979360	-0.041877	4.450746
226.971437	6011.010063	37.984360	-0.041877	4.448901
227.042547	6006.053628	37.989360	-0.041888	4.447091
226.791797	6000.991143	37.994360	-0.041837	4.445237
226.729411	5996.062573	37.999360	-0.041823	4.443433
226.684293	5991.037140	38.004360	-0.041812	4.441594
226.707332	5985.969011	38.009360	-0.041813	4.439740
226.730090	5981.037707	38.014360	-0.041815	4.437935
226.800596	5976.038970	38.019360	-0.041825	4.436105
226.708275	5971.024804	38.024360	-0.041805	4.434266
226.662526	5966.031107	38.029360	-0.041793	4.432435
226.599371	5960.926216	38.034360	-0.041779	4.430561
226.605981	5956.069652	38.039360	-0.041777	4.428780
226.537698	5951.009201	38.044360	-0.041762	4.426921
226.442489	5945.994608	38.049360	-0.041741	4.425078
226.509711	5941.017291	38.054360	-0.041751	4.423251
226.380601	5936.006726	38.059360	-0.041723	4.421407
226.521754	5930.932550	38.064360	-0.041747	4.419544
226.312216	5926.018139	38.069360	-0.041705	4.417733
226.215260	5921.001419	38.074360	-0.041684	4.415886
226.298336	5916.017608	38.079360	-0.041697	4.414052
226.213014	5911.027455	38.084360	-0.041678	4.412213
226.227581	5905.954337	38.089360	-0.041678	4.410344
226.145433	5900.991135	38.094360	-0.041659	4.408514
226.055592	5895.993973	38.099360	-0.041640	4.406669
225.969372	5890.992838	38.104360	-0.041621	4.404823
225.880551	5885.971954	38.109360	-0.041601	4.402969
225.895027	5880.922199	38.114360	-0.041601	4.401104
226.037680	5876.002975	38.119360	-0.041625	4.399290
225.903099	5870.984663	38.124360	-0.041597	4.397433
225.972536	5865.971616	38.129360	-0.041607	4.395581
225.987304	5860.992774	38.134360	-0.041607	4.393740
225.960112	5855.902412	38.139360	-0.041599	4.391856
225.825729	5851.015790	38.144360	-0.041571	4.390045
225.683042	5845.953752	38.149360	-0.041541	4.388168
225.792562	5840.967057	38.154360	-0.041559	4.386323
225.725152	5835.972319	38.159360	-0.041544	4.384471
225.645079	5830.959268	38.164360	-0.041526	4.382611
225.638460	5825.899417	38.169360	-0.041522	4.380734
225.656186	5820.969268	38.174360	-0.041522	4.378904
225.647196	5815.936519	38.179360	-0.041518	4.377036
225.611007	5810.982873	38.184360	-0.041508	4.375196
225.577728	5805.948014	38.189360	-0.041499	4.373324
225.580494	5800.898463	38.194360	-0.041497	4.371447
225.408371	5795.959444	38.199360	-0.041462	4.369607
225.443250	5790.954600	38.204360	-0.041465	4.367746
225.357009	5785.933464	38.209360	-0.041446	4.365876
225.303554	5780.938050	38.214360	-0.041433	4.364015
225.293086	5775.871457	38.219360	-0.041429	4.362127
225.323955	5770.935692	38.224360	-0.041432	4.360288
225.188171	5765.932340	38.229360	-0.041403	4.358420
225.156763	5760.929372	38.234360	-0.041394	4.356554
225.217039	5755.945776	38.239360	-0.041403	4.354695
225.142151	5750.821325	38.244360	-0.041386	4.352781
224.989373	5745.973801	38.249360	-0.041354	4.350968
225.018546	5740.925470	38.254360	-0.041357	4.349082
225.071693	5735.881467	38.259360	-0.041364	4.347197
224.910325	5730.923817	38.264360	-0.041331	4.345340
224.679169	5725.919266	38.269360	-0.041285	4.343464
224.948890	5720.826729	38.274360	-0.041333	4.341563
224.729999	5715.909338	38.279360	-0.041289	4.339717
224.742793	5710.907413	38.284360	-0.041288	4.337844
224.634731	5705.942078	38.289360	-0.041265	4.335981
224.537601	5700.904260	38.294360	-0.041244	4.334090
224.508343	5695.870211	38.299360	-0.041236	4.332201
224.529429	5690.900682	38.304360	-0.041237	4.330337
224.486649	5685.869205	38.309360	-0.041226	4.328447
224.443312	5680.926398	38.314360	-0.041215	4.326590
224.256708	5675.890067	38.319360	-0.041177	4.324694
224.380945	5670.824240	38.324360	-0.041198	4.322792
224.281061	5665.885867	38.329360	-0.041176	4.320933
224.365515	5660.888691	38.334360	-0.041189	4.319054
224.327631	5655.904977	38.339360	-0.041179	4.317178
224.267251	5650.895599	38.344360	-0.041165	4.315290
224.163617	5645.822740	38.349360	-0.041143	4.313377
224.186851	5640.868945	38.354360	-0.041144	4.311510
224.058314	5635.911972	38.359360	-0.041117	4.309639
224.095137	5630.839313	38.364360	-0.041121	4.307726
223.930188	5625.880386	38.369360	-0.041087	4.305851
223.885333	5620.770197	38.374360	-0.041076	4.303921
223.990148	5615.907285	38.379360	-0.041093	4.302086
223.969437	5610.869684	38.384360	-0.041086	4.300182
224.042021	5605.874793	38.389360	-0.041097	4.298295
223.765972	5600.857659	38.394360	-0.041042	4.296392
223.857587	5595.790282	38.399360	-0.041057	4.294476
223.821766	5590.880345	38.404360	-0.041047	4.292617
223.766404	5585.856561	38.409360	-0.041034	4.290713
223.738852	5580.830240	38.414360	-0.041026	4.288808
