Wed Jun 29 17:13:40 2011

Number of Points = 8597
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
269.847853	9761.047678	23.484370	-0.053725	5.733182
269.794768	9763.534592	23.489370	-0.053716	5.733907
269.915256	9766.095673	23.494370	-0.053740	5.734650
269.830767	9768.615864	23.499370	-0.053725	5.735384
269.911021	9771.057321	23.504370	-0.053742	5.736093
269.993814	9773.567953	23.509370	-0.053759	5.736821
269.814015	9776.055954	23.514370	-0.053726	5.737548
269.969660	9778.596996	23.519370	-0.053757	5.738284
270.151267	9781.049571	23.524370	-0.053792	5.738994
270.101205	9783.599337	23.529370	-0.053784	5.739736
270.106172	9786.032109	23.534370	-0.053787	5.740442
270.157597	9788.609590	23.539370	-0.053798	5.741190
270.126327	9791.079679	23.544370	-0.053793	5.741908
270.339243	9793.542042	23.549370	-0.053834	5.742620
270.351216	9796.079646	23.554370	-0.053838	5.743357
270.220185	9798.669885	23.559370	-0.053815	5.744111
270.350507	9801.089954	23.564370	-0.053841	5.744812
270.283932	9803.568257	23.569370	-0.053829	5.745533
270.363538	9806.065726	23.574370	-0.053846	5.746256
270.552978	9808.604040	23.579370	-0.053883	5.746990
270.567752	9811.089959	23.584370	-0.053887	5.747711
270.666798	9813.617465	23.589370	-0.053907	5.748443
270.743746	9816.088115	23.594370	-0.053923	5.749158
270.872488	9818.602869	23.599370	-0.053948	5.749886
270.677622	9821.009474	23.604370	-0.053913	5.750587
270.952568	9823.599780	23.609370	-0.053966	5.751334
270.886988	9826.100344	23.614370	-0.053955	5.752060
271.011639	9828.583873	23.619370	-0.053980	5.752778
270.923293	9831.146251	23.624370	-0.053964	5.753522
270.826086	9833.529654	23.629370	-0.053947	5.754215
271.183271	9836.104758	23.634370	-0.054016	5.754955
271.202586	9838.590125	23.639370	-0.054021	5.755675
271.220396	9841.133906	23.644370	-0.054026	5.756412
271.100758	9843.523708	23.649370	-0.054004	5.757106
271.133566	9846.090521	23.654370	-0.054012	5.757849
271.227654	9848.583522	23.659370	-0.054031	5.758570
271.236960	9851.106549	23.664370	-0.054034	5.759301
271.266399	9853.605162	23.669370	-0.054041	5.760024
271.398359	9856.066769	23.674370	-0.054067	5.760734
271.368683	9858.575606	23.679370	-0.054063	5.761461
271.392107	9861.122288	23.684370	-0.054069	5.762198
271.293150	9863.578198	23.689370	-0.054051	5.762910
271.193822	9866.166004	23.694370	-0.054034	5.763661
271.248025	9868.562188	23.699370	-0.054045	5.764353
271.180395	9871.085531	23.704370	-0.054034	5.765084
271.535572	9873.622537	23.709370	-0.054102	5.765812
271.527921	9876.048493	23.714370	-0.054102	5.766514
271.619345	9878.599166	23.719370	-0.054121	5.767250
271.573253	9881.140138	23.724370	-0.054113	5.767986
271.668986	9883.570781	23.729370	-0.054132	5.768687
271.782029	9886.119363	23.734370	-0.054155	5.769422
271.807245	9888.578986	23.739370	-0.054161	5.770133
271.922383	9891.098102	23.744370	-0.054184	5.770859
271.833880	9893.605820	23.749370	-0.054169	5.771585
271.879721	9896.197227	23.754370	-0.054179	5.772333
271.916783	9898.589627	23.759370	-0.054187	5.773024
271.947678	9901.074910	23.764370	-0.054194	5.773741
272.083712	9903.601177	23.769370	-0.054221	5.774468
271.970852	9906.085260	23.774370	-0.054201	5.775188
272.096184	9908.583447	23.779370	-0.054226	5.775907
272.247663	9911.120242	23.784370	-0.054256	5.776637
272.108215	9913.575590	23.789370	-0.054231	5.777348
272.143054	9916.080296	23.794370	-0.054239	5.778071
272.310003	9918.655752	23.799370	-0.054272	5.778811
272.322063	9921.088378	23.804370	-0.054275	5.779513
272.280805	9923.570129	23.809370	-0.054269	5.780230
272.085113	9926.105932	23.814370	-0.054233	5.780965
272.350176	9928.569395	23.819370	-0.054285	5.781671
272.550185	9931.219893	23.824370	-0.054324	5.782432
272.635898	9933.636728	23.829370	-0.054341	5.783128
272.639477	9936.040387	23.834370	-0.054343	5.783821
272.591961	9938.638412	23.839370	-0.054336	5.784571
272.537662	9941.125907	23.844370	-0.054327	5.785289
272.561156	9943.583621	23.849370	-0.054332	5.785997
272.595809	9946.163621	23.854370	-0.054340	5.786740
272.662642	9948.589845	23.859370	-0.054354	5.787438
272.727808	9951.105121	23.864370	-0.054368	5.788162
272.865923	9953.625028	23.869370	-0.054395	5.788885
272.799660	9956.074658	23.874370	-0.054384	5.789592
272.984163	9958.626137	23.879370	-0.054420	5.790324
272.946852	9961.162650	23.884370	-0.054414	5.791055
272.912136	9963.610729	23.889370	-0.054409	5.791761
273.096185	9966.167513	23.894370	-0.054445	5.792494
272.964095	9968.601745	23.899370	-0.054421	5.793197
273.076927	9971.124581	23.904370	-0.054444	5.793921
273.083903	9973.604562	23.909370	-0.054447	5.794635
273.104251	9976.098665	23.914370	-0.054452	5.795352
273.111758	9978.600994	23.919370	-0.054454	5.796072
273.248044	9981.156905	23.924370	-0.054482	5.796805
273.207950	9983.600591	23.929370	-0.054475	5.797509
273.252883	9986.138664	23.934370	-0.054485	5.798238
273.263370	9988.635918	23.939370	-0.054488	5.798956
273.406320	9991.087144	23.944370	-0.054517	5.799659
273.454626	9993.617696	23.949370	-0.054527	5.800385
273.272466	9996.193362	23.954370	-0.054494	5.801129
273.377216	9998.636718	23.959370	-0.054515	5.801830
273.462526	9999.990829	23.964370	-0.054532	5.802217
273.422455	10000.040543	23.969370	-0.054524	5.802232

273.375897	10000.039903	23.974370	-0.054515	5.802233
273.447959	10000.018162	23.979370	-0.054529	5.802226
273.460098	9999.981952	23.984370	-0.054531	5.802215
273.438679	9999.965446	23.989370	-0.054527	5.802211
273.509673	9999.993605	23.994370	-0.054541	5.802217
273.552439	9999.989652	23.999370	-0.054549	5.802216
273.484500	10000.044205	24.004370	-0.054536	5.802232
273.608206	9999.982127	24.009370	-0.054559	5.802212
273.580820	9999.978295	24.014370	-0.054554	5.802212
273.568013	9999.999237	24.019370	-0.054551	5.802218
273.603686	9999.986168	24.024370	-0.054558	5.802214
273.659868	9999.989540	24.029370	-0.054569	5.802214
273.519887	10000.037584	24.034370	-0.054542	5.802230
273.559287	9999.992153	24.039370	-0.054550	5.802216
273.516849	9999.993933	24.044370	-0.054542	5.802217
273.478412	9999.985091	24.049370	-0.054534	5.802216
273.515022	10000.024215	24.054370	-0.054541	5.802226
273.632131	10000.024737	24.059370	-0.054563	5.802224
273.558808	9999.957314	24.064370	-0.054549	5.802206
273.678606	10000.001446	24.069370	-0.054572	5.802217
273.531817	10000.049080	24.074370	-0.054544	5.802233
273.599675	9999.981467	24.079370	-0.054557	5.802212
273.585982	9999.978460	24.084370	-0.054554	5.802212
273.568970	10000.064320	24.089370	-0.054551	5.802237
273.652043	9999.923762	24.094370	-0.054567	5.802195
273.568829	9999.999119	24.099370	-0.054551	5.802218
273.571631	10000.027518	24.104370	-0.054552	5.802226
273.656427	10000.017406	24.109370	-0.054568	5.802222
273.643112	9999.925355	24.114370	-0.054565	5.802196
273.640809	9999.999066	24.119370	-0.054565	5.802217
273.672641	10000.031385	24.124370	-0.054571	5.802226
273.757368	9999.990856	24.129370	-0.054587	5.802212
273.623108	9999.976245	24.134370	-0.054561	5.802211
273.683427	10000.003762	24.139370	-0.054572	5.802217
273.682488	9999.986316	24.144370	-0.054572	5.802212
273.582648	10000.021570	24.149370	-0.054553	5.802224
273.596257	10000.022379	24.154370	-0.054556	5.802224
273.603435	9999.970664	24.159370	-0.054557	5.802209
273.571211	10000.064298	24.164370	-0.054551	5.802237
273.659940	9999.939287	24.169370	-0.054568	5.802199
273.679447	9999.979554	24.174370	-0.054571	5.802211
273.858712	10000.044645	24.179370	-0.054605	5.802226
273.732200	10000.026156	24.184370	-0.054581	5.802223
273.730577	9999.958704	24.189370	-0.054581	5.802204
273.721864	9999.982065	24.194370	-0.054579	5.802211
273.674855	10000.022672	24.199370	-0.054570	5.802223
273.593726	9999.998226	24.204370	-0.054555	5.802217
273.687711	10000.040804	24.209370	-0.054573	5.802228
273.576071	9999.942834	24.214370	-0.054552	5.802202
273.668801	9999.991853	24.219370	-0.054569	5.802214
273.749664	10000.014089	24.224370	-0.054584	5.802219
273.560166	10000.024395	24.229370	-0.054549	5.802226
273.487608	9999.941811	24.234370	-0.054535	5.802203
273.766895	10000.060715	24.239370	-0.054588	5.802232
273.718328	9999.994782	24.244370	-0.054578	5.802214
273.809237	9999.956797	24.249370	-0.054596	5.802202
273.763193	9999.984428	24.254370	-0.054587	5.802211
273.682411	10000.066449	24.259370	-0.054572	5.802236
273.795576	10000.001563	24.264370	-0.054593	5.802215
273.780967	9999.957226	24.269370	-0.054590	5.802202
273.870175	10000.001689	24.274370	-0.054607	5.802214
273.779940	9999.996246	24.279370	-0.054590	5.802214
273.874252	10000.023637	24.284370	-0.054608	5.802220
273.954110	10000.045813	24.289370	-0.054623	5.802225
273.902747	9999.955815	24.294370	-0.054613	5.802200
273.846340	10000.008891	24.299370	-0.054602	5.802216
274.006830	9999.981612	24.304370	-0.054633	5.802206
273.943775	10000.014736	24.309370	-0.054621	5.802216
273.824297	10000.007533	24.314370	-0.054598	5.802216
273.839353	9999.988877	24.319370	-0.054601	5.802211
273.769511	10000.032454	24.324370	-0.054588	5.802224
273.823131	9999.946605	24.329370	-0.054598	5.802199
273.835470	10000.023370	24.334370	-0.054600	5.802221
273.814610	10000.000380	24.339370	-0.054596	5.802214
273.954891	9999.941471	24.344370	-0.054622	5.802195
273.890882	10000.057088	24.349370	-0.054610	5.802229
273.946035	9999.958296	24.354370	-0.054621	5.802200
274.087989	10000.029831	24.359370	-0.054648	5.802218
274.037723	10000.026794	24.364370	-0.054638	5.802218
273.918380	9999.934876	24.369370	-0.054615	5.802194
273.949082	9999.993196	24.374370	-0.054621	5.802210
274.028758	10000.052292	24.379370	-0.054636	5.802226
274.039390	9999.983405	24.384370	-0.054638	5.802206
273.902013	9999.994676	24.389370	-0.054612	5.802211
274.059331	10000.004136	24.394370	-0.054642	5.802211
273.966510	10000.028951	24.399370	-0.054624	5.802220
273.949457	9999.945363	24.404370	-0.054621	5.802196
274.030380	10000.056672	24.409370	-0.054636	5.802227
273.970987	9999.942294	24.414370	-0.054625	5.802195
273.988502	10000.021544	24.419370	-0.054628	5.802217
273.961404	10000.006868	24.424370	-0.054623	5.802214
274.101067	10000.030472	24.429370	-0.054650	5.802218
273.989936	9999.934703	24.434370	-0.054628	5.802192
274.011532	10000.012026	24.439370	-0.054633	5.802214
274.188428	10000.020494	24.444370	-0.054666	5.802214
274.037195	10000.015723	24.449370	-0.054637	5.802215
274.047311	9999.946805	24.454370	-0.054639	5.802195
273.998270	10000.058979	24.459370	-0.054630	5.802228
274.105135	9999.978507	24.464370	-0.054650	5.802203
274.092559	9999.990773	24.469370	-0.054648	5.802207
274.006269	10000.059429	24.474370	-0.054631	5.802228
274.106186	9999.954642	24.479370	-0.054650	5.802196
274.049357	10000.020727	24.484370	-0.054639	5.802216
274.025636	9999.960634	24.489370	-0.054635	5.802199
274.012110	9999.998912	24.494370	-0.054632	5.802211
274.137608	10000.052077	24.499370	-0.054656	5.802224
274.115489	10000.009460	24.504370	-0.054652	5.802212
274.084234	9999.968465	24.509370	-0.054646	5.802201
274.067135	10000.030424	24.514370	-0.054643	5.802219
273.961910	10000.017562	24.519370	-0.054623	5.802217
273.975261	9999.981424	24.524370	-0.054625	5.802206
274.132256	9999.986521	24.529370	-0.054655	5.802205
274.025546	10000.034396	24.534370	-0.054635	5.802221
274.158455	9999.992422	24.539370	-0.054660	5.802206
274.055502	9999.997075	24.544370	-0.054640	5.802209
274.248485	10000.054304	24.549370	-0.054677	5.802222
274.134006	9999.947471	24.554370	-0.054655	5.802194
274.120085	10000.007449	24.559370	-0.054652	5.802211
274.019017	9999.947045	24.564370	-0.054633	5.802196
274.074150	10000.002490	24.569370	-0.054644	5.802211
274.069399	10000.002194	24.574370	-0.054643	5.802211
274.248567	10000.028177	24.579370	-0.054676	5.802215
274.112478	9999.948285	24.584370	-0.054651	5.802194
274.314871	9999.997390	24.589370	-0.054689	5.802205
274.221562	10000.039554	24.594370	-0.054671	5.802219
274.032686	9999.984725	24.599370	-0.054636	5.802206
274.096264	9999.962473	24.604370	-0.054647	5.802199
274.120761	9999.998696	24.609370	-0.054652	5.802209
274.136248	10000.019169	24.614370	-0.054655	5.802214
274.097282	9999.969021	24.619370	-0.054648	5.802201
274.038737	10000.030657	24.624370	-0.054637	5.802219
274.075762	9999.967704	24.629370	-0.054643	5.802201
274.013926	9999.970488	24.634370	-0.054632	5.802202
274.136472	10000.064751	24.639370	-0.054655	5.802227
274.148701	9999.987271	24.644370	-0.054657	5.802205
274.221168	10000.032898	24.649370	-0.054671	5.802217
274.221001	9999.924258	24.654370	-0.054671	5.802186
274.062819	9999.997276	24.659370	-0.054641	5.802209
274.009463	10000.057052	24.664370	-0.054631	5.802227
274.068109	9999.991056	24.669370	-0.054642	5.802207
274.037264	9999.969637	24.674370	-0.054636	5.802202
274.124477	10000.027014	24.679370	-0.054652	5.802217
274.173861	9999.971323	24.684370	-0.054662	5.802200
274.204854	9999.999247	24.689370	-0.054667	5.802207
274.157420	10000.007243	24.694370	-0.054658	5.802211
274.019647	10000.031523	24.699370	-0.054632	5.802220
274.157353	10000.035459	24.704370	-0.054658	5.802219
274.152606	9999.950439	24.709370	-0.054657	5.802194
274.078098	10000.002425	24.714370	-0.054643	5.802211
274.094421	10000.046845	24.719370	-0.054646	5.802223
274.234258	9999.953151	24.724370	-0.054673	5.802194
274.252185	9999.986806	24.729370	-0.054676	5.802203
274.240009	10000.040372	24.734370	-0.054674	5.802219
274.030981	9999.951744	24.739370	-0.054634	5.802197
274.363121	10000.013005	24.744370	-0.054697	5.802209
274.260035	10000.028512	24.749370	-0.054678	5.802215
274.198762	9999.968331	24.754370	-0.054666	5.802199
274.253187	10000.028079	24.759370	-0.054676	5.802215
274.341861	10000.033408	24.764370	-0.054693	5.802215
274.339583	9999.987640	24.769370	-0.054692	5.802202
274.301805	9999.983182	24.774370	-0.054685	5.802201
274.279807	10000.053537	24.779370	-0.054681	5.802222
274.241571	9999.973018	24.784370	-0.054674	5.802199
274.266020	9999.998376	24.789370	-0.054678	5.802206
274.335281	10000.028604	24.794370	-0.054691	5.802214
274.369226	10000.015430	24.799370	-0.054698	5.802209
274.251486	9999.949677	24.804370	-0.054676	5.802192
274.382451	10000.003171	24.809370	-0.054700	5.802206
274.192835	10000.037365	24.814370	-0.054664	5.802219
274.125479	9999.948576	24.819370	-0.054652	5.802194
274.179455	10000.058263	24.824370	-0.054662	5.802225
274.278093	10000.014226	24.829370	-0.054680	5.802211
274.205847	9999.949039	24.834370	-0.054667	5.802193
274.212166	10000.001546	24.839370	-0.054668	5.802208
274.149040	9999.958632	24.844370	-0.054656	5.802197
274.271316	10000.020293	24.849370	-0.054679	5.802212
274.200743	10000.011689	24.854370	-0.054666	5.802211
274.241083	9999.998901	24.859370	-0.054673	5.802207
274.208551	9999.990414	24.864370	-0.054667	5.802205
274.423526	9999.985967	24.869370	-0.054708	5.802200
274.379867	10000.055018	24.874370	-0.054699	5.802221
274.382125	9999.992143	24.879370	-0.054700	5.802202
274.283249	10000.005732	24.884370	-0.054681	5.802208
274.292627	9999.997596	24.889370	-0.054683	5.802206
274.364323	9999.986696	24.894370	-0.054696	5.802201
274.380862	10000.009405	24.899370	-0.054699	5.802207
274.435798	10000.034426	24.904370	-0.054710	5.802214
274.377040	9999.941809	24.909370	-0.054699	5.802188
274.241377	10000.022700	24.914370	-0.054673	5.802214
274.317309	10000.009882	24.919370	-0.054687	5.802209
274.238292	9999.968183	24.924370	-0.054672	5.802198
274.246709	10000.072955	24.929370	-0.054674	5.802228
274.354559	9999.953438	24.934370	-0.054694	5.802192
274.388667	9999.983722	24.939370	-0.054701	5.802200
274.416689	10000.059261	24.944370	-0.054706	5.802221
274.237005	9999.926778	24.949370	-0.054672	5.802186
274.197911	9999.996103	24.954370	-0.054664	5.802207
274.221001	10000.064827	24.959370	-0.054669	5.802226
274.342502	9999.961339	24.964370	-0.054692	5.802194
274.246504	9999.996825	24.969370	-0.054674	5.802206
274.382104	10000.007151	24.974370	-0.054699	5.802207
274.320403	10000.007770	24.979370	-0.054687	5.802208
274.368168	9999.986739	24.984370	-0.054696	5.802201
274.389655	10000.029298	24.989370	-0.054700	5.802213
274.344612	9999.957059	24.994370	-0.054692	5.802193
274.290577	10000.001588	24.999370	-0.054682	5.802207
274.343112	10000.054706	25.004370	-0.054692	5.802221
274.358144	9999.970877	25.009370	-0.054694	5.802197
274.273067	9999.965744	25.014370	-0.054678	5.802197
274.280985	9999.981417	25.019370	-0.054680	5.802201
274.419075	10000.004927	25.024370	-0.054706	5.802206
274.304951	9999.974149	25.029370	-0.054684	5.802199
274.376578	10000.006693	25.034370	-0.054698	5.802207
274.423764	10000.026902	25.039370	-0.054707	5.802212
274.330586	10000.003903	25.044370	-0.054689	5.802207
274.484127	10000.017481	25.049370	-0.054718	5.802208
274.413333	9999.958898	25.054370	-0.054705	5.802192
274.363489	10000.008025	25.059370	-0.054695	5.802207
274.371580	10000.054122	25.064370	-0.054697	5.802221
274.297907	9999.936711	25.069370	-0.054683	5.802188
274.455578	10000.013538	25.074370	-0.054712	5.802207
274.461829	10000.044317	25.079370	-0.054714	5.802216
274.396801	9999.962185	25.084370	-0.054701	5.802194
274.353925	9999.972628	25.089370	-0.054693	5.802197
274.326341	10000.057853	25.094370	-0.054688	5.802222
274.473923	9999.942901	25.099370	-0.054716	5.802187
274.452850	9999.987242	25.104370	-0.054712	5.802200
274.343983	10000.013263	25.109370	-0.054691	5.802209
274.306904	9999.989296	25.114370	-0.054684	5.802203
274.345263	10000.002457	25.119370	-0.054691	5.802206
274.463400	9999.948732	25.124370	-0.054714	5.802189
274.419451	10000.011248	25.129370	-0.054705	5.802207
274.401740	10000.005826	25.134370	-0.054702	5.802206
