Wed Jun 29 15:57:01 2011

Number of Points = 8597
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.609094	-0.336922	3.169626	0.004028	0.337114
-3.790679	-0.281737	3.179622	0.004063	0.337221
-3.548426	-0.317591	3.189619	0.004017	0.337263
-3.389222	-0.334239	3.199616	0.003988	0.337326
-3.536339	-0.294941	3.209613	0.004016	0.337385
-3.367299	-0.314122	3.219610	0.003984	0.337443
-3.342507	-0.342660	3.229606	0.003980	0.337323
-3.519028	-0.271845	3.239603	0.004013	0.337512
-3.137985	-0.325462	3.249600	0.003941	0.337594
-3.283579	-0.308669	3.259597	0.003969	0.337542
-3.069384	-0.340882	3.269594	0.003929	0.337578
-3.143545	-0.317578	3.279590	0.003943	0.337624
-3.173191	-0.311524	3.289587	0.003949	0.337626
-3.075370	-0.275681	3.299584	0.003931	0.337893
-2.907295	-0.333961	3.309581	0.003899	0.337756
-2.883463	-0.354454	3.319578	0.003895	0.337674
-2.803962	-0.339661	3.329574	0.003880	0.337820
-2.922150	-0.326065	3.339571	0.003903	0.337778
-2.729426	-0.313138	3.349568	0.003867	0.338018
-2.667570	-0.324222	3.359565	0.003855	0.338018
-2.584399	-0.369002	3.369562	0.003840	0.337870
-2.840718	-0.278111	3.379558	0.003889	0.338086
-2.545735	-0.294326	3.389555	0.003833	0.338275
-2.438639	-0.313489	3.399552	0.003813	0.338276
-2.627912	-0.282058	3.409549	0.003849	0.338258
-2.404359	-0.294232	3.419546	0.003807	0.338401
-2.383730	-0.290780	3.429542	0.003803	0.338436
-2.222881	-0.322203	3.439539	0.003773	0.338426
-2.336118	-0.283755	3.449536	0.003795	0.338512
-2.210457	-0.292757	3.459533	0.003772	0.338581
-2.223807	-0.289646	3.469530	0.003774	0.338583
-2.194957	-0.261143	3.479526	0.003769	0.338749
-2.107270	-0.267477	3.489523	0.003753	0.338797
-2.071207	-0.229531	3.499520	0.003746	0.339017
-1.891631	-0.241948	3.509517	0.003713	0.339118
-1.939861	-0.216306	3.519514	0.003722	0.339200
-1.988537	-0.185286	3.529510	0.003731	0.339308
-1.913158	-0.150741	3.539507	0.003717	0.339547
-1.899123	-0.124819	3.549504	0.003715	0.339687
-1.673270	-0.117453	3.559501	0.003673	0.339928
-1.728621	-0.107993	3.569498	0.003683	0.339923
-1.745196	-0.079548	3.579494	0.003687	0.340047
-1.598364	-0.082231	3.589491	0.003659	0.340167
-1.474590	-0.104046	3.599488	0.003636	0.340170
-1.499811	-0.050056	3.609485	0.003641	0.340413
-1.425284	-0.047583	3.619482	0.003627	0.340492
-1.344765	-0.057249	3.629478	0.003612	0.340516
-1.383083	-0.049893	3.639475	0.003620	0.340516
-1.365000	-0.025350	3.649472	0.003617	0.340653
-1.413979	0.034112	3.659469	0.003626	0.340900
-1.363664	0.091442	3.669466	0.003617	0.341227
-1.253353	0.106357	3.679462	0.003596	0.341400
-1.197657	0.169375	3.689459	0.003586	0.341759
-1.132779	0.198804	3.699456	0.003574	0.341962
-1.114754	0.251828	3.709453	0.003571	0.342237
-1.017362	0.259464	3.719450	0.003553	0.342362
-1.039773	0.340324	3.729446	0.003557	0.342737
-0.891275	0.339786	3.739443	0.003529	0.342868
-0.975771	0.406862	3.749440	0.003545	0.343119
-0.910195	0.471331	3.759437	0.003533	0.343492
-0.952068	0.564806	3.769434	0.003541	0.343911
-0.823165	0.658695	3.779430	0.003517	0.344484
-0.694233	0.704264	3.789427	0.003493	0.344821
-0.648856	0.721599	3.799424	0.003485	0.344945
-0.628278	0.780543	3.809421	0.003481	0.345250
-0.683270	0.866417	3.819418	0.003492	0.345617
-0.508798	0.907847	3.829414	0.003459	0.345974
-0.566835	0.969872	3.839411	0.003470	0.346222
-0.496247	1.049506	3.849408	0.003457	0.346670
-0.454821	1.129107	3.859405	0.003449	0.347092
-0.503658	1.215035	3.869402	0.003459	0.347463
-0.345817	1.289749	3.879398	0.003429	0.347964
-0.282966	1.352073	3.889395	0.003418	0.348320
-0.313377	1.435594	3.899392	0.003424	0.348694
-0.283578	1.551016	3.909389	0.003418	0.349275
-0.219259	1.633980	3.919386	0.003406	0.349730
-0.213666	1.749147	3.929382	0.003405	0.350287
-0.131721	1.835024	3.939379	0.003390	0.350771
-0.113631	1.938412	3.949376	0.003387	0.351280
0.004071	2.031607	3.959373	0.003365	0.351829
0.000000	2.128751	3.969370	0.003366	0.352288

0.247687	2.852343	3.974370	0.003319	0.355940
0.578034	3.961693	3.979370	0.003256	0.361425
1.063623	5.850042	3.984370	0.003163	0.370511
1.633712	8.135911	3.989370	0.003054	0.381206
2.344546	10.574952	3.994370	0.002919	0.392376
3.159676	13.080895	3.999370	0.002763	0.403596
3.635583	15.678379	4.004370	0.002672	0.414630
4.425691	18.231983	4.009370	0.002521	0.425432
5.077567	20.814940	4.014370	0.002397	0.435982
5.583064	23.378906	4.019370	0.002300	0.446109
6.170367	25.995764	4.024370	0.002188	0.456261
6.746589	28.544700	4.029370	0.002077	0.465940
7.289721	31.121625	4.034370	0.001973	0.475498
7.875011	33.646700	4.039370	0.001861	0.484716
8.462495	36.214168	4.044370	0.001749	0.493906
8.933815	38.769004	4.049370	0.001659	0.502815
9.314523	41.328914	4.054370	0.001586	0.511531
9.681301	43.862307	4.059370	0.001515	0.520006
10.215424	46.386373	4.064370	0.001413	0.528414
10.655213	48.960156	4.069370	0.001328	0.536790
11.031990	51.484721	4.074370	0.001256	0.544851
11.444181	54.025931	4.079370	0.001177	0.552864
11.875330	56.539820	4.084370	0.001094	0.560692
12.357232	59.075603	4.089370	0.001002	0.568503
12.560637	61.642174	4.094370	0.000962	0.576149
13.004417	64.131756	4.099370	0.000877	0.583601
13.299813	66.684279	4.104370	0.000820	0.591059
13.776130	69.179413	4.109370	0.000728	0.598357
14.062767	71.736285	4.114370	0.000673	0.605642
14.548395	74.265561	4.119370	0.000580	0.612863
14.725712	76.821755	4.124370	0.000545	0.619921
15.188656	79.312178	4.129370	0.000456	0.626863
15.589380	81.831282	4.134370	0.000379	0.633775
15.883037	84.343757	4.139370	0.000323	0.640543
16.198191	86.893299	4.144370	0.000262	0.647347
16.582645	89.408325	4.149370	0.000188	0.654024
16.766264	91.923325	4.154370	0.000152	0.660540
17.189499	94.434829	4.159370	0.000071	0.667093
17.505680	96.955729	4.164370	0.000010	0.673558
17.887544	99.438071	4.169370	-0.000064	0.679895
18.275681	102.006596	4.174370	-0.000138	0.686387
18.633168	104.522721	4.179370	-0.000207	0.692678
18.931604	107.025706	4.184370	-0.000265	0.698854
19.102070	109.566901	4.189370	-0.000298	0.705012
19.634102	112.036866	4.194370	-0.000400	0.711103
19.853110	114.576886	4.199370	-0.000443	0.717174
20.071277	117.096191	4.204370	-0.000485	0.723145
20.426561	119.602161	4.209370	-0.000553	0.729094
20.618285	122.139186	4.214370	-0.000591	0.734997
20.983167	124.613774	4.219370	-0.000661	0.740783
21.281534	127.153893	4.224370	-0.000719	0.746645
21.461607	129.663111	4.229370	-0.000754	0.752344
21.779341	132.136380	4.234370	-0.000815	0.757975
22.279025	134.703541	4.239370	-0.000911	0.763844
22.437529	137.217909	4.244370	-0.000942	0.769418
22.767410	139.735992	4.249370	-0.001006	0.775027
22.918501	142.235880	4.254370	-0.001036	0.780487
23.213633	144.756964	4.259370	-0.001093	0.786010
23.488384	147.236619	4.264370	-0.001146	0.791399
23.893623	149.731907	4.269370	-0.001224	0.796833
23.977292	152.308984	4.274370	-0.001241	0.802281
24.236256	154.781387	4.279370	-0.001291	0.807540
24.506184	157.302620	4.284370	-0.001343	0.812869
24.816178	159.776517	4.289370	-0.001403	0.818082
25.194316	162.323129	4.294370	-0.001476	0.823435
25.394702	164.825451	4.299370	-0.001515	0.828598
25.523611	167.333632	4.304370	-0.001540	0.833716
25.864787	169.834299	4.309370	-0.001606	0.838863
26.114398	172.373556	4.314370	-0.001654	0.844024
26.202245	174.886409	4.319370	-0.001672	0.849042
26.506115	177.363214	4.324370	-0.001731	0.854037
26.799619	179.886781	4.329370	-0.001788	0.859091
27.038759	182.393023	4.334370	-0.001834	0.864062
27.481414	184.894098	4.339370	-0.001919	0.869066
27.432290	187.395750	4.344370	-0.001911	0.873871
27.670873	189.932643	4.349370	-0.001957	0.878817
27.888096	192.437799	4.354370	-0.001999	0.883668
28.110471	194.937156	4.359370	-0.002043	0.888483
28.399535	197.422964	4.364370	-0.002099	0.893268
28.677447	199.949351	4.369370	-0.002152	0.898101
28.951321	202.446188	4.374370	-0.002205	0.902851
29.307592	204.949546	4.379370	-0.002274	0.907616
29.369930	207.455995	4.384370	-0.002287	0.912264
29.622267	210.003096	4.389370	-0.002336	0.917025
29.977351	212.498588	4.394370	-0.002404	0.921702
30.133345	215.013296	4.399370	-0.002435	0.926325
30.095030	217.521926	4.404370	-0.002429	0.930851
30.556681	219.989719	4.409370	-0.002517	0.935443
30.720712	222.543616	4.414370	-0.002550	0.940070
31.048841	225.008068	4.419370	-0.002613	0.944569
31.223001	227.549848	4.424370	-0.002647	0.949134
31.333180	230.017365	4.429370	-0.002669	0.953526
31.492388	232.585306	4.434370	-0.002700	0.958089
31.866815	235.038481	4.439370	-0.002772	0.962498
32.019095	237.583431	4.444370	-0.002802	0.966977
32.172466	240.053769	4.449370	-0.002832	0.971306
32.572682	242.564337	4.454370	-0.002909	0.975762
32.893758	245.072250	4.459370	-0.002971	0.980168
32.997607	247.578413	4.464370	-0.002992	0.984485
33.267013	250.082379	4.469370	-0.003044	0.988830
33.459553	252.559041	4.474370	-0.003082	0.993087
33.662275	255.155223	4.479370	-0.003121	0.997529
33.728993	257.623007	4.484370	-0.003135	1.001697
34.003037	260.133012	4.489370	-0.003188	1.005978
34.335880	262.601818	4.494370	-0.003252	1.010191
34.519564	265.136289	4.499370	-0.003288	1.014451
34.791773	267.634741	4.504370	-0.003341	1.018659
34.941556	270.124911	4.509370	-0.003371	1.022801
35.168308	272.656911	4.514370	-0.003415	1.027017
35.379098	275.122346	4.519370	-0.003456	1.031103
35.517884	277.687449	4.524370	-0.003483	1.035313
35.708959	280.162412	4.529370	-0.003520	1.039375
36.056240	282.657554	4.534370	-0.003587	1.043499
36.141926	285.182174	4.539370	-0.003605	1.047580
36.348571	287.641266	4.544370	-0.003645	1.051574
36.449309	290.222593	4.549370	-0.003665	1.055717
36.621980	292.677314	4.554370	-0.003699	1.059664
36.937444	295.183093	4.559370	-0.003760	1.063717
37.038488	297.673321	4.564370	-0.003780	1.067670
37.097402	300.188892	4.569370	-0.003793	1.071637
37.399527	302.763896	4.574370	-0.003851	1.075749
37.589407	305.222621	4.579370	-0.003888	1.079633
37.890148	307.724210	4.584370	-0.003946	1.083601
38.031743	310.215397	4.589370	-0.003974	1.087494
38.208753	312.714081	4.594370	-0.004009	1.091395
38.357450	315.265072	4.599370	-0.004038	1.095354
38.462496	317.733166	4.604370	-0.004059	1.099160
38.679413	320.250007	4.609370	-0.004101	1.103058
38.730042	322.731879	4.614370	-0.004112	1.106844
39.094973	325.216783	4.619370	-0.004182	1.110706
39.205909	327.794266	4.624370	-0.004205	1.114626
39.436054	330.256516	4.629370	-0.004249	1.118391
39.608497	332.777037	4.634370	-0.004283	1.122216
39.755978	335.255435	4.639370	-0.004312	1.125957
40.086211	337.728628	4.644370	-0.004376	1.129727
40.236579	340.324277	4.649370	-0.004406	1.133619
40.502851	342.762576	4.654370	-0.004457	1.137295
40.420240	345.295165	4.659370	-0.004443	1.141007
40.693038	347.762947	4.664370	-0.004495	1.144704
40.874701	350.258237	4.669370	-0.004531	1.148406
41.173396	352.844899	4.674370	-0.004589	1.152260
41.313688	355.303897	4.679370	-0.004616	1.155874
41.464999	357.793918	4.684370	-0.004646	1.159525
41.629513	360.324927	4.689370	-0.004678	1.163227
41.875006	362.797139	4.694370	-0.004726	1.166853
42.124303	365.337139	4.699370	-0.004774	1.170566
42.287057	367.807251	4.704370	-0.004806	1.174145
42.437142	370.320784	4.709370	-0.004836	1.177772
42.686571	372.838810	4.714370	-0.004884	1.181420
42.716104	375.303264	4.719370	-0.004891	1.184925
42.821493	377.808585	4.724370	-0.004912	1.188497
43.211790	380.373005	4.729370	-0.004987	1.192211
43.444934	382.834047	4.734370	-0.005033	1.195730
43.584396	385.361355	4.739370	-0.005060	1.199309
43.675429	387.843847	4.744370	-0.005079	1.202802
43.871558	390.334188	4.749370	-0.005117	1.206322
43.861969	392.888303	4.754370	-0.005116	1.209870
44.042580	395.344723	4.759370	-0.005152	1.213319
44.349590	397.843676	4.764370	-0.005211	1.216847
44.460140	400.372420	4.769370	-0.005233	1.220358
44.521926	402.845484	4.774370	-0.005246	1.223772
44.970112	405.349376	4.779370	-0.005332	1.227310
44.892620	407.976909	4.784370	-0.005318	1.230881
45.104059	410.398323	4.789370	-0.005360	1.234231
45.265027	412.870615	4.794370	-0.005391	1.237628
45.385504	415.409459	4.799370	-0.005415	1.241097
45.619035	417.875924	4.804370	-0.005460	1.244484
45.739680	420.419426	4.809370	-0.005485	1.247940
45.982342	422.896065	4.814370	-0.005532	1.251325
46.130235	425.410744	4.819370	-0.005561	1.254730
46.116622	427.920386	4.824370	-0.005559	1.258081
46.370678	430.391985	4.829370	-0.005609	1.261435
46.706054	432.877457	4.834370	-0.005673	1.264816
46.806869	435.464416	4.839370	-0.005694	1.268270
46.942441	437.899557	4.844370	-0.005720	1.271521
46.938750	440.440380	4.849370	-0.005721	1.274871
47.335926	442.938264	4.854370	-0.005797	1.278248
47.450320	445.404080	4.859370	-0.005820	1.281509
47.548836	447.918709	4.864370	-0.005840	1.284822
47.808381	450.468124	4.869370	-0.005890	1.288208
47.956993	452.922856	4.874370	-0.005919	1.291438
48.068669	455.431737	4.879370	-0.005942	1.294721
48.242837	457.951913	4.884370	-0.005976	1.298024
48.481067	460.416711	4.889370	-0.006022	1.301262
48.609841	462.920372	4.894370	-0.006048	1.304518
48.694217	465.518888	4.899370	-0.006065	1.307877
48.840978	467.942713	4.904370	-0.006094	1.311018
48.828189	470.465622	4.909370	-0.006092	1.314242
49.032162	472.996017	4.914370	-0.006132	1.317516
49.266791	475.433173	4.919370	-0.006178	1.320670
49.449989	477.945467	4.924370	-0.006214	1.323901
49.718426	480.510785	4.929370	-0.006266	1.327209
49.804673	482.959381	4.934370	-0.006283	1.330322
49.845399	485.467727	4.939370	-0.006292	1.333493
50.117850	488.000937	4.944370	-0.006345	1.336738
50.246461	490.447543	4.949370	-0.006370	1.339836
50.624689	492.951304	4.954370	-0.006443	1.343051
50.700441	495.540732	4.959370	-0.006459	1.346301
50.856983	497.955446	4.964370	-0.006489	1.349343
50.995533	500.510301	4.969370	-0.006517	1.352548
51.161480	503.010115	4.974370	-0.006549	1.355683
51.172265	505.498792	4.979370	-0.006553	1.358764
51.341827	507.965816	4.984370	-0.006586	1.361845
51.511887	510.529161	4.989370	-0.006619	1.365038
51.651610	512.997861	4.994370	-0.006647	1.368100
51.780123	515.496653	4.999370	-0.006672	1.371191
51.909840	518.006565	5.004370	-0.006698	1.374288
52.223109	520.506188	5.009370	-0.006758	1.377404
52.404293	522.985660	5.014370	-0.006794	1.380461
52.282047	525.517376	5.019370	-0.006772	1.383511
52.546644	528.077094	5.024370	-0.006823	1.386669
52.873825	530.521330	5.029370	-0.006886	1.389693
52.777682	533.018740	5.034370	-0.006869	1.392687
53.071179	535.564376	5.039370	-0.006926	1.395814
53.149940	538.006076	5.044370	-0.006942	1.398764
53.379156	540.514659	5.049370	-0.006987	1.401819
53.529012	543.086819	5.054370	-0.007016	1.404927
53.690838	545.508377	5.059370	-0.007048	1.407850
53.808665	548.055374	5.064370	-0.007071	1.410909
54.019695	550.553639	5.069370	-0.007113	1.413921
54.143564	553.026782	5.074370	-0.007137	1.416880
54.328710	555.528350	5.079370	-0.007173	1.419878
54.517411	558.061147	5.084370	-0.007210	1.422908
54.523151	560.581218	5.089370	-0.007213	1.425880
54.794474	563.051932	5.094370	-0.007265	1.428840
54.889785	565.537957	5.099370	-0.007284	1.431777
55.060595	568.095628	5.104370	-0.007318	1.434808
55.099765	570.536861	5.109370	-0.007326	1.437669
55.332014	573.051333	5.114370	-0.007371	1.440648
55.454068	575.600495	5.119370	-0.007396	1.443640
55.517986	578.062957	5.124370	-0.007409	1.446514
55.707876	580.558225	5.129370	-0.007446	1.449444
55.794891	583.074246	5.134370	-0.007464	1.452373
56.018341	585.580028	5.139370	-0.007507	1.455310
56.011727	588.051731	5.144370	-0.007507	1.458158
56.080767	590.549228	5.149370	-0.007521	1.461044
56.293236	593.151875	5.154370	-0.007563	1.464073
56.429125	595.577019	5.159370	-0.007590	1.466877
56.751179	598.076791	5.164370	-0.007652	1.469798
56.914485	600.627112	5.169370	-0.007684	1.472740
56.976541	603.076581	5.174370	-0.007697	1.475541
57.215292	605.574169	5.179370	-0.007743	1.478426
57.244158	608.102686	5.184370	-0.007750	1.481300
57.489005	610.620086	5.189370	-0.007797	1.484197
57.553995	613.094728	5.194370	-0.007811	1.487006
57.693321	615.587671	5.199370	-0.007838	1.489845
57.774366	618.132631	5.204370	-0.007855	1.492725
57.912781	620.576886	5.209370	-0.007882	1.495498
57.988490	623.090538	5.214370	-0.007898	1.498331
58.227110	625.651365	5.219370	-0.007944	1.501242
58.441195	628.099328	5.224370	-0.007986	1.504018
58.505258	630.623912	5.229370	-0.007999	1.506845
58.633548	633.098903	5.234370	-0.008025	1.509624
58.754271	635.656994	5.239370	-0.008049	1.512489
58.894429	638.092297	5.244370	-0.008076	1.515215
59.042593	640.603527	5.249370	-0.008105	1.518023
59.150342	643.169844	5.254370	-0.008127	1.520878
59.468547	645.602547	5.259370	-0.008188	1.523620
59.608601	648.128128	5.264370	-0.008216	1.526426
59.694248	650.611277	5.269370	-0.008233	1.529170
59.742200	653.158263	5.274370	-0.008244	1.531973
59.702429	655.610110	5.279370	-0.008237	1.534649
59.809518	658.115410	5.284370	-0.008259	1.537407
60.050598	660.694085	5.289370	-0.008306	1.540264
60.249001	663.140201	5.294370	-0.008344	1.542964
60.446529	665.659678	5.299370	-0.008383	1.545739
60.623292	668.124476	5.304370	-0.008418	1.548446
60.658306	670.698395	5.309370	-0.008425	1.551240
60.633630	673.122267	5.314370	-0.008422	1.553856
60.821092	675.650800	5.319370	-0.008459	1.556619
60.967574	678.173092	5.324370	-0.008487	1.559363
61.048926	680.678568	5.329370	-0.008504	1.562073
61.195691	683.158542	5.334370	-0.008533	1.564762
61.445803	685.638927	5.339370	-0.008581	1.567465
61.614771	688.187962	5.344370	-0.008615	1.570223
61.726154	690.642373	5.349370	-0.008637	1.572865
61.826047	693.152252	5.354370	-0.008657	1.575559
61.935276	695.648321	5.359370	-0.008679	1.578235
62.048856	698.228950	5.364370	-0.008702	1.580998
62.121070	700.660977	5.369370	-0.008716	1.583590
62.324436	703.173477	5.374370	-0.008756	1.586287
62.554122	705.696280	5.379370	-0.008801	1.588995
62.632308	708.178635	5.384370	-0.008817	1.591629
62.703926	710.661337	5.389370	-0.008831	1.594258
62.938649	713.158356	5.394370	-0.008877	1.596926
62.922912	715.746072	5.399370	-0.008875	1.599641
63.189937	718.163011	5.404370	-0.008927	1.602222
63.354051	720.680211	5.409370	-0.008959	1.604885
63.417639	723.159219	5.414370	-0.008972	1.607487
63.688832	725.716977	5.419370	-0.009025	1.610203
63.704821	728.173491	5.424370	-0.009029	1.612764
63.751833	730.676220	5.429370	-0.009039	1.615375
63.887486	733.247858	5.434370	-0.009066	1.618068
64.116143	735.693813	5.439370	-0.009110	1.620643
64.132849	738.215232	5.444370	-0.009115	1.623255
64.344569	740.683948	5.449370	-0.009156	1.625842
64.375525	743.243364	5.454370	-0.009163	1.628488
64.427717	745.688752	5.459370	-0.009174	1.631015
64.826315	748.196785	5.464370	-0.009251	1.633662
64.836949	750.686571	5.469370	-0.009254	1.636220
65.005895	753.271031	5.474370	-0.009287	1.638898
64.907925	755.694628	5.479370	-0.009270	1.641361
65.108813	758.216888	5.484370	-0.009309	1.643972
65.241446	760.690544	5.489370	-0.009335	1.646518
65.466290	763.248804	5.494370	-0.009379	1.649162
65.654417	765.692146	5.499370	-0.009416	1.651679
65.625449	768.206314	5.504370	-0.009411	1.654227
65.744211	770.762448	5.509370	-0.009435	1.656838
65.869277	773.232726	5.514370	-0.009460	1.659359
66.034469	775.736028	5.519370	-0.009492	1.661917
66.196707	778.213086	5.524370	-0.009524	1.664444
66.286563	780.753064	5.529370	-0.009542	1.667018
66.295812	783.224147	5.534370	-0.009545	1.669506
66.512606	785.715795	5.539370	-0.009587	1.672045
66.604158	788.221245	5.544370	-0.009606	1.674573
66.635056	790.780613	5.549370	-0.009613	1.677141
66.883281	793.225576	5.554370	-0.009661	1.679627
67.012288	795.730054	5.559370	-0.009687	1.682149
67.167009	798.219370	5.564370	-0.009717	1.684656
67.295504	800.766046	5.569370	-0.009743	1.687213
67.437303	803.226906	5.574370	-0.009771	1.689682
67.712086	805.720349	5.579370	-0.009824	1.692202
67.707239	808.220932	5.584370	-0.009824	1.694679
67.826982	810.847997	5.589370	-0.009848	1.697299
67.902332	813.228465	5.594370	-0.009863	1.699663
68.176623	815.770002	5.599370	-0.009916	1.702215
68.197065	818.238748	5.604370	-0.009922	1.704651
68.210844	820.806439	5.609370	-0.009925	1.707179
68.264975	823.235201	5.614370	-0.009937	1.709574
68.560257	825.751354	5.619370	-0.009994	1.712090
