Wed Jun 29 17:00:24 2011

Number of Points = 8600
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
274.567294	10000.003998	29.379360	-0.054760	5.802201
274.486862	10000.001315	29.384360	-0.054744	5.802202
274.430621	10000.017468	29.389360	-0.054734	5.802207
274.485625	10000.003388	29.394360	-0.054744	5.802202
274.493513	10000.006023	29.399360	-0.054746	5.802203
274.490285	9999.999298	29.404360	-0.054745	5.802201
274.596226	10000.003492	29.409360	-0.054765	5.802201
274.621531	9999.994141	29.414360	-0.054770	5.802197
274.461938	10000.012761	29.419360	-0.054739	5.802206
274.383985	9999.990675	29.424360	-0.054725	5.802201
274.541171	10000.032713	29.429360	-0.054754	5.802210
274.704039	10000.016437	29.434360	-0.054785	5.802202
274.502904	9999.995625	29.439360	-0.054747	5.802200
274.557651	9999.990219	29.444360	-0.054757	5.802197
274.411095	10000.022658	29.449360	-0.054730	5.802209
274.543854	10000.019777	29.454360	-0.054755	5.802206
274.439688	9999.991768	29.459360	-0.054735	5.802200
274.460669	10000.034295	29.464360	-0.054739	5.802212
274.523283	10000.001121	29.469360	-0.054751	5.802201
274.560546	9999.994662	29.474360	-0.054758	5.802199
274.462205	10000.023487	29.479360	-0.054739	5.802209
274.538182	10000.025877	29.484360	-0.054753	5.802208
274.461858	9999.956097	29.489360	-0.054739	5.802189
274.374391	10000.015990	29.494360	-0.054722	5.802208
274.500879	10000.032283	29.499360	-0.054746	5.802211
274.586722	10000.011370	29.504360	-0.054762	5.802203
274.575181	10000.017179	29.509360	-0.054760	5.802205
274.553959	9999.998510	29.514360	-0.054756	5.802200
274.497041	10000.016794	29.519360	-0.054745	5.802206
274.480083	10000.013588	29.524360	-0.054742	5.802206
274.422249	9999.990542	29.529360	-0.054731	5.802200
274.688220	10000.023922	29.534360	-0.054781	5.802205
274.448128	9999.998592	29.539360	-0.054736	5.802202
274.503038	10000.008403	29.544360	-0.054746	5.802204
274.518335	10000.018001	29.549360	-0.054749	5.802206
274.566590	10000.010031	29.554360	-0.054758	5.802203
274.512859	10000.004611	29.559360	-0.054748	5.802202
274.399697	9999.993441	29.564360	-0.054726	5.802201
274.201864	10000.018448	29.569360	-0.054689	5.802212
274.509999	9999.997884	29.574360	-0.054747	5.802201
274.449440	9999.981191	29.579360	-0.054736	5.802197
274.354312	10000.031933	29.584360	-0.054718	5.802213
274.411419	9999.985394	29.589360	-0.054728	5.802199
274.358817	10000.019145	29.594360	-0.054718	5.802209
274.522630	9999.987719	29.599360	-0.054749	5.802197
274.331346	10000.013121	29.604360	-0.054713	5.802208
274.562666	10000.005311	29.609360	-0.054757	5.802202
274.473189	9999.999912	29.614360	-0.054740	5.802202
274.491651	10000.011873	29.619360	-0.054743	5.802205
274.505683	10000.012705	29.624360	-0.054746	5.802205
274.466428	10000.023363	29.629360	-0.054739	5.802209
274.526097	10000.000874	29.634360	-0.054750	5.802201
274.450657	10000.011526	29.639360	-0.054735	5.802206
274.636026	10000.009640	29.644360	-0.054771	5.802202
274.538535	9999.992896	29.649360	-0.054752	5.802199
274.563936	10000.022654	29.654360	-0.054757	5.802207
274.663048	10000.015574	29.659360	-0.054776	5.802203
274.623278	9999.989270	29.664360	-0.054768	5.802196
274.526209	9999.996448	29.669360	-0.054750	5.802200
274.634077	9999.994240	29.674360	-0.054770	5.802197
274.568168	10000.018501	29.679360	-0.054757	5.802206
274.581254	9999.997552	29.684360	-0.054760	5.802199
274.531815	10000.016287	29.689360	-0.054750	5.802206
274.592174	9999.996012	29.694360	-0.054762	5.802199
274.477924	9999.995637	29.699360	-0.054740	5.802201
274.586106	10000.019517	29.704360	-0.054761	5.802206
274.590684	10000.006746	29.709360	-0.054761	5.802202
274.508499	10000.003958	29.714360	-0.054746	5.802202
274.550974	9999.978261	29.719360	-0.054754	5.802194
274.538811	10000.003585	29.724360	-0.054751	5.802202
274.502165	10000.040469	29.729360	-0.054745	5.802213
274.686155	10000.005914	29.734360	-0.054779	5.802200
274.643237	10000.007662	29.739360	-0.054771	5.802201
274.575603	10000.012267	29.744360	-0.054758	5.802204
274.618120	9999.999607	29.749360	-0.054766	5.802199
274.747246	10000.022576	29.754360	-0.054791	5.802204
274.548843	9999.993239	29.759360	-0.054753	5.802199
274.626299	10000.010924	29.764360	-0.054768	5.802202
274.613908	9999.988441	29.769360	-0.054765	5.802196
274.560002	10000.009080	29.774360	-0.054755	5.802203
274.622347	10000.025855	29.779360	-0.054767	5.802207
274.572007	9999.979363	29.784360	-0.054757	5.802194
274.593408	10000.028432	29.789360	-0.054761	5.802208
274.546830	10000.001719	29.794360	-0.054752	5.802201
274.420016	10000.002761	29.799360	-0.054728	5.802204
274.538592	10000.007715	29.804360	-0.054751	5.802203
274.611821	9999.996904	29.809360	-0.054765	5.802199
274.655872	10000.025613	29.814360	-0.054773	5.802206
274.611456	9999.972960	29.819360	-0.054764	5.802192
274.539214	10000.020736	29.824360	-0.054751	5.802207
274.581580	9999.997205	29.829360	-0.054759	5.802199
274.617797	10000.014580	29.834360	-0.054766	5.802204
274.534852	10000.016091	29.839360	-0.054750	5.802206
274.505721	10000.003462	29.844360	-0.054744	5.802202
274.477038	10000.014757	29.849360	-0.054739	5.802206
274.634112	10000.004650	29.854360	-0.054768	5.802201
274.591536	10000.012936	29.859360	-0.054760	5.802204
274.585918	10000.012585	29.864360	-0.054759	5.802204
274.626103	10000.012820	29.869360	-0.054767	5.802203
274.656538	9999.995088	29.874360	-0.054773	5.802197
274.534759	10000.002950	29.879360	-0.054749	5.802202
274.657902	10000.016869	29.884360	-0.054773	5.802204
274.706595	10000.008926	29.889360	-0.054782	5.802201
274.715160	10000.009429	29.894360	-0.054784	5.802201
274.650553	10000.001182	29.899360	-0.054771	5.802199
274.543469	9999.983860	29.904360	-0.054751	5.802196
274.626160	10000.001860	29.909360	-0.054767	5.802200
274.601297	9999.993833	29.914360	-0.054762	5.802198
274.640597	10000.024428	29.919360	-0.054769	5.802206
274.781494	9999.998140	29.924360	-0.054796	5.802196
274.771114	10000.012710	29.929360	-0.054794	5.802201
274.872676	10000.005777	29.934360	-0.054813	5.802197
274.717631	10000.002947	29.939360	-0.054784	5.802199
274.917641	10000.004115	29.944360	-0.054821	5.802196
274.921376	9999.997810	29.949360	-0.054822	5.802194
274.703734	9999.995555	29.954360	-0.054781	5.802197
274.680699	10000.007190	29.959360	-0.054776	5.802201
274.651210	10000.011919	29.964360	-0.054771	5.802202
274.699152	10000.023483	29.969360	-0.054780	5.802205
274.724640	9999.994591	29.974360	-0.054785	5.802196
274.716885	10000.011491	29.979360	-0.054783	5.802201
274.616471	9999.988053	29.984360	-0.054764	5.802196
274.677111	10000.024278	29.989360	-0.054776	5.802206
274.634918	10000.006518	29.994360	-0.054768	5.802201
274.722660	10000.007443	29.999360	-0.054784	5.802200
274.642989	10000.000461	30.004360	-0.054769	5.802199
274.773009	10000.008277	30.009360	-0.054794	5.802199
274.734984	10000.012492	30.014360	-0.054786	5.802201
274.578694	9999.966139	30.019360	-0.054757	5.802191
274.496055	9999.987219	30.024360	-0.054741	5.802198
274.623112	10000.012236	30.029360	-0.054765	5.802203
274.485175	9999.997401	30.034360	-0.054739	5.802201
274.535186	10000.006917	30.039360	-0.054748	5.802203
274.539238	10000.007148	30.044360	-0.054749	5.802203
274.626648	10000.025433	30.049360	-0.054766	5.802207
274.638485	10000.017443	30.054360	-0.054768	5.802204
274.666612	9999.995227	30.059360	-0.054773	5.802197
274.670193	9999.960672	30.064360	-0.054774	5.802187
274.777792	10000.008414	30.069360	-0.054794	5.802199
274.686525	10000.015940	30.074360	-0.054777	5.802203
274.566531	10000.013048	30.079360	-0.054754	5.802204
274.604567	9999.997946	30.084360	-0.054761	5.802199
274.700762	9999.973311	30.089360	-0.054779	5.802191
274.747426	10000.008695	30.094360	-0.054788	5.802200
274.685926	9999.996289	30.099360	-0.054776	5.802197
274.742376	10000.036607	30.104360	-0.054787	5.802208
274.670718	9999.995349	30.109360	-0.054773	5.802197
274.616324	9999.987716	30.114360	-0.054763	5.802196
274.834339	10000.024727	30.119360	-0.054804	5.802203
274.648154	10000.006987	30.124360	-0.054769	5.802201
274.685960	10000.009250	30.129360	-0.054776	5.802201
274.575239	9999.983020	30.134360	-0.054755	5.802196
274.729801	10000.031417	30.139360	-0.054784	5.802207
274.732258	9999.975069	30.144360	-0.054785	5.802191
274.607985	10000.026229	30.149360	-0.054761	5.802207
274.742470	9999.977831	30.154360	-0.054787	5.802191
274.677824	10000.002167	30.159360	-0.054774	5.802199
274.874013	10000.013967	30.164360	-0.054811	5.802199
274.923978	10000.021308	30.169360	-0.054821	5.802201
274.833464	10000.018018	30.174360	-0.054804	5.802201
274.760765	9999.998421	30.179360	-0.054790	5.802197
274.636234	10000.003945	30.184360	-0.054766	5.802201
274.704079	9999.990638	30.189360	-0.054779	5.802196
274.779939	10000.025607	30.194360	-0.054793	5.802204
274.526483	10000.001644	30.199360	-0.054745	5.802202
274.550275	10000.007409	30.204360	-0.054750	5.802203
274.560502	10000.003667	30.209360	-0.054752	5.802202
274.668371	10000.010149	30.214360	-0.054772	5.802202
274.710266	10000.017004	30.219360	-0.054780	5.802203
274.756273	9999.982830	30.224360	-0.054789	5.802192
274.644912	10000.028251	30.229360	-0.054768	5.802207
274.694071	9999.992094	30.234360	-0.054777	5.802196
274.617351	10000.017876	30.239360	-0.054762	5.802205
274.578871	10000.000340	30.244360	-0.054755	5.802201
274.830256	10000.011118	30.249360	-0.054802	5.802199
274.639961	10000.006165	30.254360	-0.054766	5.802201
274.837665	10000.020229	30.259360	-0.054804	5.802202
274.586865	9999.996426	30.264360	-0.054756	5.802199
274.823845	10000.030234	30.269360	-0.054801	5.802205
274.593940	10000.014206	30.274360	-0.054758	5.802204
274.639802	10000.003920	30.279360	-0.054766	5.802201
274.703379	9999.986011	30.284360	-0.054778	5.802194
274.577813	10000.011025	30.289360	-0.054754	5.802204
274.576868	10000.008783	30.294360	-0.054754	5.802203
274.463673	9999.999783	30.299360	-0.054733	5.802202
274.757118	10000.021783	30.304360	-0.054788	5.802204
274.793761	10000.006597	30.309360	-0.054795	5.802199
274.782502	10000.003734	30.314360	-0.054793	5.802198
274.569493	9999.986552	30.319360	-0.054753	5.802197
274.763608	10000.011261	30.324360	-0.054789	5.802201
274.549096	10000.024402	30.329360	-0.054749	5.802208
274.556768	10000.011817	30.334360	-0.054750	5.802204
274.541803	9999.978317	30.339360	-0.054747	5.802195
274.680771	10000.023602	30.344360	-0.054773	5.802206
274.623845	9999.989748	30.349360	-0.054763	5.802197
274.619517	9999.998165	30.354360	-0.054762	5.802199
274.615581	9999.995743	30.359360	-0.054761	5.802199
274.655442	10000.019854	30.364360	-0.054768	5.802205
274.765911	10000.000424	30.369360	-0.054789	5.802197
274.659139	10000.000500	30.374360	-0.054769	5.802199
274.757032	9999.986830	30.379360	-0.054788	5.802194
274.566710	9999.981875	30.384360	-0.054752	5.802196
274.501527	10000.032249	30.389360	-0.054739	5.802211
274.727734	10000.017614	30.394360	-0.054782	5.802203
274.727592	9999.995869	30.399360	-0.054782	5.802197
274.770452	9999.998437	30.404360	-0.054790	5.802197
274.670244	10000.003253	30.409360	-0.054771	5.802200
274.708372	10000.001191	30.414360	-0.054778	5.802199
274.648717	9999.993242	30.419360	-0.054767	5.802197
274.558889	10000.011717	30.424360	-0.054750	5.802204
274.490814	9999.961986	30.429360	-0.054737	5.802191
274.679671	9999.995068	30.434360	-0.054773	5.802197
274.612537	9999.986668	30.439360	-0.054760	5.802196
274.657614	10000.017611	30.444360	-0.054768	5.802204
274.638890	10000.018643	30.449360	-0.054765	5.802205
274.572389	10000.014627	30.454360	-0.054752	5.802205
274.767709	9999.995960	30.459360	-0.054789	5.802196
274.523847	9999.981265	30.464360	-0.054743	5.802196
274.579642	9999.997646	30.469360	-0.054753	5.802200
274.406710	10000.008946	30.474360	-0.054721	5.802206
274.566010	10000.014180	30.479360	-0.054751	5.802205
274.479064	9999.989381	30.484360	-0.054734	5.802199
274.524247	10000.000778	30.489360	-0.054743	5.802202
274.412910	10000.000579	30.494360	-0.054722	5.802204
274.696331	10000.028493	30.499360	-0.054775	5.802207
274.704664	9999.992051	30.504360	-0.054777	5.802196
274.606935	10000.023085	30.509360	-0.054758	5.802207
274.685964	10000.003934	30.514360	-0.054773	5.802200
274.685905	9999.980022	30.519360	-0.054773	5.802193
274.729703	10000.034784	30.524360	-0.054781	5.802208
274.718914	9999.992846	30.529360	-0.054779	5.802196
274.759935	10000.017027	30.534360	-0.054787	5.802202
274.604761	9999.977258	30.539360	-0.054757	5.802194
274.706540	9999.994235	30.544360	-0.054777	5.802197
274.562062	10000.031145	30.549360	-0.054749	5.802210
274.493987	9999.944482	30.554360	-0.054736	5.802186
274.564425	10000.018227	30.559360	-0.054750	5.802206
274.589644	9999.993664	30.564360	-0.054754	5.802199
274.660979	9999.995774	30.569360	-0.054768	5.802198
274.483498	10000.019834	30.574360	-0.054734	5.802208
274.671055	9999.992011	30.579360	-0.054770	5.802197
274.532356	9999.972785	30.584360	-0.054743	5.802194
274.518271	10000.002338	30.589360	-0.054741	5.802202
274.469963	9999.995072	30.594360	-0.054732	5.802201
274.604938	10000.029255	30.599360	-0.054757	5.802209
274.714476	9999.992389	30.604360	-0.054778	5.802196
274.646945	10000.033932	30.609360	-0.054765	5.802209
274.599691	9999.972419	30.614360	-0.054756	5.802192
274.671317	10000.017994	30.619360	-0.054769	5.802204
274.524920	9999.993961	30.624360	-0.054742	5.802200
274.668348	9999.993894	30.629360	-0.054769	5.802197
274.549123	10000.010599	30.634360	-0.054746	5.802204
274.586563	10000.015013	30.639360	-0.054753	5.802205
274.554730	10000.000050	30.644360	-0.054747	5.802201
274.716574	9999.990230	30.649360	-0.054778	5.802196
274.726165	10000.038588	30.654360	-0.054780	5.802209
274.669279	9999.972150	30.659360	-0.054769	5.802191
274.448216	10000.021828	30.664360	-0.054727	5.802209
274.798974	10000.023382	30.669360	-0.054793	5.802204
274.708299	9999.985324	30.674360	-0.054776	5.802194
274.829882	10000.003494	30.679360	-0.054799	5.802197
274.664957	10000.010930	30.684360	-0.054768	5.802202
274.726273	10000.008092	30.689360	-0.054779	5.802201
274.726311	9999.986358	30.694360	-0.054779	5.802194
274.779610	9999.991726	30.699360	-0.054789	5.802195
274.708363	9999.978734	30.704360	-0.054776	5.802192
274.854780	10000.007089	30.709360	-0.054803	5.802198
274.756656	9999.985962	30.714360	-0.054785	5.802194
274.750230	10000.015976	30.719360	-0.054784	5.802202
274.772151	10000.008594	30.724360	-0.054788	5.802200
274.713893	9999.989866	30.729360	-0.054777	5.802196
274.681188	10000.000919	30.734360	-0.054770	5.802199
274.772619	10000.010756	30.739360	-0.054788	5.802201
274.813565	9999.978450	30.744360	-0.054795	5.802191
274.755677	10000.048815	30.749360	-0.054784	5.802212
274.674690	9999.967891	30.754360	-0.054769	5.802190
274.764926	9999.999381	30.759360	-0.054786	5.802197
274.735115	10000.008435	30.764360	-0.054780	5.802201
274.658145	10000.003788	30.769360	-0.054766	5.802201
274.758249	9999.992424	30.774360	-0.054785	5.802196
274.791994	10000.027029	30.779360	-0.054791	5.802205
274.705351	9999.967489	30.784360	-0.054775	5.802189
274.733098	10000.034320	30.789360	-0.054780	5.802208
274.790581	9999.963906	30.794360	-0.054791	5.802187
274.851597	10000.013188	30.799360	-0.054802	5.802200
274.871420	9999.990472	30.804360	-0.054806	5.802193
274.723525	9999.994589	30.809360	-0.054778	5.802197
274.796972	10000.016378	30.814360	-0.054792	5.802202
274.760533	9999.979413	30.819360	-0.054785	5.802192
274.781925	10000.013275	30.824360	-0.054789	5.802201
274.729408	10000.016617	30.829360	-0.054779	5.802203
274.804395	9999.995051	30.834360	-0.054793	5.802196
274.680443	9999.996265	30.839360	-0.054769	5.802198
274.768086	9999.986322	30.844360	-0.054786	5.802194
274.776809	10000.049835	30.849360	-0.054788	5.802212
274.710115	9999.967599	30.854360	-0.054775	5.802189
274.796047	10000.016209	30.859360	-0.054791	5.802202
274.893803	9999.996013	30.864360	-0.054810	5.802194
274.864564	9999.994240	30.869360	-0.054804	5.802194
274.770105	9999.990713	30.874360	-0.054786	5.802195
274.816389	10000.032590	30.879360	-0.054795	5.802206
274.655714	9999.977283	30.884360	-0.054764	5.802193
274.684132	10000.007223	30.889360	-0.054770	5.802201
274.663207	9999.992916	30.894360	-0.054766	5.802197
274.820360	9999.991503	30.899360	-0.054795	5.802194
274.706869	10000.023761	30.904360	-0.054774	5.802206
274.656828	10000.027252	30.909360	-0.054764	5.802207
274.768009	9999.983968	30.914360	-0.054785	5.802193
274.706632	9999.973743	30.919360	-0.054774	5.802191
274.796890	10000.024786	30.924360	-0.054791	5.802204
274.804930	10000.010050	30.929360	-0.054792	5.802200
274.642574	9999.965504	30.934360	-0.054762	5.802190
274.772304	10000.012405	30.939360	-0.054786	5.802201
274.885050	9999.999629	30.944360	-0.054807	5.802196
274.647216	9999.987469	30.949360	-0.054762	5.802196
274.852757	10000.030246	30.954360	-0.054801	5.802205
274.759571	9999.968140	30.959360	-0.054783	5.802189
274.621950	9999.996772	30.964360	-0.054757	5.802199
274.719812	10000.030893	30.969360	-0.054776	5.802207
274.726841	10000.026959	30.974360	-0.054777	5.802206
274.734005	9999.975240	30.979360	-0.054778	5.802191
274.774640	10000.045019	30.984360	-0.054786	5.802211
274.775349	9999.986393	30.989360	-0.054786	5.802194
274.810276	10000.003691	30.994360	-0.054793	5.802198
